# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_7\data\JG069J Final TB Experiment.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-03 11:22:39 AM EDT
# Run End Date/Time: 2022-06-03 01:18:23 PM EDT
# Run Duration: 115 minutes 43 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:43:35 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:43:49 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"109","E13","85","471138.88","384151.12","149114.98"
"109","E13","86","475680.97","388159.28","149248.22"
"109","E13","87","480960.53","392532.22","149550.31"
"109","E13","88","486344.84","397010.94","149575.69"
"109","E13","89","490457.56","402172.75","149895.8"
"109","E13","90","494644.0","406131.94","150029.06"
"112","E16","1","122033.72","94252.76","159868.12"
"112","E16","2","121557.43","93933.68","158868.89"
"112","E16","3","120338.55","92830.89","156719.95"
"112","E16","4","119433.64","92082.85","154942.36"
"112","E16","5","118639.14","91588.55","153779.23"
"112","E16","6","117885.8","91007.72","152280.88"
"112","E16","7","117084.95","90313.195","150415.58"
"112","E16","8","116454.62","89382.94","148633.38"
"112","E16","9","116083.21","89038.15","147611.86"
"112","E16","10","115844.23","89077.57","147197.12"
"112","E16","11","115532.53","89024.07","146576.97"
"112","E16","12","114637.51","88029.45","144585.1"
"112","E16","13","113565.234","86812.05","142754.78"
"112","E16","14","112996.1","86202.016","141679.55"
"112","E16","15","112718.83","85633.88","141418.77"
"112","E16","16","112480.63","85423.3","141361.42"
"112","E16","17","112494.15","85442.21","141196.47"
"112","E16","18","112748.33","85802.93","140917.23"
"112","E16","19","112862.38","86664.58","140889.31"
"112","E16","20","113414.67","87434.22","141053.72"
"112","E16","21","114417.48","89066.664","140783.48"
"112","E16","22","115835.805","91892.21","140725.45"
"112","E16","23","118476.63","96882.9","140952.53"
"112","E16","24","122869.97","103893.05","141442.88"
"112","E16","25","129498.91","112576.086","141511.12"
"112","E16","26","139114.92","122023.43","141686.23"
"112","E16","27","151115.28","131151.17","142084.02"
"112","E16","28","164130.45","138605.56","142129.42"
"112","E16","29","177519.45","145090.27","142272.05"
"112","E16","30","190845.67","150744.36","142238.06"
"112","E16","31","203646.84","155790.11","142156.28"
"112","E16","32","216121.3","161099.75","142110.88"
"112","E16","33","228193.14","166752.62","142334.86"
"112","E16","34","239947.81","173967.92","142417.36"
"112","E16","35","251289.33","181795.84","142556.02"
"112","E16","36","262541.97","190841.89","142671.6"
"112","E16","37","273866.47","200335.19","142811.92"
"112","E16","38","285774.5","209922.58","142854.92"
"112","E16","39","297640.75","218143.33","143301.69"
"112","E16","40","309181.97","225689.88","143357.5"
"112","E16","41","320073.34","232460.31","143438.97"
"112","E16","42","331022.88","237774.9","143449.22"
"112","E16","43","341944.12","242024.89","143349.77"
"112","E16","44","352087.2","246212.55","143366.72"
"112","E16","45","362079.56","249756.67","143505.88"
"112","E16","46","372486.56","252859.92","143771.2"
"112","E16","47","381063.72","255615.53","143870.19"
"112","E16","48","388963.7","258274.08","143960.08"
"112","E16","49","396387.38","261143.83","143881.45"
"112","E16","50","403047.38","263790.44","143769.78"
"112","E16","51","409329.75","266698.4","143904.94"
"112","E16","52","415887.5","269283.66","143885.69"
"112","E16","53","421156.1","271078.53","144147.25"
"112","E16","54","425709.06","273559.0","144157.06"
"112","E16","55","431054.84","276093.97","144117.52"
"112","E16","56","435858.1","278043.28","144026.47"
"112","E16","57","441260.53","280181.3","143880.47"
"112","E16","58","444583.4","282402.94","143946.12"
"112","E16","59","448895.25","284473.5","144088.1"
"112","E16","60","453315.75","286410.7","144137.73"
"112","E16","61","457114.4","288660.4","144477.95"
"112","E16","62","460550.5","290815.75","144409.17"
"112","E16","63","464882.3","292932.16","144365.73"
"112","E16","64","468801.84","294837.56","144402.11"
"112","E16","65","472289.66","296611.75","144289.38"
"112","E16","66","476370.9","298735.12","144444.81"
"112","E16","67","479845.16","300335.7","144789.81"
"112","E16","68","483632.94","302191.16","144739.88"
"112","E16","69","487169.12","303989.5","144824.27"
"112","E16","70","490841.8","306074.75","144867.11"
"112","E16","71","493751.66","307812.78","144829.52"
"112","E16","72","497101.2","309416.6","144844.33"
"112","E16","73","500494.66","311265.28","144811.88"
"112","E16","74","503985.7","313028.34","144891.58"
"112","E16","75","507039.12","314876.6","145085.03"
"112","E16","76","510751.1","316698.84","144969.53"
"112","E16","77","513643.62","318262.97","144913.14"
"112","E16","78","516793.3","320229.75","144866.27"
"112","E16","79","520614.0","322106.56","144725.11"
"112","E16","80","524249.66","324025.16","144796.25"
"112","E16","81","528396.75","325518.03","144853.44"
"112","E16","82","531304.44","327883.88","145003.94"
"112","E16","83","534812.0","330167.97","145205.2"
"112","E16","84","538107.9","332690.22","145206.38"
"112","E16","85","542288.8","335389.97","145192.64"
"112","E16","86","546758.4","338279.66","145098.67"
"112","E16","87","551669.9","341872.88","145139.27"
"112","E16","88","555852.0","345925.1","145374.94"
"112","E16","89","561618.6","350319.12","145423.67"
"112","E16","90","565730.8","354841.75","145252.28"
"113","E17","1","121532.95","95208.375","161418.34"
"113","E17","2","121157.1","94662.83","160351.6"
"113","E17","3","120231.93","93792.3","158215.3"
"113","E17","4","119329.125","93235.18","156407.67"
"113","E17","5","118743.14","92457.08","154918.23"
"113","E17","6","117746.17","91700.97","153298.92"
"113","E17","7","116791.766","91115.43","151534.52"
"113","E17","8","116425.41","90838.0","150496.66"
"113","E17","9","116376.125","90850.51","150072.17"
"113","E17","10","116246.49","90728.67","149372.64"
"113","E17","11","114629.555","89219.12","147077.22"
"113","E17","12","113804.24","88283.86","145223.45"
"113","E17","13","113206.21","87447.87","144174.78"
"113","E17","14","112604.5","86857.06","143489.27"
"113","E17","15","112506.305","86640.34","143129.4"
"113","E17","16","112702.22","86627.06","143103.52"
"113","E17","17","113074.34","86806.69","143243.4"
"113","E17","18","113262.94","87385.25","143293.6"
"113","E17","19","113426.336","88141.75","143467.39"
"113","E17","20","113994.75","89142.74","143469.7"
"113","E17","21","114796.81","91076.03","143498.66"
"113","E17","22","115769.81","94392.08","143554.47"
"113","E17","23","117556.69","99420.2","143572.0"
"113","E17","24","121362.5","106596.04","143774.6"
"113","E17","25","127167.23","115319.414","143860.48"
"113","E17","26","134620.45","125165.61","144298.27"
"113","E17","27","144150.78","134285.98","144609.1"
"113","E17","28","154782.02","141969.38","144579.52"
"113","E17","29","165796.0","148456.98","144667.22"
"113","E17","30","177061.52","154159.42","144916.23"
"113","E17","31","188610.55","159145.05","145034.78"
"113","E17","32","200883.55","164117.92","145100.22"
"113","E17","33","212893.62","169914.27","145079.02"
"113","E17","34","225287.52","176901.1","145316.34"
"113","E17","35","237281.94","185607.17","145258.4"
"113","E17","36","249497.12","194979.47","145180.48"
"113","E17","37","262184.38","204683.88","145453.0"
"113","E17","38","275142.9","214329.48","145737.58"
"113","E17","39","288126.44","223085.52","146103.5"
"113","E17","40","300205.84","231283.58","146018.39"
"113","E17","41","312314.66","237849.17","145977.45"
"113","E17","42","324050.94","243824.19","146448.58"
"113","E17","43","334872.38","249354.47","146610.89"
"113","E17","44","344871.5","253857.69","146658.88"
"113","E17","45","355647.97","258076.48","146690.7"
"113","E17","46","364997.22","262130.84","146594.73"
"113","E17","47","373929.62","265758.7","146745.11"
"113","E17","48","381754.44","269511.9","146824.55"
"113","E17","49","388907.34","272971.28","146839.06"
"113","E17","50","395517.38","276107.66","146730.97"
"113","E17","51","401676.16","278988.12","146593.97"
"113","E17","52","408089.4","281795.97","146738.3"
"113","E17","53","413381.0","284535.06","146905.69"
"113","E17","54","418330.7","286887.53","147038.19"
"113","E17","55","423154.53","289638.88","147078.89"
"113","E17","56","427599.38","291922.62","147065.02"
"113","E17","57","431738.56","294141.47","147197.2"
"113","E17","58","436376.62","296565.62","147333.89"
"113","E17","59","439621.3","298992.06","147410.61"
"113","E17","60","443575.9","301410.3","147362.17"
"113","E17","61","447941.6","303375.1","147342.19"
"113","E17","62","451933.03","305532.8","147350.94"
"113","E17","63","455738.62","307444.25","147335.25"
"113","E17","64","459865.25","309419.47","147351.69"
"113","E17","65","463543.53","311423.4","147252.52"
"113","E17","66","466949.4","313731.47","147457.22"
"113","E17","67","470246.78","315580.47","147627.5"
"113","E17","68","473386.47","317831.34","147710.8"
"113","E17","69","477154.56","319882.75","147645.66"
"113","E17","70","480586.97","321587.34","147545.4"
"113","E17","71","484257.47","323432.28","147698.52"
"113","E17","72","487908.6","325496.72","147901.02"
"113","E17","73","491553.8","326945.88","147770.31"
"113","E17","74","494286.94","329057.44","147737.2"
"113","E17","75","497793.75","330972.9","147875.92"
"113","E17","76","501267.7","332669.28","148126.89"
"113","E17","77","504530.44","334613.5","148043.33"
"113","E17","78","508176.34","336468.88","148120.97"
"113","E17","79","511775.53","338168.9","148077.72"
"113","E17","80","515057.4","340329.4","148025.17"
"113","E17","81","518060.0","342206.88","148119.33"
"113","E17","82","521983.16","344184.06","148300.64"
"113","E17","83","525975.9","346616.0","148428.25"
"113","E17","84","529388.06","348991.78","148308.1"
"113","E17","85","533725.44","351832.6","148376.67"
"113","E17","86","537763.44","355161.22","148314.34"
"113","E17","87","542128.6","358491.4","148472.62"
"113","E17","88","546505.9","362780.12","148747.22"
"113","E17","89","551928.75","366877.12","148652.94"
"113","E17","90","556810.25","370592.6","148734.25"
"114","E18","1","120504.95","96984.734","164351.64"
"114","E18","2","120032.44","96590.32","163630.42"
"114","E18","3","119125.19","95521.89","161670.12"
"114","E18","4","118539.8","94994.39","160471.67"
"114","E18","5","118160.41","94671.47","159237.31"
"114","E18","6","117619.914","94156.33","157961.48"
"114","E18","7","116779.33","93243.88","155965.42"
"114","E18","8","115440.87","92190.19","153532.58"
"114","E18","9","114629.06","91661.79","152321.78"
"114","E18","10","114625.32","91740.125","152262.78"
"114","E18","11","115390.32","92549.81","153078.98"
"114","E18","12","115046.28","92031.836","152053.33"
"114","E18","13","114167.27","91230.7","150413.22"
"114","E18","14","113502.6","90711.414","149597.98"
"114","E18","15","113240.195","90531.72","149016.11"
"114","E18","16","113144.016","90455.11","148567.39"
"114","E18","17","113186.03","90350.64","148467.86"
"114","E18","18","113464.4","90447.766","148455.47"
"114","E18","19","113720.6","91083.36","148478.95"
"114","E18","20","114060.21","92067.61","148621.38"
"114","E18","21","114721.23","93994.75","148770.97"
"114","E18","22","116062.71","97435.03","148870.12"
"114","E18","23","117962.76","102948.36","149049.16"
"114","E18","24","121621.125","110515.836","149149.4"
"114","E18","25","127041.29","119851.875","149595.89"
"114","E18","26","134242.45","130058.43","149687.52"
"114","E18","27","142789.56","139683.62","149831.06"
"114","E18","28","151978.39","147570.8","150095.97"
"114","E18","29","160761.6","154164.84","150091.05"
"114","E18","30","169966.78","159680.78","150047.88"
"114","E18","31","179610.27","165070.03","150106.27"
"114","E18","32","190139.92","170831.75","150304.19"
"114","E18","33","201515.38","177879.12","150523.05"
"114","E18","34","213763.94","185897.56","150503.97"
"114","E18","35","225907.39","195208.6","150679.56"
"114","E18","36","238449.55","205455.53","150848.23"
"114","E18","37","251157.44","215192.83","151103.52"
"114","E18","38","262980.2","224755.9","151187.61"
"114","E18","39","274497.7","233353.9","151290.95"
"114","E18","40","285791.12","240665.47","151347.9"
"114","E18","41","295699.97","247061.67","151420.17"
"114","E18","42","305732.44","252811.98","151348.98"
"114","E18","43","314457.75","258327.98","151501.92"
"114","E18","44","322304.94","264006.6","151852.64"
"114","E18","45","329758.88","269942.9","151835.67"
"114","E18","46","335898.1","275941.2","151861.14"
"114","E18","47","342139.38","282153.12","151749.83"
"114","E18","48","348052.62","288296.1","151732.42"
"114","E18","49","353556.47","294809.44","151932.9"
"114","E18","50","358119.53","301091.84","152253.44"
"114","E18","51","363263.2","306836.88","152271.36"
"114","E18","52","367753.75","312166.5","152458.02"
"114","E18","53","372222.84","316735.6","152378.45"
"114","E18","54","375752.25","321054.47","152454.48"
"114","E18","55","379516.28","325467.03","152559.12"
"114","E18","56","383557.22","329152.16","152547.6"
"114","E18","57","387473.03","332754.6","152701.73"
"114","E18","58","391183.16","335918.6","152762.17"
"114","E18","59","394711.1","339018.1","152637.86"
"114","E18","60","398347.03","341371.97","152763.14"
"114","E18","61","402157.44","343853.62","152926.42"
"114","E18","62","405878.72","346510.88","152830.72"
"114","E18","63","408760.38","348855.25","152749.7"
"114","E18","64","411309.9","351602.34","152717.83"
"114","E18","65","414846.9","354057.75","152834.44"
"114","E18","66","418082.34","356351.44","152831.88"
"114","E18","67","421845.88","358387.78","152800.73"
"114","E18","68","424406.84","360743.2","152753.1"
"114","E18","69","427578.75","362736.9","153147.58"
"114","E18","70","430888.56","364932.03","153136.03"
"114","E18","71","434212.4","366854.53","153289.14"
"114","E18","72","437057.6","369184.62","153275.67"
"114","E18","73","439534.47","371652.3","153152.08"
"114","E18","74","442581.16","373413.66","153242.22"
"114","E18","75","445770.12","375462.9","153236.84"
"114","E18","76","448891.7","377376.6","153196.84"
"114","E18","77","452379.38","379410.03","153370.52"
"114","E18","78","455055.28","381153.5","153474.11"
"114","E18","79","457486.28","383446.2","153576.14"
"114","E18","80","460756.3","385399.53","153566.66"
"114","E18","81","464351.06","388307.97","153504.56"
"114","E18","82","467642.34","390906.12","153424.98"
"114","E18","83","470940.78","393190.84","153360.33"
"114","E18","84","474481.94","396062.9","153771.98"
"114","E18","85","478608.38","399361.97","153758.83"
"114","E18","86","482696.06","403027.3","153942.44"
"114","E18","87","487234.53","407150.22","154039.53"
"114","E18","88","492417.28","412025.12","154064.81"
"114","E18","89","496991.22","416113.38","154039.03"
"114","E18","90","500866.8","420514.56","154129.36"
"115","E19","1","118844.66","95502.64","159149.19"
"115","E19","2","119030.336","95432.445","158695.8"
"115","E19","3","118679.88","95231.37","157570.75"
"115","E19","4","117915.5","94936.7","156244.81"
"115","E19","5","117074.586","94025.805","154690.97"
"115","E19","6","116261.09","93039.914","153116.03"
"115","E19","7","116173.83","92992.39","152745.34"
"115","E19","8","116588.37","93681.08","152859.34"
"115","E19","9","115962.4","92963.88","151727.42"
"115","E19","10","115549.44","92238.95","150678.25"
"115","E19","11","115357.78","92108.84","150264.72"
"115","E19","12","115237.03","92164.305","150050.19"
"115","E19","13","115223.52","92005.445","149710.36"
