# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"243","K3","77","FAM","1.2672122716903687","0.9376230207118359","JG071B.021","false"
"243","K3","78","FAM","1.2791616916656494","0.9484395643511971","JG071B.021","false"
"243","K3","79","FAM","1.2904913425445557","0.9586363388941838","JG071B.021","false"
"243","K3","80","FAM","1.304837942123413","0.9718500621371217","JG071B.021","false"
"243","K3","81","FAM","1.3182276487350464","0.9841068924128353","JG071B.021","false"
"243","K3","82","FAM","1.3310922384262085","0.9958386057680779","JG071B.021","false"
"243","K3","83","FAM","1.3438454866409302","1.00745897764688","JG071B.021","false"
"243","K3","84","FAM","1.3575130701065063","1.0199936847765367","JG071B.021","false"
"243","K3","85","FAM","1.3719762563705444","1.0333239947046553","JG071B.021","false"
"243","K3","86","FAM","1.3893299102783203","1.0495447722765117","JG071B.021","false"
"243","K3","87","FAM","1.4073365926742554","1.066418578336527","JG071B.021","false"
"243","K3","88","FAM","1.429045557975769","1.0869946673021211","JG071B.021","false"
"243","K3","89","FAM","1.4485970735549927","1.1054133065454252","JG071B.021","false"
"243","K3","90","FAM","1.466618299484253","1.122301656138766","JG071B.021","false"
"243","K3","1","HEX","0.1930743008852005","0.001465347190113639","JG071B.021","false"
"243","K3","2","HEX","0.19348300993442535","0.0014813378453254616","JG071B.021","false"
"243","K3","3","HEX","0.19328327476978302","8.888842866701246E-4","JG071B.021","false"
"243","K3","4","HEX","0.19318199157714844","3.948827000225391E-4","JG071B.021","false"
"243","K3","5","HEX","0.19299863278865814","-1.8119448248078707E-4","JG071B.021","false"
"243","K3","6","HEX","0.19342972338199615","-1.4282228315577739E-4","JG071B.021","false"
"243","K3","7","HEX","0.1943402737379074","3.750096787424745E-4","JG071B.021","false"
"243","K3","8","HEX","0.19458921253681183","2.3123008363386266E-4","JG071B.021","false"
"243","K3","9","HEX","0.19468826055526733","-6.244029192363498E-5","JG071B.021","false"
"243","K3","10","HEX","0.1944146454334259","-7.287738077780687E-4","JG071B.021","false"
"243","K3","11","HEX","0.19501668214797974","-5.194554872372664E-4","JG071B.021","false"
"243","K3","12","HEX","0.1957726925611496","-1.561634680804086E-4","JG071B.021","false"
"243","K3","13","HEX","0.1958782970905304","-4.4327733271261327E-4","JG071B.021","false"
"243","K3","14","HEX","0.19551804661750793","-0.001196246199748105","JG071B.021","false"
"243","K3","15","HEX","0.19644100964069366","-6.66001570575378E-4","JG071B.021","false"
"243","K3","16","HEX","0.1966739296913147","-8.257999139673483E-4","JG071B.021","false"
"243","K3","17","HEX","0.19827911257743835","3.8666457814327815E-4","JG071B.021","false"
"243","K3","18","HEX","0.2009306699037552","0.0026455035104471086","JG071B.021","false"
"243","K3","19","HEX","0.20554248988628387","0.006864605098962792","JG071B.021","false"
"243","K3","20","HEX","0.2126159816980362","0.01354537851670208","JG071B.021","false"
"243","K3","21","HEX","0.22367581725120544","0.024212495675858328","JG071B.021","false"
"243","K3","22","HEX","0.24012821912765503","0.04027217915829491","JG071B.021","false"
"243","K3","23","HEX","0.26350560784339905","0.0632568494800259","JG071B.021","false"
"243","K3","24","HEX","0.29131966829299927","0.09067819153561311","JG071B.021","false"
"243","K3","25","HEX","0.3228689730167389","0.12183477786533974","JG071B.021","false"
"243","K3","26","HEX","0.3551745116710663","0.15374759812565408","JG071B.021","false"
"243","K3","27","HEX","0.38720935583114624","0.18538972389172104","JG071B.021","false"
"243","K3","28","HEX","0.4162077009677887","0.2139953506343505","JG071B.021","false"
"243","K3","29","HEX","0.4428420066833496","0.2402369379558984","JG071B.021","false"
"243","K3","30","HEX","0.4655272364616394","0.2625294493401752","JG071B.021","false"
"243","K3","31","HEX","0.48463577032089233","0.2812452648054151","JG071B.021","false"
"243","K3","32","HEX","0.5002521872520447","0.2964689633425544","JG071B.021","false"
"243","K3","33","HEX","0.5126037001609802","0.30842775785747695","JG071B.021","false"
"243","K3","34","HEX","0.5233318209648132","0.31876316026729695","JG071B.021","false"
"243","K3","35","HEX","0.5328213572502136","0.3278599781586843","JG071B.021","false"
"243","K3","36","HEX","0.5419268608093262","0.33657276332378383","JG071B.021","false"
"243","K3","37","HEX","0.5490686893463135","0.34332187346675813","JG071B.021","false"
"243","K3","38","HEX","0.5559042692184448","0.3497647349448765","JG071B.021","false"
"243","K3","39","HEX","0.5629500150680542","0.35641776240047285","JG071B.021","false"
"243","K3","40","HEX","0.570709228515625","0.36378425745403065","JG071B.021","false"
"243","K3","41","HEX","0.577235996723175","0.3699183072675677","JG071B.021","false"
"243","K3","42","HEX","0.5834739208221436","0.3757635129725232","JG071B.021","false"
"243","K3","43","HEX","0.5905517339706421","0.3824486077270087","JG071B.021","false"
"243","K3","44","HEX","0.5974636077880859","0.3889677631504395","JG071B.021","false"
"243","K3","45","HEX","0.6030800938606262","0.3941915308289668","JG071B.021","false"
"243","K3","46","HEX","0.6071332097053528","0.39785192827968036","JG071B.021","false"
"243","K3","47","HEX","0.6141422390937805","0.4044682392740951","JG071B.021","false"
"243","K3","48","HEX","0.6219504475593567","0.4118837293456582","JG071B.021","false"
"243","K3","49","HEX","0.6278762817382812","0.41741684513056976","JG071B.021","false"
"243","K3","50","HEX","0.632095992565155","0.42124383756343053","JG071B.021","false"
"243","K3","51","HEX","0.6371890902519226","0.4259442168561851","JG071B.021","false"
"243","K3","52","HEX","0.642732560634613","0.43109496884486254","JG071B.021","false"
"243","K3","53","HEX","0.6496816873550415","0.437651377171278","JG071B.021","false"
"243","K3","54","HEX","0.6555534601211548","0.4431304315433783","JG071B.021","false"
"243","K3","55","HEX","0.6602930426597595","0.44747729568797","JG071B.021","false"
"243","K3","56","HEX","0.6659344434738159","0.45272597810801335","JG071B.021","false"
"243","K3","57","HEX","0.6708810329437256","0.45727984918391","JG071B.021","false"
"243","K3","58","HEX","0.6758884787559509","0.46189457660212235","JG071B.021","false"
"243","K3","59","HEX","0.6795949339866638","0.46520831343882224","JG071B.021","false"
"243","K3","60","HEX","0.6856088042259216","0.470829465284067","JG071B.021","false"
"243","K3","61","HEX","0.6922110319137573","0.4770389745778897","JG071B.021","false"
"243","K3","62","HEX","0.6967582702636719","0.48119349453379123","JG071B.021","false"
"243","K3","63","HEX","0.7022498250007629","0.4862923308768693","JG071B.021","false"
"243","K3","64","HEX","0.7078906297683716","0.49154041725046493","JG071B.021","false"
"243","K3","65","HEX","0.7126684784889221","0.49592554757700247","JG071B.021","false"
"243","K3","66","HEX","0.7179391980171204","0.5008035487111877","JG071B.021","false"
"243","K3","67","HEX","0.7233193516731262","0.5057909839731806","JG071B.021","false"
"243","K3","68","HEX","0.7281270027160645","0.5102059166221057","JG071B.021","false"
"243","K3","69","HEX","0.7344855070114136","0.5161717025234419","JG071B.021","false"
"243","K3","70","HEX","0.7399508357048035","0.5212443128228187","JG071B.021","false"
"243","K3","71","HEX","0.7441767454147339","0.5250775041387362","JG071B.021","false"
"243","K3","72","HEX","0.7475991249084473","0.5281071652384365","JG071B.021","false"
"243","K3","73","HEX","0.7549499869346619","0.5350653088706381","JG071B.021","false"
"243","K3","74","HEX","0.7607513070106506","0.5404739105526138","JG071B.021","false"
"243","K3","75","HEX","0.7652665376663208","0.544596422814271","JG071B.021","false"
"243","K3","76","HEX","0.7713876962661743","0.5503248630201115","JG071B.021","false"
"243","K3","77","HEX","0.7768317461013794","0.5553761944613036","JG071B.021","false"
"243","K3","78","HEX","0.7821187376976013","0.5602704676635125","JG071B.021","false"
"243","K3","79","HEX","0.7860225439071655","0.5637815554790637","JG071B.021","false"
"243","K3","80","HEX","0.7903802394866943","0.5677465326645795","JG071B.021","false"
"243","K3","81","HEX","0.7958398461341858","0.5728134209180579","JG071B.021","false"
"243","K3","82","HEX","0.8033519387245178","0.579932795114377","JG071B.021","false"
"243","K3","83","HEX","0.8092188239097595","0.5854069619056056","JG071B.021","false"
"243","K3","84","HEX","0.8160021305084229","0.5917975501102559","JG071B.021","false"
"243","K3","85","HEX","0.8237877488136292","0.5991904500214492","JG071B.021","false"
"243","K3","86","HEX","0.8340216875076294","0.6090316703214365","JG071B.021","false"
"243","K3","87","HEX","0.8470423817634583","0.6216596461832523","JG071B.021","false"
"243","K3","88","HEX","0.8619880080223083","0.6362125540480894","JG071B.021","false"
"243","K3","89","HEX","0.8808246850967407","0.6546565127285088","JG071B.021","false"
"243","K3","90","HEX","0.8986154198646545","0.6720545291024096","JG071B.021","false"
"244","K4","1","FAM","0.24426785111427307","4.3508052116348337E-4","JG071B.029","false"
"244","K4","2","FAM","0.24517834186553955","4.521316006070086E-4","JG071B.029","false"
"244","K4","3","FAM","0.24640201032161713","7.8236038486163E-4","JG071B.029","false"
"244","K4","4","FAM","0.247190922498703","6.778328901245523E-4","JG071B.029","false"
"244","K4","5","FAM","0.24727115035057068","-1.353789298307262E-4","JG071B.029","false"
"244","K4","6","FAM","0.24807018041610718","-2.2978853611718144E-4","JG071B.029","false"
"244","K4","7","FAM","0.2492637187242508","7.031010020345228E-5","JG071B.029","false"
"244","K4","8","FAM","0.25039711594581604","3.1026764994577236E-4","JG071B.029","false"
"244","K4","9","FAM","0.25144055485725403","4.6026688956077864E-4","JG071B.029","false"
"244","K4","10","FAM","0.2510371208190918","-8.366068204243793E-4","JG071B.029","false"
"244","K4","11","FAM","0.25166717171669006","-0.0010999955946490946","JG071B.029","false"
"244","K4","12","FAM","0.25303828716278076","-6.22319820381323E-4","JG071B.029","false"
"244","K4","13","FAM","0.2537192404270172","-8.348062279678548E-4","JG071B.029","false"
"244","K4","14","FAM","0.25456684827804565","-8.806380487623944E-4","JG071B.029","false"
"244","K4","15","FAM","0.25587305426597595","-4.6787173265502304E-4","JG071B.029","false"
"244","K4","16","FAM","0.25692877173423767","-3.055939362162863E-4","JG071B.029","false"
"244","K4","17","FAM","0.26123976707458496","0.0031119617323080774","JG071B.029","false"
"244","K4","18","FAM","0.26800334453582764","0.00898209952172777","JG071B.029","false"
"244","K4","19","FAM","0.2787575423717499","0.018842857685827087","JG071B.029","false"
"244","K4","20","FAM","0.29785236716270447","0.037044242804958695","JG071B.029","false"
"244","K4","21","FAM","0.3271600604057312","0.0654584963761625","JG071B.029","false"
"244","K4","22","FAM","0.3678044378757477","0.10520943417435599","JG071B.029","false"
"244","K4","23","FAM","0.41720321774482727","0.1537147743716126","JG071B.029","false"
"244","K4","24","FAM","0.4704992473125458","0.20611736426750818","JG071B.029","false"
"244","K4","25","FAM","0.5269031524658203","0.26162782974895976","JG071B.029","false"
"244","K4","26","FAM","0.5797854065895081","0.3136166442008246","JG071B.029","false"
"244","K4","27","FAM","0.6273460388183594","0.3602838367578529","JG071B.029","false"
"244","K4","28","FAM","0.6700620055198669","0.40210636378753756","JG071B.029","false"
"244","K4","29","FAM","0.7061773538589478","0.4373282724547954","JG071B.029","false"
"244","K4","30","FAM","0.736980140209198","0.4672376191332227","JG071B.029","false"
"244","K4","31","FAM","0.7629995346069336","0.4923635738591353","JG071B.029","false"
"244","K4","32","FAM","0.7818662524223328","0.5103368520027116","JG071B.029","false"
"244","K4","33","FAM","0.7973806858062744","0.5249578457148303","JG071B.029","false"
"244","K4","34","FAM","0.8090651631355286","0.5357488833722615","JG071B.029","false"
"244","K4","35","FAM","0.8211245536804199","0.5469148342453298","JG071B.029","false"
"244","K4","36","FAM","0.8308988809585571","0.555795721851644","JG071B.029","false"
"244","K4","37","FAM","0.842020571231842","0.566023972453106","JG071B.029","false"
"244","K4","38","FAM","0.8496211171150208","0.5727310786644617","JG071B.029","false"
"244","K4","39","FAM","0.8557557463645935","0.5779722682422116","JG071B.029","false"
"244","K4","40","FAM","0.8611762523651123","0.5824993345709074","JG071B.029","false"
"244","K4","41","FAM","0.8662471175193787","0.5866767600533509","JG071B.029","false"
"244","K4","42","FAM","0.8727468848228455","0.5922830876849947","JG071B.029","false"
"244","K4","43","FAM","0.8776565790176392","0.5962993422079654","JG071B.029","false"
"244","K4","44","FAM","0.8828508853912354","0.6006002089097386","JG071B.029","false"
"244","K4","45","FAM","0.8887373208999634","0.6055932047466437","JG071B.029","false"
"244","K4","46","FAM","0.8921552896499634","0.6081177338248207","JG071B.029","false"
"244","K4","47","FAM","0.8972585201263428","0.6123275246293772","JG071B.029","false"
"244","K4","48","FAM","0.90495365858078","0.6191292234119915","JG071B.029","false"
"244","K4","49","FAM","0.9093418121337891","0.6226239372931776","JG071B.029","false"
"244","K4","50","FAM","0.9124323725700378","0.6248210580576035","JG071B.029","false"
"244","K4","51","FAM","0.9170578122138977","0.6285530580296403","JG071B.029","false"
"244","K4","52","FAM","0.9206451177597046","0.6312469239036242","JG071B.029","false"
"244","K4","53","FAM","0.9245229363441467","0.6342313028162434","JG071B.029","false"
"244","K4","54","FAM","0.9300913214683533","0.638906248268627","JG071B.029","false"
"244","K4","55","FAM","0.9348821043968201","0.6428035915252708","JG071B.029","false"
"244","K4","56","FAM","0.9386863708496094","0.6457144183062372","JG071B.029","false"
"244","K4","57","FAM","0.9432447552680969","0.6493793630529018","JG071B.029","false"
"244","K4","58","FAM","0.9478761553764343","0.6531173234894162","JG071B.029","false"
"244","K4","59","FAM","0.9521587491035461","0.6565064775447051","JG071B.029","false"
"244","K4","60","FAM","0.9561947584152222","0.6596490471845582","JG071B.029","false"
"244","K4","61","FAM","0.9610229730606079","0.663583822158121","JG071B.029","false"
"244","K4","62","FAM","0.9641029238700867","0.6657703332957767","JG071B.029","false"
"244","K4","63","FAM","0.9684388637542725","0.6692128335081395","JG071B.029","false"
"244","K4","64","FAM","0.9720280170440674","0.6719085471261115","JG071B.029","false"
"244","K4","65","FAM","0.9756845235824585","0.6746716139926797","JG071B.029","false"
"244","K4","66","FAM","0.9788883924484253","0.6769820431868235","JG071B.029","false"
"244","K4","67","FAM","0.9841880798339844","0.6813882909005597","JG071B.029","false"
"244","K4","68","FAM","0.9875261187553406","0.683832890150093","JG071B.029","false"
"244","K4","69","FAM","0.9898621439933777","0.6852754757163071","JG071B.029","false"
"244","K4","70","FAM","0.9944867491722107","0.6890066412233171","JG071B.029","false"
"244","K4","71","FAM","0.9985290169715881","0.6921554693508716","JG071B.029","false"
"244","K4","72","FAM","1.0026935338974","0.6954265466048604","JG071B.029","false"
"244","K4","73","FAM","1.0075304508209229","0.6993700238565603","JG071B.029","false"
"244","K4","74","FAM","1.0100162029266357","0.7009623362904503","JG071B.029","false"
"244","K4","75","FAM","1.012771725654602","0.7028244193465937","JG071B.029","false"
"244","K4","76","FAM","1.0166627168655396","0.7058219708857083","JG071B.029","false"
"244","K4","77","FAM","1.0218921899795532","0.710158004327899","JG071B.029","false"
"244","K4","78","FAM","1.0284271240234375","0.7157994986999603","JG071B.029","false"
"244","K4","79","FAM","1.0336636304855347","0.7201425654902345","JG071B.029","false"
"244","K4","80","FAM","1.0406574010849","0.7262428964177767","JG071B.029","false"
"244","K4","81","FAM","1.0502485036849976","0.7349405593460514","JG071B.029","false"
"244","K4","82","FAM","1.0617287158966064","0.7455273318858374","JG071B.029","false"
"244","K4","83","FAM","1.0725406408309937","0.7554458171484016","JG071B.029","false"
"244","K4","84","FAM","1.0881787538528442","0.7701904904984292","JG071B.029","false"
"244","K4","85","FAM","1.1090526580810547","0.7901709550548168","JG071B.029","false"
"244","K4","86","FAM","1.1352012157440186","0.8154260730459577","JG071B.029","false"
"244","K4","87","FAM","1.165225625038147","0.8445570426682631","JG071B.029","false"
"244","K4","88","FAM","1.2008509635925293","0.8792889415508225","JG071B.029","false"
"244","K4","89","FAM","1.241376280784607","0.9189208190710771","JG071B.029","false"
"244","K4","90","FAM","1.2763792276382446","0.9530303262528919","JG071B.029","false"
"244","K4","1","HEX","0.1894274204969406","7.17476992816723E-4","JG071B.029","false"
"244","K4","2","HEX","0.18981699645519257","5.254120780871336E-4","JG071B.029","false"
"244","K4","3","HEX","0.19034527242183685","4.720471717499059E-4","JG071B.029","false"
"244","K4","4","HEX","0.19041457772254944","-4.0288400519023415E-5","JG071B.029","false"
"244","K4","5","HEX","0.19073066115379333","-3.058458422566417E-4","JG071B.029","false"
"244","K4","6","HEX","0.191942036151886","3.238882828544671E-4","JG071B.029","false"
"244","K4","7","HEX","0.19340091943740845","0.0012011306953954133","JG071B.029","false"
"244","K4","8","HEX","0.19330255687236786","5.211272573733101E-4","JG071B.029","false"
"244","K4","9","HEX","0.19290807843208313","-4.549920558929337E-4","JG071B.029","false"
"244","K4","10","HEX","0.19256572425365448","-0.0013789871073031262","JG071B.029","false"
"244","K4","11","HEX","0.1933034360408783","-0.001222916193060825","JG071B.029","false"
"244","K4","12","HEX","0.19405773282051086","-0.0010502602864097715","JG071B.029","false"
"244","K4","13","HEX","0.19540531933307648","-2.8431464682567346E-4","JG071B.029","false"
"244","K4","14","HEX","0.19617237150669098","-9.890334619271405E-5","JG071B.029","false"
"244","K4","15","HEX","0.19917123019695282","0.0023183144710876118","JG071B.029","false"
"244","K4","16","HEX","0.20513015985488892","0.007695603256042193","JG071B.029","false"
"244","K4","17","HEX","0.21335026621818542","0.015334068746357187","JG071B.029","false"
"244","K4","18","HEX","0.22717757523059845","0.02857973688578867","JG071B.029","false"
"244","K4","19","HEX","0.2488362044095993","0.04965672519180801","JG071B.029","false"
"244","K4","20","HEX","0.27958258986473083","0.07982146977395803","JG071B.029","false"
"244","K4","21","HEX","0.3161391615867615","0.11579640062300713","JG071B.029","false"
"244","K4","22","HEX","0.35817450284957886","0.15725010101284298","JG071B.029","false"
"244","K4","23","HEX","0.4021044373512268","0.20059839464150941","JG071B.029","false"
"244","K4","24","HEX","0.44401517510414124","0.24192749152144233","JG071B.029","false"
"244","K4","25","HEX","0.482929527759552","0.2802602033038716","JG071B.029","false"
"244","K4","26","HEX","0.518499493598938","0.31524852827027605","JG071B.029","false"
"244","K4","27","HEX","0.5489718317985535","0.34513922559691","JG071B.029","false"
"244","K4","28","HEX","0.5726023316383362","0.36818808456371116","JG071B.029","false"
"244","K4","29","HEX","0.5933622121810913","0.38836632423348477","JG071B.029","false"
"244","K4","30","HEX","0.6102307438850403","0.40465321506445223","JG071B.029","false"
"244","K4","31","HEX","0.623468816280365","0.4173096465867954","JG071B.029","false"
"244","K4","32","HEX","0.6343353986740112","0.42759458810746015","JG071B.029","false"
"244","K4","33","HEX","0.642379641532898","0.4350571900933653","JG071B.029","false"
"244","K4","34","HEX","0.6488468647003174","0.4409427723878032","JG071B.029","false"
"244","K4","35","HEX","0.6548037528991699","0.44631801971367424","JG071B.029","false"
"244","K4","36","HEX","0.6621437072753906","0.45307633321691343","JG071B.029","false"
"244","K4","37","HEX","0.6692823767662048","0.4596333618347461","JG071B.029","false"
"244","K4","38","HEX","0.6745654940605164","0.46433483825607613","JG071B.029","false"
"244","K4","39","HEX","0.6799960136413574","0.4691837169639357","JG071B.029","false"
"244","K4","40","HEX","0.6825441718101501","0.4711502342597469","JG071B.029","false"
"244","K4","41","HEX","0.6880526542663574","0.47607707584297265","JG071B.029","false"
"244","K4","42","HEX","0.6932344436645508","0.4806772243681845","JG071B.029","false"
"244","K4","43","HEX","0.6989973783493042","0.4858585181799564","JG071B.029","false"
"244","K4","44","HEX","0.7033597826957703","0.4896392816534409","JG071B.029","false"
"244","K4","45","HEX","0.7098135948181152","0.49551145290280435","JG071B.029","false"
"244","K4","46","HEX","0.7144163250923157","0.4995325423040233","JG071B.029","false"
"244","K4","47","HEX","0.7186822891235352","0.5032168654622613","JG071B.029","false"
"244","K4","48","HEX","0.7220171093940735","0.505970044859818","JG071B.029","false"
"244","K4","49","HEX","0.7284607291221619","0.5118320237149249","JG071B.029","false"
"244","K4","50","HEX","0.732035219669342","0.5148248733891235","JG071B.029","false"
"244","K4","51","HEX","0.7376077771186829","0.5198157899654828","JG071B.029","false"
"244","K4","52","HEX","0.7399529814720154","0.5215793534458338","JG071B.029","false"
"244","K4","53","HEX","0.7431244254112244","0.5241691565120613","JG071B.029","false"
"244","K4","54","HEX","0.748956561088562","0.5294196513164174","JG071B.029","false"
"244","K4","55","HEX","0.7537088990211487","0.5335903483760226","JG071B.029","false"
"244","K4","56","HEX","0.7573821544647217","0.5366819629466141","JG071B.029","false"
"244","K4","57","HEX","0.7628030180931091","0.54152118570202","JG071B.029","false"
"244","K4","58","HEX","0.7678194046020508","0.54595593133798","JG071B.029","false"
"244","K4","59","HEX","0.7710633873939514","0.5486182732568992","JG071B.029","false"
"244","K4","60","HEX","0.7751710414886475","0.5521442864786137","JG071B.029","false"
"244","K4","61","HEX","0.7796895503997803","0.556081154516765","JG071B.029","false"
"244","K4","62","HEX","0.7844711542129517","0.5602811174569549","JG071B.029","false"
"244","K4","63","HEX","0.7883639335632324","0.5635922559342541","JG071B.029","false"
"244","K4","64","HEX","0.7922322154045105","0.5668788969025507","JG071B.029","false"
"244","K4","65","HEX","0.7964066863059998","0.5704717269310584","JG071B.029","false"
"244","K4","66","HEX","0.8010210990905762","0.5745044988426533","JG071B.029","false"
"244","K4","67","HEX","0.8067182898521423","0.579620048731238","JG071B.029","false"
"244","K4","68","HEX","0.8098527193069458","0.5821728373130599","JG071B.029","false"
"244","K4","69","HEX","0.8152515292167664","0.586990006349899","JG071B.029","false"
"244","K4","70","HEX","0.8191857933998108","0.5903426296599619","JG071B.029","false"
"244","K4","71","HEX","0.8226912617683411","0.5932664571555106","JG071B.029","false"
"244","K4","72","HEX","0.827080249786377","0.597073804300565","JG071B.029","false"
"244","K4","73","HEX","0.8330855965614319","0.6024975102026384","JG071B.029","false"
"244","K4","74","HEX","0.8375431299209595","0.6063734026891845","JG071B.029","false"
"244","K4","75","HEX","0.8409889340400696","0.6092375659353131","JG071B.029","false"
"244","K4","76","HEX","0.8453677296638489","0.6130347206861109","JG071B.029","false"
"244","K4","77","HEX","0.8493806719779968","0.6164660221272773","JG071B.029","false"
"244","K4","78","HEX","0.8536657094955444","0.6201694187718433","JG071B.029","false"
"244","K4","79","HEX","0.8598005175590515","0.6257225859623688","JG071B.029","false"
"244","K4","80","HEX","0.866368293762207","0.6317087212925429","JG071B.029","false"
"244","K4","81","HEX","0.8717830181121826","0.6365418047695369","JG071B.029","false"
"244","K4","82","HEX","0.8766360282897949","0.6408131740741677","JG071B.029","false"
"244","K4","83","HEX","0.8846275806427002","0.6482230855540915","JG071B.029","false"
"244","K4","84","HEX","0.8912593722343445","0.6542732362727542","JG071B.029","false"
"244","K4","85","HEX","0.9017038941383362","0.6641361173037644","JG071B.029","false"
"244","K4","86","HEX","0.9147354364395142","0.6765860187319609","JG071B.029","false"
"244","K4","87","HEX","0.9331775307655334","0.6944464721849987","JG071B.029","false"
"244","K4","88","HEX","0.9536497592926025","0.7143370598390861","JG071B.029","false"
"244","K4","89","HEX","0.9785653948783875","0.7386710545518895","JG071B.029","false"
"244","K4","90","HEX","0.998291015625","0.7578150344255206","JG071B.029","false"
"245","K5","1","FAM","0.2436741292476654","-0.010328807340080575","JG071B.037","false"
"245","K5","2","FAM","0.24424149096012115","-0.008975344033617721","JG071B.037","false"
"245","K5","3","FAM","0.2465667575597763","-0.005863975839955465","JG071B.037","false"
"245","K5","4","FAM","0.24802789092063904","-0.0036167408850856287","JG071B.037","false"
"245","K5","5","FAM","0.24897710978984833","-0.0018814204218692344","JG071B.037","false"
"245","K5","6","FAM","0.24896100163459778","-0.001111426983112679","JG071B.037","false"
"245","K5","7","FAM","0.24951472878456116","2.2840176085780486E-4","JG071B.037","false"
"245","K5","8","FAM","0.25126415491104126","0.002763929481345012","JG071B.037","false"
"245","K5","9","FAM","0.2518361210823059","0.004121997246616766","JG071B.037","false"
"245","K5","10","FAM","0.2510039210319519","0.004075898790269867","JG071B.037","false"
"245","K5","11","FAM","0.25022149085998535","0.004079570212310419","JG071B.037","false"
"245","K5","12","FAM","0.24915571510791779","0.003799896054249957","JG071B.037","false"
"245","K5","13","FAM","0.24750639498233795","0.002936677522677228","JG071B.037","false"
"245","K5","14","FAM","0.24556873738765717","0.0017851215220035465","JG071B.037","false"
"245","K5","15","FAM","0.24342763423919678","4.301199675502632E-4","JG071B.037","false"
"245","K5","16","FAM","0.24141840636730194","-7.930063103374685E-4","JG071B.037","false"
"245","K5","17","FAM","0.2390286922454834","-0.0023966188381489063","JG071B.037","false"
"245","K5","18","FAM","0.2372836023569107","-0.0033556071327144944","JG071B.037","false"
"245","K5","19","FAM","0.23697085678577423","-0.002882251109843864","JG071B.037","false"
"245","K5","20","FAM","0.2367653250694275","-0.0023016812321835","JG071B.037","false"
"245","K5","21","FAM","0.23676450550556183","-0.001516399202042057","JG071B.037","false"
"245","K5","22","FAM","0.23899231851100922","0.0014975153974124355","JG071B.037","false"
"245","K5","23","FAM","0.2437809854745865","0.007072283954996811","JG071B.037","false"
"245","K5","24","FAM","0.2513847351074219","0.015462135181839304","JG071B.037","false"
"245","K5","25","FAM","0.2624344229698181","0.027297924638242647","JG071B.037","false"
"245","K5","26","FAM","0.27745094895362854","0.04310055221606018","JG071B.037","false"
"245","K5","27","FAM","0.2942749559879303","0.06071066084436904","JG071B.037","false"
"245","K5","28","FAM","0.31432870030403137","0.08155050675447723","JG071B.037","false"
"245","K5","29","FAM","0.33294573426246643","0.10095364230691939","JG071B.037","false"
"245","K5","30","FAM","0.3519061505794525","0.12070016021791258","JG071B.037","false"
"245","K5","31","FAM","0.3688330054283142","0.13841311666078138","JG071B.037","false"
"245","K5","32","FAM","0.3836028575897217","0.15396907041619595","JG071B.037","false"
"245","K5","33","FAM","0.39707818627357483","0.1682305006940562","JG071B.037","false"
"245","K5","34","FAM","0.40944764018058777","0.18138605619507625","JG071B.037","false"
"245","K5","35","FAM","0.4198886752128601","0.1926131928213557","JG071B.037","false"
"245","K5","36","FAM","0.4290352165699005","0.2025458357724032","JG071B.037","false"
"245","K5","37","FAM","0.4388088583946228","0.2131055791911326","JG071B.037","false"
"245","K5","38","FAM","0.4464007019996643","0.2214835243901812","JG071B.037","false"
"245","K5","39","FAM","0.4524920880794525","0.22836101206397652","JG071B.037","false"
"245","K5","40","FAM","0.4599323868751526","0.2365874124536837","JG071B.037","false"
"245","K5","41","FAM","0.4682489335536957","0.2456900607262339","JG071B.037","false"
"245","K5","42","FAM","0.474960595369339","0.2531878241358843","JG071B.037","false"
"245","K5","43","FAM","0.48154377937316895","0.26055710973372137","JG071B.037","false"
"245","K5","44","FAM","0.4869617819786072","0.2667612139331667","JG071B.037","false"
"245","K5","45","FAM","0.49283280968666077","0.2734183432352274","JG071B.037","false"
"245","K5","46","FAM","0.49903225898742676","0.2804038941300005","JG071B.037","false"
"245","K5","47","FAM","0.5049116611480713","0.28706939788465213","JG071B.037","false"
"245","K5","48","FAM","0.5117001533508301","0.294643991681418","JG071B.037","false"
"245","K5","49","FAM","0.5165735483169556","0.3003034882415506","JG071B.037","false"
"245","K5","50","FAM","0.5219951868057251","0.30651122832432726","JG071B.037","false"
"245","K5","51","FAM","0.5285816192626953","0.3138837623753046","JG071B.037","false"
