# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075A EGFR Blocker Stoichiometry.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-28 09:18:02 AM EDT
# Run End Date/Time: 2022-04-28 11:14:02 AM EDT
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:34:02 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:34:39 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"201","I9","35","S075_SNV","2.6953561305999756","-0.08920017119484082","JG075A_201","false"
"201","I9","36","S075_SNV","2.6972806453704834","-0.13754908043748404","JG075A_201","false"
"201","I9","37","S075_SNV","2.7038371562957764","-0.18126599352534212","JG075A_201","false"
"201","I9","38","S075_SNV","2.707188844680786","-0.22818772915348384","JG075A_201","false"
"201","I9","39","S075_SNV","2.7128634452819824","-0.27278655256543816","JG075A_201","false"
"201","I9","40","S075_SNV","2.71718430519104","-0.31873911666953203","JG075A_201","false"
"201","I9","41","S075_SNV","2.7242836952209473","-0.36191315065277585","JG075A_201","false"
"201","I9","42","S075_SNV","2.7324559688568115","-0.40401430103006264","JG075A_201","false"
"201","I9","43","S075_SNV","2.7452340126037598","-0.44150968129626544","JG075A_201","false"
"201","I9","44","S075_SNV","2.7596516609191895","-0.4773654569939868","JG075A_201","false"
"201","I9","45","S075_SNV","2.7812252044677734","-0.5060653374585539","JG075A_201","false"
"201","I9","46","S075_SNV","2.8149259090423584","-0.52263805689712","JG075A_201","false"
"201","I9","47","S075_SNV","2.8750381469726562","-0.5127992429799736","JG075A_201","false"
"201","I9","48","S075_SNV","2.960859537124634","-0.4772512768411471","JG075A_201","false"
"201","I9","49","S075_SNV","3.0727431774139404","-0.4156410605649915","JG075A_201","false"
"201","I9","50","S075_SNV","3.229504346847534","-0.3091533151445488","JG075A_201","false"
"201","I9","51","S075_SNV","3.4277291297912598","-0.16120195621397426","JG075A_201","false"
"201","I9","52","S075_SNV","3.6416494846343994","0.0024449746160143254","JG075A_201","false"
"201","I9","53","S075_SNV","3.8608052730560303","0.17132733902449415","JG075A_201","false"
"201","I9","54","S075_SNV","4.088009357452393","0.34825799940770497","JG075A_201","false"
"201","I9","55","S075_SNV","4.296525955200195","0.5065011731423567","JG075A_201","false"
"201","I9","56","S075_SNV","4.496253490447998","0.6559552843770083","JG075A_201","false"
"201","I9","57","S075_SNV","4.694635391235352","0.8040637611512108","JG075A_201","false"
"201","I9","58","S075_SNV","4.885406494140625","0.9445614400433332","JG075A_201","false"
"201","I9","59","S075_SNV","5.051963806152344","1.0608453280419003","JG075A_201","false"
"201","I9","60","S075_SNV","5.212896347045898","1.1715044449223044","JG075A_201","false"
"201","I9","61","S075_SNV","5.370014190673828","1.2783488645370826","JG075A_201","false"
"201","I9","62","S075_SNV","5.52809476852417","1.386156018374273","JG075A_201","false"
"201","I9","63","S075_SNV","5.672336578369141","1.480124404206093","JG075A_201","false"
"201","I9","64","S075_SNV","5.809566020965576","1.567080422789378","JG075A_201","false"
"201","I9","65","S075_SNV","5.949667930603027","1.6569089084136777","JG075A_201","false"
"201","I9","66","S075_SNV","6.080844402313232","1.7378119561107312","JG075A_201","false"
"201","I9","67","S075_SNV","6.202191352844238","1.8088854826285865","JG075A_201","false"
"201","I9","68","S075_SNV","6.315440654754639","1.8718613605258354","JG075A_201","false"
"201","I9","69","S075_SNV","6.400076866149902","1.9062241479079476","JG075A_201","false"
"201","I9","70","S075_SNV","6.50548791885376","1.9613617765986544","JG075A_201","false"
"201","I9","71","S075_SNV","6.613250255584717","2.018850689316461","JG075A_201","false"
"201","I9","72","S075_SNV","6.701013088226318","2.056340097944911","JG075A_201","false"
"201","I9","73","S075_SNV","6.793601036071777","2.0986546217772184","JG075A_201","false"
"201","I9","74","S075_SNV","6.891096115112305","2.145876276804595","JG075A_201","false"
"201","I9","75","S075_SNV","6.983193874359131","2.18770061203827","JG075A_201","false"
"201","I9","76","S075_SNV","7.098963260650635","2.2531965743166222","JG075A_201","false"
"201","I9","77","S075_SNV","7.221622467041016","2.3255823566938525","JG075A_201","false"
"201","I9","78","S075_SNV","7.319630146026611","2.3733166116662976","JG075A_201","false"
"201","I9","79","S075_SNV","7.431534767150879","2.4349478087774137","JG075A_201","false"
"201","I9","80","S075_SNV","7.538994312286377","2.4921339298997602","JG075A_201","false"
"201","I9","81","S075_SNV","7.630753517150879","2.5336197107511116","JG075A_201","false"
"201","I9","82","S075_SNV","7.716365814208984","2.5689585837960656","JG075A_201","false"
"201","I9","83","S075_SNV","7.7867889404296875","2.589108286003618","JG075A_201","false"
"201","I9","84","S075_SNV","7.867275714874268","2.6193216364350467","JG075A_201","false"
"201","I9","85","S075_SNV","7.935559272766113","2.6373317703137418","JG075A_201","false"
"201","I9","86","S075_SNV","7.996372222900391","2.6478712964348676","JG075A_201","false"
"201","I9","87","S075_SNV","8.052953720092773","2.654179369614099","JG075A_201","false"
"201","I9","88","S075_SNV","8.105240821838379","2.656193047346554","JG075A_201","false"
"201","I9","89","S075_SNV","8.156388282775879","2.6570670842709023","JG075A_201","false"
"201","I9","90","S075_SNV","8.180843353271484","2.631248730753357","JG075A_201","false"
"202","I10","1","S075_SNV","0.6724469065666199","0.005682059614751503","JG075A_202","false"
"202","I10","2","S075_SNV","0.6756654977798462","-0.05314431548288161","JG075A_202","false"
"202","I10","3","S075_SNV","0.6814282536506653","-0.10942652592292205","JG075A_202","false"
"202","I10","4","S075_SNV","0.6894752979278564","-0.16342444795659022","JG075A_202","false"
"202","I10","5","S075_SNV","0.6978725790977478","-0.2170721330975584","JG075A_202","false"
"202","I10","6","S075_SNV","0.7090657353401184","-0.26792394316604734","JG075A_202","false"
"202","I10","7","S075_SNV","0.7251914143562317","-0.3138432304607934","JG075A_202","false"
"202","I10","8","S075_SNV","0.7472501993179321","-0.35382941180995225","JG075A_202","false"
"202","I10","9","S075_SNV","0.7816113233566284","-0.3815132540821155","JG075A_202","false"
"202","I10","10","S075_SNV","0.8464391231536865","-0.37873042059591694","JG075A_202","false"
"202","I10","11","S075_SNV","0.9475528001785278","-0.33966170988193495","JG075A_202","false"
"202","I10","12","S075_SNV","1.0923749208450317","-0.2568845555262906","JG075A_202","false"
"202","I10","13","S075_SNV","1.2799715995788574","-0.13133284310332421","JG075A_202","false"
"202","I10","14","S075_SNV","1.4886530637741089","0.015303654781067724","JG075A_202","false"
"202","I10","15","S075_SNV","1.6988084316253662","0.1634140563214655","JG075A_202","false"
"202","I10","16","S075_SNV","1.89189612865448","0.29445678703971995","JG075A_202","false"
"202","I10","17","S075_SNV","2.054302930831909","0.3948186229062896","JG075A_202","false"
"202","I10","18","S075_SNV","2.1826064586639404","0.46107718442746154","JG075A_202","false"
"202","I10","19","S075_SNV","2.2774698734283447","0.4938956328810063","JG075A_202","false"
"202","I10","20","S075_SNV","2.345085620880127","0.4994664140219292","JG075A_202","false"
"202","I10","21","S075_SNV","2.397524118423462","0.4898599452544046","JG075A_202","false"
"202","I10","22","S075_SNV","2.4371249675750732","0.46741582809515664","JG075A_202","false"
"202","I10","23","S075_SNV","2.4571287631988525","0.4253746574080764","JG075A_202","false"
"202","I10","24","S075_SNV","2.4749648571014404","0.38116578499980475","JG075A_202","false"
"202","I10","25","S075_SNV","2.4895806312561035","0.3337365928436083","JG075A_202","false"
"202","I10","26","S075_SNV","2.5022473335266113","0.284358328803257","JG075A_202","false"
"202","I10","27","S075_SNV","2.509312868118286","0.22937889708407228","JG075A_202","false"
"202","I10","28","S075_SNV","2.5193874835968018","0.17740854625172836","JG075A_202","false"
"202","I10","29","S075_SNV","2.5253543853759766","0.12133048172004408","JG075A_202","false"
"202","I10","30","S075_SNV","2.5312294960021973","0.0651606260354048","JG075A_202","false"
"202","I10","31","S075_SNV","2.538259744644165","0.010145908366513481","JG075A_202","false"
"202","I10","32","S075_SNV","2.5455832481384277","-0.04457555445008336","JG075A_202","false"
"202","I10","33","S075_SNV","2.5543317794799805","-0.09787198941939017","JG075A_202","false"
"202","I10","34","S075_SNV","2.562241315841675","-0.15200741936855539","JG075A_202","false"
"202","I10","35","S075_SNV","2.5668861865997314","-0.20940751492135784","JG075A_202","false"
"202","I10","36","S075_SNV","2.5672600269317627","-0.27107864090018613","JG075A_202","false"
"202","I10","37","S075_SNV","2.5711658000946045","-0.3292178340482039","JG075A_202","false"
"202","I10","38","S075_SNV","2.58101749420166","-0.38141110625200775","JG075A_202","false"
"202","I10","39","S075_SNV","2.5940234661102295","-0.4304501006542975","JG075A_202","false"
"202","I10","40","S075_SNV","2.6084132194519043","-0.47810531362348224","JG075A_202","false"
"202","I10","41","S075_SNV","2.621187210083008","-0.5273762893032382","JG075A_202","false"
"202","I10","42","S075_SNV","2.652073621749878","-0.5585348439472276","JG075A_202","false"
"202","I10","43","S075_SNV","2.6975324153900146","-0.5751210166179505","JG075A_202","false"
"202","I10","44","S075_SNV","2.765709161758423","-0.5689892365604013","JG075A_202","false"
"202","I10","45","S075_SNV","2.8631668090820312","-0.5335765555476525","JG075A_202","false"
"202","I10","46","S075_SNV","3.004817485809326","-0.45397084513121716","JG075A_202","false"
"202","I10","47","S075_SNV","3.193446397781372","-0.3273868994700308","JG075A_202","false"
"202","I10","48","S075_SNV","3.407743215560913","-0.17513504800134932","JG075A_202","false"
"202","I10","49","S075_SNV","3.653132677078247","0.008209447205125578","JG075A_202","false"
"202","I10","50","S075_SNV","3.910609245300293","0.20364104911631192","JG075A_202","false"
"202","I10","51","S075_SNV","4.1515350341796875","0.3825218716848469","JG075A_202","false"
"202","I10","52","S075_SNV","4.385714054107666","0.554655925301966","JG075A_202","false"
"202","I10","53","S075_SNV","4.606657981872559","0.7135548867559994","JG075A_202","false"
"202","I10","54","S075_SNV","4.818373680114746","0.8632256186873274","JG075A_202","false"
"202","I10","55","S075_SNV","5.001113414764404","0.9839203870261265","JG075A_202","false"
"202","I10","56","S075_SNV","5.178625583648682","1.0993875895995437","JG075A_202","false"
"202","I10","57","S075_SNV","5.348189353942871","1.2069063935828732","JG075A_202","false"
"202","I10","58","S075_SNV","5.5110182762146","1.3076903495437426","JG075A_202","false"
"202","I10","59","S075_SNV","5.663963317871094","1.3985904248893777","JG075A_202","false"
"202","I10","60","S075_SNV","5.800018787384033","1.472600928091458","JG075A_202","false"
"202","I10","61","S075_SNV","5.918602466583252","1.5291396409798168","JG075A_202","false"
"202","I10","62","S075_SNV","6.0422139167785645","1.5907061248642702","JG075A_202","false"
"202","I10","63","S075_SNV","6.178579807281494","1.66502704905634","JG075A_202","false"
"202","I10","64","S075_SNV","6.298823833465576","1.7232261089295628","JG075A_202","false"
"202","I10","65","S075_SNV","6.395792484283447","1.7581497934365748","JG075A_202","false"
"202","I10","66","S075_SNV","6.508732795715332","1.8090451385575996","JG075A_202","false"
"202","I10","67","S075_SNV","6.614047050476074","1.8523144270074827","JG075A_202","false"
"202","I10","68","S075_SNV","6.685702323913574","1.8619247341341227","JG075A_202","false"
"202","I10","69","S075_SNV","6.792513847351074","1.9066912912607636","JG075A_202","false"
"202","I10","70","S075_SNV","6.900356292724609","1.9524887703234397","JG075A_202","false"
"202","I10","71","S075_SNV","7.021694183349609","2.01178169463758","JG075A_202","false"
"202","I10","72","S075_SNV","7.179437637329102","2.107480182306213","JG075A_202","false"
"202","I10","73","S075_SNV","7.345779895782471","2.211777474448722","JG075A_202","false"
"202","I10","74","S075_SNV","7.540759563446045","2.3447121758014373","JG075A_202","false"
"202","I10","75","S075_SNV","7.701616287231445","2.4435239332759786","JG075A_202","false"
"202","I10","76","S075_SNV","7.821579933166504","2.501442612900177","JG075A_202","false"
"202","I10","77","S075_SNV","7.928677558898926","2.54649527232174","JG075A_202","false"
"202","I10","78","S075_SNV","8.0295991897583","2.585371936870256","JG075A_202","false"
"202","I10","79","S075_SNV","8.10169506072998","2.5954228415310756","JG075A_202","false"
"202","I10","80","S075_SNV","8.15176010131836","2.5834429158085954","JG075A_202","false"
"202","I10","81","S075_SNV","8.221959114074707","2.591596962254083","JG075A_202","false"
"202","I10","82","S075_SNV","8.29189682006836","2.5994897019368763","JG075A_202","false"
"202","I10","83","S075_SNV","8.348896026611328","2.594443942168986","JG075A_202","false"
"202","I10","84","S075_SNV","8.407683372497559","2.5911863217443565","JG075A_202","false"
"202","I10","85","S075_SNV","8.462518692016602","2.5839766749525404","JG075A_202","false"
"202","I10","86","S075_SNV","8.504963874816895","2.5643768914419733","JG075A_202","false"
"202","I10","87","S075_SNV","8.544148445129395","2.5415164954436142","JG075A_202","false"
"202","I10","88","S075_SNV","8.580962181091309","2.516285265094669","JG075A_202","false"
"202","I10","89","S075_SNV","8.614561080932617","2.487839198625118","JG075A_202","false"
"202","I10","90","S075_SNV","8.654315948486328","2.4655490998679697","JG075A_202","false"
"203","I11","1","S075_SNV","0.4641696512699127","-0.07098329330067206","JG075A_203","false"
"203","I11","2","S075_SNV","0.4684225618839264","-0.12920425389264073","JG075A_203","false"
"203","I11","3","S075_SNV","0.47486016154289246","-0.18524052543965702","JG075A_203","false"
"203","I11","4","S075_SNV","0.4798222780227661","-0.24275228016576583","JG075A_203","false"
"203","I11","5","S075_SNV","0.4901631474494934","-0.294885281945021","JG075A_203","false"
"203","I11","6","S075_SNV","0.5040875673294067","-0.34343473327109003","JG075A_203","false"
"203","I11","7","S075_SNV","0.5293338298797607","-0.3806623419267184","JG075A_203","false"
"203","I11","8","S075_SNV","0.5718565583229065","-0.4006134846895551","JG075A_203","false"
"203","I11","9","S075_SNV","0.6395162343978882","-0.3954276798205559","JG075A_203","false"
"203","I11","10","S075_SNV","0.7453746795654297","-0.3520431058589966","JG075A_203","false"
"203","I11","11","S075_SNV","0.8998434543609619","-0.26004820226944686","JG075A_203","false"
"203","I11","12","S075_SNV","1.0900362730026245","-0.13232925483376673","JG075A_203","false"
"203","I11","13","S075_SNV","1.3059751987457275","0.021135799703353816","JG075A_203","false"
"203","I11","14","S075_SNV","1.5248398780822754","0.17752660783391921","JG075A_203","false"
"203","I11","15","S075_SNV","1.7175236940383911","0.3077365525840527","JG075A_203","false"
"203","I11","16","S075_SNV","1.879410982131958","0.4071499694716371","JG075A_203","false"
"203","I11","17","S075_SNV","2.004121780395508","0.46938689652920446","JG075A_203","false"
"203","I11","18","S075_SNV","2.097874641418457","0.5006658863461712","JG075A_203","false"
"203","I11","19","S075_SNV","2.1706268787384033","0.5109442524601352","JG075A_203","false"
"203","I11","20","S075_SNV","2.21909499168396","0.4969384941997094","JG075A_203","false"
"203","I11","21","S075_SNV","2.2505266666412354","0.46589629795100235","JG075A_203","false"
"203","I11","22","S075_SNV","2.274837017059326","0.4277327771631109","JG075A_203","false"
"203","I11","23","S075_SNV","2.2938003540039062","0.38422224290170853","JG075A_203","false"
"203","I11","24","S075_SNV","2.308952808380127","0.33690082607194655","JG075A_203","false"
"203","I11","25","S075_SNV","2.3235697746276855","0.2890439211135229","JG075A_203","false"
"203","I11","26","S075_SNV","2.3259968757629395","0.22899715104279456","JG075A_203","false"
"203","I11","27","S075_SNV","2.3340911865234375","0.1746175905973099","JG075A_203","false"
"203","I11","28","S075_SNV","2.3471126556396484","0.1251651885075386","JG075A_203","false"
"203","I11","29","S075_SNV","2.351740598678589","0.06731926034049678","JG075A_203","false"
"203","I11","30","S075_SNV","2.3561081886291504","0.00921297908507561","JG075A_203","false"
"203","I11","31","S075_SNV","2.3635056018829346","-0.045863478867122456","JG075A_203","false"
"203","I11","32","S075_SNV","2.3748955726623535","-0.09694737929368576","JG075A_203","false"
"203","I11","33","S075_SNV","2.379354476928711","-0.154962346233311","JG075A_203","false"
