# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Omit","Sample","Target","Task","Reporter","Quencher","Amp Status","Amp Score","Curve Quality","Result Quality Issues","Cq","Cq Confidence","Cq Mean","Cq SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End"
"335","N23","false","JG071B.182","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0951191048509212","","","6.882903699730006","0.1244400668056633","7.119443741392371","0.3345181349632081","true","0.03999999910593033","true","3","4"
"335","N23","false","JG071B.182","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7211102369429195","","","21.93803679378464","0.2847205335435975","22.245154671344192","0.43433026769183286","true","0.03999999910593033","true","3","18"
"337","O1","false","JG071B.007","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.083712787660719","","","25.511560626289523","0.6535428382980771","25.511560626289523","","true","0.03999999910593033","true","3","22"
"337","O1","false","JG071B.007","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7138369626939678","","","35.141563326743906","0.5119722801441794","35.141563326743906","","true","0.03999999910593033","true","3","31"
"338","O2","false","JG071B.015","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.094655234675939","","","18.009557883649393","0.7442352053827084","17.98991038021216","0.027785765826244247","true","0.03999999910593033","true","3","15"
"338","O2","false","JG071B.015","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8240901169141581","","","24.80593001557164","0.6189656075903454","24.80593001557164","","true","0.03999999910593033","true","3","21"
"339","O3","false","JG071B.023","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0735840271628352","","","16.20070831523222","0.6122068913239402","16.089272527432314","0.1575940024401714","true","0.03999999910593033","true","3","13"
"339","O3","false","JG071B.023","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8815740552223046","","","20.268932382505035","0.5550230440434345","20.200559219329353","0.09669425466531144","true","0.03999999910593033","true","3","17"
"340","O4","false","JG071B.031","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0105990032646621","","","17.965584747143012","0.6335374260352769","17.962249349959","0.004716963936811253","true","0.03999999910593033","true","3","15"
"340","O4","false","JG071B.031","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9562695026216781","","","16.526715677216743","0.6698401357145931","16.447791721469358","0.11161532861358946","true","0.03999999910593033","true","3","13"
"341","O5","false","JG071B.039","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9215479577536124","","","23.159332992003385","0.22624167535112205","23.139248767875504","0.0284033821501767","true","0.03999999910593033","true","3","20"
"341","O5","false","JG071B.039","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9831506812271257","","","7.526758997689575","0.12392615173594557","7.606240477173568","0.11240378624367696","true","0.03999999910593033","true","3","5"
"342","O6","false","JG071B.047","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0906626023775565","","","22.85208558048403","0.7072514398221046","22.768250268505287","0.11856103520647454","true","0.03999999910593033","true","3","19"
"342","O6","false","JG071B.047","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7840418263056136","","","31.662356336055154","0.5401253409217245","31.252049745073457","0.5802611456975236","true","0.03999999910593033","true","3","28"
"343","O7","false","JG071B.055","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0573902438502647","","","18.730999081906297","0.6956670180764852","18.70231323119201","0.04056791912726915","true","0.03999999910593033","true","3","15"
"343","O7","false","JG071B.055","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"344","O8","false","JG071B.063","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.095509590535843","","","17.338275729039978","0.6606985890075838","17.47854983795316","0.19837754727485193","true","0.03999999910593033","true","3","14"
"344","O8","false","JG071B.063","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.952886260957019","","","19.47940648896182","0.5910111894777109","19.58184578197658","0.1448710375015035","true","0.03999999910593033","true","3","16"
"345","O9","false","JG071B.071","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.966306433751087","","","20.049326389680854","0.5232661089940136","20.079352094421942","0.042462758867372344","true","0.03999999910593033","true","3","17"
"345","O9","false","JG071B.071","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9670344576490976","","","16.00732449330857","0.6785143939577531","16.16256166887664","0.21953851907313404","true","0.03999999910593033","true","3","12"
"346","O10","false","JG071B.079","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9394085910600669","","","25.918655680738365","0.19003088550637395","25.976372702237555","0.0816241945841197","true","0.03999999910593033","true","3","23"
"346","O10","false","JG071B.079","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9906374841249003","","","6.9383336380027885","0.11828490650779974","7.010765273066909","0.1024338006525162","true","0.03999999910593033","true","3","4"
"347","O11","false","JG071B.087","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.085855441198807","","","19.321280960422712","0.6526312065945474","19.41795096439631","0.13671203069424814","true","0.03999999910593033","true","3","16"
"347","O11","false","JG071B.087","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6543609980217329","","","32.78818153002335","0.3834401904622846","33.10226202365408","0.444176893769256","true","0.03999999910593033","true","3","29"
"348","O12","false","JG071B.095","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0648206078160445","","","18.673398097120206","0.6250911489582731","18.604705347492217","0.09714621816094472","true","0.03999999910593033","true","3","15"
"348","O12","false","JG071B.095","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8720024413164325","","","84.6899464833366","0.4118173845186074","83.23850635343217","2.0526463166827615","true","0.03999999910593033","true","3","78"
"349","O13","false","JG071B.103","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0757372564090835","","","18.710570392993716","0.5847328147367628","18.73270115805102","0.031297628088643684","true","0.03999999910593033","true","3","15"
"349","O13","false","JG071B.103","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9535064299855144","","","20.07386967394979","0.6218974057000249","19.989293240624512","0.1196091390666272","true","0.03999999910593033","true","3","17"
"350","O14","false","JG071B.111","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.010461273657551","","","18.991902447741936","0.5998773455872334","18.91548618997738","0.10806890811620502","true","0.03999999910593033","true","3","16"
"350","O14","false","JG071B.111","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9973744844556557","","","16.008011034000027","0.6657082555527647","15.961587833990235","0.0656523190631571","true","0.03999999910593033","true","3","13"
"351","O15","false","JG071B.119","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8372081773817888","","","21.44802313906959","0.34303083131573436","21.434241090589126","0.01949075988158592","true","0.03999999910593033","true","3","18"
"351","O15","false","JG071B.119","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9989701996793064","","","7.632672350963997","0.14819859752836756","7.706068203881957","0.1037974106185719","true","0.03999999910593033","true","3","5"
"352","O16","false","JG071B.127","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1030893011470588","","","15.6071794500271","0.5460785439532452","15.653948400097708","0.06614128348795599","true","0.03999999910593033","true","3","12"
"352","O16","false","JG071B.127","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"353","O17","false","JG071B.135","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0810810482137736","","","15.468964383326863","0.5886254628899159","15.357740928393643","0.15729371842059262","true","0.03999999910593033","true","3","12"
"353","O17","false","JG071B.135","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8821379055334297","","","87.22049863364968","0.24330088067327227","87.22049863364968","","true","0.03999999910593033","true","3","81"
"354","O18","false","JG071B.143","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0497497601696582","","","15.714814922355128","0.5473737432471864","15.747682562416648","0.046481862338389614","true","0.03999999910593033","true","3","12"
"354","O18","false","JG071B.143","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8456581355029656","","","20.057300659846405","0.5416786450839634","51.157277723729926","43.98200935323626","true","0.03999999910593033","true","3","16"
"355","O19","false","JG071B.151","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0565519599162658","","","15.767150794983813","0.6111055606483705","15.789367899354374","0.03141973031743677","true","0.03999999910593033","true","3","12"
"355","O19","false","JG071B.151","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9561697869767537","","","15.96335143439542","0.6494289399583115","16.01161514150218","0.06825518916107043","true","0.03999999910593033","true","3","12"
"356","O20","false","JG071B.159","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9008846211767986","","","16.816193445086785","0.47657032418621476","16.72263376483091","0.1323133687099084","true","0.03999999910593033","true","3","14"
"356","O20","false","JG071B.159","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9732145443611896","","","8.42340793966169","0.1500311879829777","8.325952865614424","0.1378222874396709","true","0.03999999910593033","true","3","5"
"358","O22","false","JG071B.175","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.1107614715634593","","","7.324089639629381","0.2174709285881242","7.303408322510242","0.029247799157558037","true","0.03999999910593033","true","3","5"
"358","O22","false","JG071B.175","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"359","O23","false","JG071B.183","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0948204159856396","","","7.008012392661842","0.1435713575201522","7.013285639525213","0.007457497231074699","true","0.03999999910593033","true","3","5"
"359","O23","false","JG071B.183","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7338957413759624","","","22.0245108587554","0.26927910127825866","21.754168924284933","0.38232123020609954","true","0.03999999910593033","true","3","18"
"362","P2","false","JG071B.015","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.08925133193628","","","17.970262876774925","0.6118613778662325","17.98991038021216","0.027785765826244247","true","0.03999999910593033","true","3","15"
"362","P2","false","JG071B.015","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8485285349042494","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","82"
"363","P3","false","JG071B.023","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0828670877874018","","","15.977836739632405","0.6050179366207971","16.089272527432314","0.1575940024401714","true","0.03999999910593033","true","3","12"
"363","P3","false","JG071B.023","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.893223256213067","","","20.13218605615367","0.5571603289620018","20.200559219329353","0.09669425466531144","true","0.03999999910593033","true","3","16"
"364","P4","false","JG071B.031","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0083306946809911","","","17.958913952774985","0.5860228606979161","17.962249349959","0.004716963936811253","true","0.03999999910593033","true","3","15"
"364","P4","false","JG071B.031","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9580196982087936","","","16.36886776572197","0.671034101950613","16.447791721469358","0.11161532861358946","true","0.03999999910593033","true","3","13"
"365","P5","false","JG071B.039","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9588996223355374","","","23.119164543747623","0.18626631397917592","23.139248767875504","0.0284033821501767","true","0.03999999910593033","true","3","20"
"365","P5","false","JG071B.039","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9757500199934611","","","7.68572195665756","0.11190135105993423","7.606240477173568","0.11240378624367696","true","0.03999999910593033","true","3","5"
"366","P6","false","JG071B.047","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0840808405721607","","","22.684414956526545","0.7504762363244132","22.768250268505287","0.11856103520647454","true","0.03999999910593033","true","3","19"
"366","P6","false","JG071B.047","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7515434596388264","","","30.841743154091763","0.5396723420797264","31.252049745073457","0.5802611456975236","true","0.03999999910593033","true","3","27"
"367","P7","false","JG071B.055","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0658497349591955","","","18.673627380477726","0.6500222041968448","18.70231323119201","0.04056791912726915","true","0.03999999910593033","true","3","15"
"367","P7","false","JG071B.055","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.8777049400736255","","","87.26602263040976","0.18034559497931946","87.26602263040976","","true","0.03999999910593033","true","3","80"
"368","P8","false","JG071B.063","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0849137821402735","","","17.618823946866343","0.5728558776450061","17.47854983795316","0.19837754727485193","true","0.03999999910593033","true","3","14"
"368","P8","false","JG071B.063","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9445238075154607","","","19.684285074991337","0.6281372770173514","19.58184578197658","0.1448710375015035","true","0.03999999910593033","true","3","16"
"369","P9","false","JG071B.071","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9668624239837403","","","20.109377799163035","0.6617615007042301","20.079352094421942","0.042462758867372344","true","0.03999999910593033","true","3","16"
"369","P9","false","JG071B.071","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.963507414514981","","","16.317798844444713","0.7132902481729185","16.16256166887664","0.21953851907313404","true","0.03999999910593033","true","3","13"
"370","P10","false","JG071B.079","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9563798529379977","","","26.034089723736745","0.17709219250012295","25.976372702237555","0.0816241945841197","true","0.03999999910593033","true","3","22"
"370","P10","false","JG071B.079","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9786072707416785","","","7.08319690813103","0.13341955622353252","7.010765273066909","0.1024338006525162","true","0.03999999910593033","true","3","5"
"371","P11","false","JG071B.087","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0804782155200265","","","19.51462096836991","0.6424583989311573","19.41795096439631","0.13671203069424814","true","0.03999999910593033","true","3","16"
"371","P11","false","JG071B.087","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.6691015652506936","","","33.416342517284804","0.4103289456184277","33.10226202365408","0.444176893769256","true","0.03999999910593033","true","3","29"
"372","P12","false","JG071B.095","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0596973815368589","","","18.53601259786423","0.6195567801335344","18.604705347492217","0.09714621816094472","true","0.03999999910593033","true","3","15"
"372","P12","false","JG071B.095","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8565485173713897","","","81.78706622352773","0.4369420727833236","83.23850635343217","2.0526463166827615","true","0.03999999910593033","true","3","76"
"373","P13","false","JG071B.103","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0640268644039323","","","18.754831923108327","0.7182213924860713","18.73270115805102","0.031297628088643684","true","0.03999999910593033","true","3","15"
"373","P13","false","JG071B.103","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9471259629952898","","","19.904716807299238","0.7237820258789289","19.989293240624512","0.1196091390666272","true","0.03999999910593033","true","3","16"
"374","P14","false","JG071B.111","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0120994775126766","","","18.839069932212823","0.5818569025863439","18.91548618997738","0.10806890811620502","true","0.03999999910593033","true","3","16"
"374","P14","false","JG071B.111","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9823413047672714","","","15.915164633980442","0.6600429399837008","15.961587833990235","0.0656523190631571","true","0.03999999910593033","true","3","13"
"375","P15","false","JG071B.119","FAM","UNKNOWN","FAM","NFQ-MGB","Inconclusive","0.8338198284554533","","","21.420459042108664","0.42005102740870126","21.434241090589126","0.01949075988158592","true","0.03999999910593033","true","3","18"
"375","P15","false","JG071B.119","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9937544689216286","","","7.779464056799917","0.1605120483006779","7.706068203881957","0.1037974106185719","true","0.03999999910593033","true","3","5"
"376","P16","false","JG071B.127","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.102440944339743","","","15.700717350168315","0.5246647689353874","15.653948400097708","0.06614128348795599","true","0.03999999910593033","true","3","13"
"376","P16","false","JG071B.127","HEX","UNKNOWN","HEX","NFQ-MGB","No Amp","0.0","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","89"
"377","P17","false","JG071B.135","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0696212636091498","","","15.246517473460422","0.6895088055844906","15.357740928393643","0.15729371842059262","true","0.03999999910593033","true","3","12"
"377","P17","false","JG071B.135","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7908148456024593","","","Undetermined","0.0","","","true","0.03999999910593033","true","3","81"
"378","P18","false","JG071B.143","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0582649947559488","","","15.780550202478167","0.5462817789625835","15.747682562416648","0.046481862338389614","true","0.03999999910593033","true","3","13"
"378","P18","false","JG071B.143","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.8738880771332139","","","82.25725478761345","0.37294302141950736","51.157277723729926","43.98200935323626","true","0.03999999910593033","true","3","76"
"379","P19","false","JG071B.151","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0590098520984836","","","15.811585003724936","0.5503254650200835","15.789367899354374","0.03141973031743677","true","0.03999999910593033","true","3","13"
"379","P19","false","JG071B.151","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9612182546854671","","","16.05987884860894","0.6621798081621483","16.01161514150218","0.06825518916107043","true","0.03999999910593033","true","3","13"
"380","P20","false","JG071B.159","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","0.9096124249402272","","","16.629074084575038","0.5160545422832032","16.72263376483091","0.1323133687099084","true","0.03999999910593033","true","3","13"
"380","P20","false","JG071B.159","HEX","UNKNOWN","HEX","NFQ-MGB","Amp","0.9776044334642314","","","8.228497791567158","0.1362516586941467","8.325952865614424","0.1378222874396709","true","0.03999999910593033","true","3","5"
"382","P22","false","JG071B.175","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.10676393958137","","","7.282727005391102","0.17583853662328633","7.303408322510242","0.029247799157558037","true","0.03999999910593033","true","3","5"
"382","P22","false","JG071B.175","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.5067583199833258","","","17.628584408797526","0.1185349132429518","17.628584408797526","","true","0.03999999910593033","true","3","7"
"383","P23","false","JG071B.183","FAM","UNKNOWN","FAM","NFQ-MGB","Amp","1.0939651022221302","","","7.018558886388584","0.16112078377012798","7.013285639525213","0.007457497231074699","true","0.03999999910593033","true","3","5"
"383","P23","false","JG071B.183","HEX","UNKNOWN","HEX","NFQ-MGB","Inconclusive","0.7356523734485083","","","21.483826989814464","0.2525529549587514","21.754168924284933","0.38232123020609954","true","0.03999999910593033","true","3","17"
