# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_8\data\JG073N Febrile Signature Gen2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-06-02 09:40:12 AM EDT
# Run End Date/Time: 2022-06-02 11:37:57 AM EDT
# Run Duration: 117 minutes 45 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 3 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:42:36 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:42:48 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"116","E20","JG073N_116","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.93270950174938","22.93270950174938","0.5593772220951879","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"117","E21","JG073N_117","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.602102026518402","20.602102026518402","0.8717246765594235","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"117","E21","JG073N_117","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.982796475051835","22.982796475051835","0.5241180865758998","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"118","E22","JG073N_118","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.672724073452947","20.672724073452947","0.8609101347168266","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"118","E22","JG073N_118","","HEX","HEX","UNKNOWN","HEX","None","Amp","23.004471639713003","23.004471639713003","0.5258360949722892","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"119","E23","JG073N_119","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.58680345671972","20.58680345671972","0.9660831976887958","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"119","E23","JG073N_119","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.73243902859012","22.73243902859012","0.5273052337746115","","","0.0","true","0.03999999910593033","true","3","19","","","","","","","","","","","false"
"120","E24","JG073N_120","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.680905301864513","20.680905301864513","0.9727582630253143","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"120","E24","JG073N_120","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.913167816009725","22.913167816009725","0.6608478394420927","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"121","F1","JG073N_121","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.821367995774711","11.821367995774711","0.48733829585934635","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"121","F1","JG073N_121","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.41572274499471","16.41572274499471","0.2953962714232706","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"122","F2","JG073N_122","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.821780734407238","11.821780734407238","0.46700534666588484","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"122","F2","JG073N_122","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.496259641760517","16.496259641760517","0.35517613585723873","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"123","F3","JG073N_123","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.826387784136507","11.826387784136507","0.5016204124974323","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"123","F3","JG073N_123","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.398232666516314","16.398232666516314","0.4202809012682776","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"124","F4","JG073N_124","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.86256204843059","11.86256204843059","0.5383427841909931","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"124","F4","JG073N_124","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.555107866176392","16.555107866176392","0.4532528914665671","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"125","F5","JG073N_125","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.794047637751369","11.794047637751369","0.7180797223098736","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"125","F5","JG073N_125","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.67439182817617","16.67439182817617","0.5090288945448387","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"126","F6","JG073N_126","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.974995866172598","11.974995866172598","0.7286151664255299","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"126","F6","JG073N_126","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.733952091796155","16.733952091796155","0.5263328620729121","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"127","F7","JG073N_127","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.990933883461743","11.990933883461743","0.7897194044332901","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"127","F7","JG073N_127","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.584132085021565","16.584132085021565","0.52899882004189","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"128","F8","JG073N_128","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.957081132037676","11.957081132037676","0.9008904252425993","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"128","F8","JG073N_128","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.717275698012287","16.717275698012287","0.7890664781027749","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"129","F9","JG073N_129","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.435864221852015","16.435864221852015","0.5718686851063313","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"129","F9","JG073N_129","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.55353995140522","16.55353995140522","0.4713819917194157","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"130","F10","JG073N_130","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.768914501274025","16.768914501274025","0.6478947807487144","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"130","F10","JG073N_130","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.684181659375753","16.684181659375753","0.5099463360430642","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"131","F11","JG073N_131","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.786525961533435","16.786525961533435","0.7232027785812545","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"131","F11","JG073N_131","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.52269803195928","16.52269803195928","0.5260629125286259","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"132","F12","JG073N_132","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.783956156841263","16.783956156841263","0.7846039582926929","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"132","F12","JG073N_132","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.622011593046274","16.622011593046274","0.5543615105308487","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"133","F13","JG073N_133","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.992086083087244","16.992086083087244","0.8697016334098777","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"133","F13","JG073N_133","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.648250472017736","16.648250472017736","0.576299443089712","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"134","F14","JG073N_134","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.856744161151703","16.856744161151703","0.8732386925305167","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"134","F14","JG073N_134","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.539981905710576","16.539981905710576","0.5886871679390898","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"135","F15","JG073N_135","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.89430911691486","16.89430911691486","0.8009081847205834","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"135","F15","JG073N_135","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.662711747133798","16.662711747133798","0.6340681458259939","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"136","F16","JG073N_136","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.874807841837878","16.874807841837878","0.9460535587995523","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"136","F16","JG073N_136","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.68246046351041","16.68246046351041","0.7167348798173692","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"137","F17","JG073N_137","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.119400705958213","20.119400705958213","0.532057254506002","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"137","F17","JG073N_137","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","23.1691565412281","23.1691565412281","0.3283073886120961","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"138","F18","JG073N_138","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.29391259159052","20.29391259159052","0.506757751456363","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"138","F18","JG073N_138","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","23.182207577562984","23.182207577562984","0.40951285611510263","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"139","F19","JG073N_139","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.607998343587667","20.607998343587667","0.5215635170414614","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"139","F19","JG073N_139","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.998419410604072","22.998419410604072","0.4724451934012358","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"140","F20","JG073N_140","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.542350038618324","20.542350038618324","0.547833341319529","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"140","F20","JG073N_140","","HEX","HEX","UNKNOWN","HEX","None","Amp","23.03491938613738","23.03491938613738","0.5140826681839652","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"141","F21","JG073N_141","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.63443682642253","20.63443682642253","0.7827353137406348","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"141","F21","JG073N_141","","HEX","HEX","UNKNOWN","HEX","None","Amp","23.121034437569726","23.121034437569726","0.48650747662720784","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"142","F22","JG073N_142","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.688719095348624","20.688719095348624","0.7513271169879292","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"142","F22","JG073N_142","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","23.034124968069698","23.034124968069698","0.5086058233602243","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"143","F23","JG073N_143","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.665509817380276","20.665509817380276","0.9722299008247293","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"143","F23","JG073N_143","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.918757956184805","22.918757956184805","0.5040910398838865","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"144","F24","JG073N_144","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.540460330315334","20.540460330315334","0.9678429957989956","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"144","F24","JG073N_144","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","23.003465945853815","23.003465945853815","0.5410166510267631","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"145","G1","JG073N_145","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.832197410335862","11.832197410335862","0.490116817335045","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"145","G1","JG073N_145","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.429488465682176","16.429488465682176","0.30140029613309255","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"146","G2","JG073N_146","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.872253714029682","11.872253714029682","0.4559562574300643","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"146","G2","JG073N_146","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.583738352404616","16.583738352404616","0.3482782226219737","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"147","G3","JG073N_147","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.964547701364527","11.964547701364527","0.4992635510732353","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"147","G3","JG073N_147","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.52617008186671","16.52617008186671","0.43550845724796566","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"148","G4","JG073N_148","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.982748145754549","11.982748145754549","0.5612232673590567","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"148","G4","JG073N_148","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.524888222739733","16.524888222739733","0.45874881509974075","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"149","G5","JG073N_149","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.94363202068445","11.94363202068445","0.6991871336282733","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"149","G5","JG073N_149","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.517141214559075","16.517141214559075","0.5115036325482375","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"150","G6","JG073N_150","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.902860315948875","11.902860315948875","0.7202960399033995","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"150","G6","JG073N_150","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.699146380421872","16.699146380421872","0.5296267589844527","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"151","G7","JG073N_151","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.772325453186124","11.772325453186124","0.7622752916614502","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"151","G7","JG073N_151","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.645538428116232","16.645538428116232","0.5635883529772825","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"152","G8","JG073N_152","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.984494773862554","11.984494773862554","0.9089462822600721","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"152","G8","JG073N_152","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.79123072077654","16.79123072077654","0.7125841844363637","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"153","G9","JG073N_153","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.396425154747227","16.396425154747227","0.5472539135804402","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"153","G9","JG073N_153","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.417840786478394","16.417840786478394","0.4968347893793239","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"154","G10","JG073N_154","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.681117967458945","16.681117967458945","0.6012293351830829","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"154","G10","JG073N_154","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.44064321866361","16.44064321866361","0.53555943710322","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"155","G11","JG073N_155","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.90823563848145","16.90823563848145","0.6817485489368009","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"155","G11","JG073N_155","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.537511428283956","16.537511428283956","0.5690873642492932","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"156","G12","JG073N_156","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.981335022202373","16.981335022202373","0.7659626245646726","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"156","G12","JG073N_156","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.680996022606806","16.680996022606806","0.6019183645249337","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"157","G13","JG073N_157","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.985991818373407","16.985991818373407","0.6057535066882096","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"157","G13","JG073N_157","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.40897758968508","16.40897758968508","0.5898931963842737","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"158","G14","JG073N_158","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.92785780362719","16.92785780362719","0.7874355328102771","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"158","G14","JG073N_158","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.504161858802064","16.504161858802064","0.5922757756444652","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"159","G15","JG073N_159","","FAM","FAM","UNKNOWN","FAM","None","Amp","17.001975609035753","17.001975609035753","0.7821022429042964","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"159","G15","JG073N_159","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.54857054646824","16.54857054646824","0.6264440987017492","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"160","G16","JG073N_160","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.92683965928292","16.92683965928292","0.8796535370751813","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"160","G16","JG073N_160","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.459669560568273","16.459669560568273","0.6192342087068923","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"161","G17","JG073N_161","","FAM","FAM","UNKNOWN","FAM","None","Amp","19.93934545600436","19.93934545600436","0.5033206891847452","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"161","G17","JG073N_161","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","23.164232962173145","23.164232962173145","0.3283986334713885","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"162","G18","JG073N_162","","FAM","FAM","UNKNOWN","FAM","None","Amp","19.89868898544985","19.89868898544985","0.47371266523427863","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"162","G18","JG073N_162","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","22.799980991348505","22.799980991348505","0.40032172674815814","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"163","G19","JG073N_163","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.481732231051716","20.481732231051716","0.49378628301404925","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"163","G19","JG073N_163","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","23.040397859489104","23.040397859489104","0.48117563582117023","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"164","G20","JG073N_164","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.609525649956105","20.609525649956105","0.5337560045371192","","","0.0","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"164","G20","JG073N_164","","HEX","HEX","UNKNOWN","HEX","None","Amp","23.103434261756732","23.103434261756732","0.5206147826028001","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"165","G21","JG073N_165","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.55113973603048","20.55113973603048","0.667957479787172","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"165","G21","JG073N_165","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","23.078167606893146","23.078167606893146","0.5194786065427731","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"166","G22","JG073N_166","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.68195784237367","20.68195784237367","0.8487555955426213","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"166","G22","JG073N_166","","HEX","HEX","UNKNOWN","HEX","None","Amp","23.061578763032614","23.061578763032614","0.5378628738015547","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"167","G23","JG073N_167","","FAM","FAM","UNKNOWN","FAM","None","Amp","19.95834348352333","19.95834348352333","0.8954402606510069","","","0.0","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"167","G23","JG073N_167","","HEX","HEX","UNKNOWN","HEX","None","Amp","22.658765991766735","22.658765991766735","0.5084960321259926","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"168","G24","JG073N_168","","FAM","FAM","UNKNOWN","FAM","None","Amp","20.553093997571608","20.553093997571608","0.9701194181217008","","","0.0","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"168","G24","JG073N_168","","HEX","HEX","UNKNOWN","HEX","None","Amp","23.100529377006367","23.100529377006367","0.6540470497983055","","","0.0","true","0.03999999910593033","true","3","20","","","","","","","","","","","false"
"169","H1","JG073N_169","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.549355882979377","11.549355882979377","0.4589298573530513","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"169","H1","JG073N_169","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.60182457886224","16.60182457886224","0.27958835916201175","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"170","H2","JG073N_170","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.867798421786137","11.867798421786137","0.45779738775319845","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"170","H2","JG073N_170","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.527122809697246","16.527122809697246","0.3645150052978471","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"171","H3","JG073N_171","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.943856910845842","11.943856910845842","0.4799843102881835","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"171","H3","JG073N_171","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.514746807482915","16.514746807482915","0.4190202729378338","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"172","H4","JG073N_172","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.782587597795235","11.782587597795235","0.5015738647895343","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"172","H4","JG073N_172","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.46647239951041","16.46647239951041","0.427963827110439","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"173","H5","JG073N_173","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.823109861555892","11.823109861555892","0.6413364602590231","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"173","H5","JG073N_173","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.706565875612952","16.706565875612952","0.5007027814558699","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"174","H6","JG073N_174","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.919858422543246","11.919858422543246","0.6724126859144557","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"174","H6","JG073N_174","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.854515530082864","16.854515530082864","0.5590969806621676","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"175","H7","JG073N_175","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.892190955979164","11.892190955979164","0.7184059503989481","","","0.0","true","0.03999999910593033","true","3","9","","","","","","","","","","","false"
"175","H7","JG073N_175","","HEX","HEX","UNKNOWN","HEX","None","Inconclusive","16.706830426856285","16.706830426856285","0.5562717264136728","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"176","H8","JG073N_176","","FAM","FAM","UNKNOWN","FAM","None","Amp","11.744436282758116","11.744436282758116","0.8999899413998491","","","0.0","true","0.03999999910593033","true","3","8","","","","","","","","","","","false"
"176","H8","JG073N_176","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.642533526391738","16.642533526391738","0.7944383660918902","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"177","H9","JG073N_177","","FAM","FAM","UNKNOWN","FAM","None","Inconclusive","16.499828860524694","16.499828860524694","0.5268829378775021","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"177","H9","JG073N_177","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.106451961264113","16.106451961264113","0.5306207571734787","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"178","H10","JG073N_178","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.75288444957365","16.75288444957365","0.549414393740614","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"178","H10","JG073N_178","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.1537259937328","16.1537259937328","0.5376479178485553","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"179","H11","JG073N_179","","FAM","FAM","UNKNOWN","FAM","None","Amp","17.050344446905363","17.050344446905363","0.5998389356706424","","","0.0","true","0.03999999910593033","true","3","14","","","","","","","","","","","false"
"179","H11","JG073N_179","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.068155808016204","16.068155808016204","0.5498697365446652","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"180","H12","JG073N_180","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.885196510318785","16.885196510318785","0.6066414073434311","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"180","H12","JG073N_180","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.181033980625983","16.181033980625983","0.5528155952524884","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"181","H13","JG073N_181","","FAM","FAM","UNKNOWN","FAM","None","Amp","16.85004800149845","16.85004800149845","0.6653601471689843","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
"181","H13","JG073N_181","","HEX","HEX","UNKNOWN","HEX","None","Amp","16.254707609151588","16.254707609151588","0.5864246835772033","","","0.0","true","0.03999999910593033","true","3","13","","","","","","","","","","","false"
