# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Cycle Number","Target","Rn","dRn","Sample","Omit"
"3","A3","36","FAM","0.6173152923583984","0.37825990210840665","JG075D_003","false"
"3","A3","37","FAM","0.6490427255630493","0.4096862193143022","JG075D_003","false"
"3","A3","38","FAM","0.670068621635437","0.43041099938793453","JG075D_003","false"
"3","A3","39","FAM","0.6859192848205566","0.4459605465742989","JG075D_003","false"
"3","A3","40","FAM","0.6996688842773438","0.45940903003233063","JG075D_003","false"
"3","A3","41","FAM","0.7083638906478882","0.46780292040411975","JG075D_003","false"
"3","A3","42","FAM","0.7177138328552246","0.47685174661270086","JG075D_003","false"
"3","A3","43","FAM","0.7243821024894714","0.4832189002481923","JG075D_003","false"
"3","A3","44","FAM","0.7296466827392578","0.4881823644992234","JG075D_003","false"
"3","A3","45","FAM","0.7339373826980591","0.4921719484592693","JG075D_003","false"
"3","A3","46","FAM","0.7379934787750244","0.49592692853747933","JG075D_003","false"
"3","A3","47","FAM","0.7408080697059631","0.49844040346966273","JG075D_003","false"
"3","A3","48","FAM","0.7445096969604492","0.5018409147253935","JG075D_003","false"
"3","A3","49","FAM","0.74738609790802","0.504416199674209","JG075D_003","false"
"3","A3","50","FAM","0.7475804090499878","0.5043093948174214","JG075D_003","false"
"3","A3","51","FAM","0.7504639029502869","0.5068917727189652","JG075D_003","false"
"3","A3","52","FAM","0.7532797455787659","0.5094064993486889","JG075D_003","false"
"3","A3","53","FAM","0.7544478178024292","0.5102734555735968","JG075D_003","false"
"3","A3","54","FAM","0.756773829460144","0.5122983512325564","JG075D_003","false"
"3","A3","55","FAM","0.7588276267051697","0.5140510324788267","JG075D_003","false"
"3","A3","56","FAM","0.7589794993400574","0.5139017891149591","JG075D_003","false"
"3","A3","57","FAM","0.7598738670349121","0.5144950408110585","JG075D_003","false"
"3","A3","58","FAM","0.7619128227233887","0.5162328805007796","JG075D_003","false"
"3","A3","59","FAM","0.7635948061943054","0.5176137479729411","JG075D_003","false"
"3","A3","60","FAM","0.7654573917388916","0.5191752175187719","JG075D_003","false"
"3","A3","1","HEX","0.16858723759651184","0.001538967352647056","JG075D_003","false"
"3","A3","2","HEX","0.16887220740318298","0.0016584837436675914","JG075D_003","false"
"3","A3","3","HEX","0.16808828711509705","7.091100399310746E-4","JG075D_003","false"
"3","A3","4","HEX","0.1677694469690323","2.2481647821573692E-4","JG075D_003","false"
"3","A3","5","HEX","0.16767720878124237","-3.287512522478719E-5","JG075D_003","false"
"3","A3","6","HEX","0.16807106137275696","1.9552405063922085E-4","JG075D_003","false"
"3","A3","7","HEX","0.16870102286338806","6.60032125619745E-4","JG075D_003","false"
"3","A3","8","HEX","0.16876429319381714","5.578490403982428E-4","JG075D_003","false"
"3","A3","9","HEX","0.16809186339378357","-2.8003417528593363E-4","JG075D_003","false"
"3","A3","10","HEX","0.1683497577905655","-1.8759319415459163E-4","JG075D_003","false"
"3","A3","11","HEX","0.1686623990535736","-4.040534679705332E-5","JG075D_003","false"
"3","A3","12","HEX","0.16886337101459503","-4.886801426237094E-6","JG075D_003","false"
"3","A3","13","HEX","0.16960494220256805","5.71230970896206E-4","JG075D_003","false"
"3","A3","14","HEX","0.16943779587745667","2.3863123013423749E-4","JG075D_003","false"
"3","A3","15","HEX","0.1687060445547104","-6.585735082626465E-4","JG075D_003","false"
"3","A3","16","HEX","0.16889555752277374","-6.345139558498713E-4","JG075D_003","false"
"3","A3","17","HEX","0.16971783339977264","2.230850549845065E-5","JG075D_003","false"
"3","A3","18","HEX","0.16961319744586945","-2.477808640553269E-4","JG075D_003","false"
"3","A3","19","HEX","0.1692856401205063","-7.407916050690932E-4","JG075D_003","false"
"3","A3","20","HEX","0.16883224248886108","-0.0013596426523648753","JG075D_003","false"
"3","A3","21","HEX","0.16876713931560516","-0.001590199241271375","JG075D_003","false"
"3","A3","22","HEX","0.16943173110485077","-0.0010910608676763767","JG075D_003","false"
"3","A3","23","HEX","0.17005014419555664","-6.381011926210844E-4","JG075D_003","false"
"3","A3","24","HEX","0.17007683217525482","-7.768666285734826E-4","JG075D_003","false"
"3","A3","25","HEX","0.17060811817646027","-4.110340430186454E-4","JG075D_003","false"
"3","A3","26","HEX","0.17269758880138397","0.0015129831662544812","JG075D_003","false"
"3","A3","27","HEX","0.17535193264484406","0.004001873594063985","JG075D_003","false"
"3","A3","28","HEX","0.17901237308979034","0.007496860623359667","JG075D_003","false"
"3","A3","29","HEX","0.18642990291118622","0.014748937029104962","JG075D_003","false"
"3","A3","30","HEX","0.19948162138462067","0.02763520208688883","JG075D_003","false"
"3","A3","31","HEX","0.21710193157196045","0.04509005885857803","JG075D_003","false"
"3","A3","32","HEX","0.24144673347473145","0.06926940734569842","JG075D_003","false"
"3","A3","33","HEX","0.2705675959587097","0.09822481641402611","JG075D_003","false"
"3","A3","34","HEX","0.30377432703971863","0.13126609407938444","JG075D_003","false"
"3","A3","35","HEX","0.3355804681777954","0.16290678180181062","JG075D_003","false"
"3","A3","36","HEX","0.3641088604927063","0.19126972070107093","JG075D_003","false"
"3","A3","37","HEX","0.3916608393192291","0.21865624611194318","JG075D_003","false"
"3","A3","38","HEX","0.4158182740211487","0.24264822739821212","JG075D_003","false"
"3","A3","39","HEX","0.4350071847438812","0.2616716847052941","JG075D_003","false"
"3","A3","40","HEX","0.4505589008331299","0.27705794737889217","JG075D_003","false"
"3","A3","41","HEX","0.4644429087638855","0.29077650189399723","JG075D_003","false"
"3","A3","42","HEX","0.47691965103149414","0.30308779074595527","JG075D_003","false"
"3","A3","43","HEX","0.4878389835357666","0.3138416698345771","JG075D_003","false"
"3","A3","44","HEX","0.49631592631340027","0.32215315919656023","JG075D_003","false"
"3","A3","45","HEX","0.5032771229743958","0.3289489024419051","JG075D_003","false"
"3","A3","46","HEX","0.5109646320343018","0.3364709580861605","JG075D_003","false"
"3","A3","47","HEX","0.5195299386978149","0.34487081133402314","JG075D_003","false"
"3","A3","48","HEX","0.5268037915229797","0.35197921074353733","JG075D_003","false"
"3","A3","49","HEX","0.532713770866394","0.35772373667130103","JG075D_003","false"
"3","A3","50","HEX","0.5387914180755615","0.36363593046481796","JG075D_003","false"
"3","A3","51","HEX","0.5458614230155945","0.3705404819892003","JG075D_003","false"
"3","A3","52","HEX","0.5534626245498657","0.37797623010782094","JG075D_003","false"
"3","A3","53","HEX","0.5606238842010498","0.3849720363433545","JG075D_003","false"
"3","A3","54","HEX","0.5658957362174988","0.3900784349441529","JG075D_003","false"
"3","A3","55","HEX","0.5722456574440002","0.3962629027550037","JG075D_003","false"
"3","A3","56","HEX","0.5778430104255676","0.40169480232092053","JG075D_003","false"
"3","A3","57","HEX","0.5843149423599243","0.40800128083962667","JG075D_003","false"
"3","A3","58","HEX","0.5895797610282898","0.4131006460923415","JG075D_003","false"
"3","A3","59","HEX","0.5949527621269226","0.41830819377532374","JG075D_003","false"
"3","A3","60","HEX","0.6003841757774353","0.4235741540101859","JG075D_003","false"
"4","A4","1","FAM","0.2698882520198822","0.0031803525012472516","JG075D_004","false"
"4","A4","2","FAM","0.26851505041122437","0.0018785822650660862","JG075D_004","false"
"4","A4","3","FAM","0.2667422890663147","1.77252292633034E-4","JG075D_004","false"
"4","A4","4","FAM","0.265841007232666","-6.525981685389764E-4","JG075D_004","false"
"4","A4","5","FAM","0.26608744263648987","-3.347313922384525E-4","JG075D_004","false"
"4","A4","6","FAM","0.2665380537509918","1.8731109474017193E-4","JG075D_004","false"
"4","A4","7","FAM","0.26632383465766907","4.452337389408932E-5","JG075D_004","false"
"4","A4","8","FAM","0.26658177375793457","3.7389384663620806E-4","JG075D_004","false"
"4","A4","9","FAM","0.26672443747520447","5.879889363827768E-4","JG075D_004","false"
"4","A4","10","FAM","0.2670142352581024","9.492180917573973E-4","JG075D_004","false"
"4","A4","11","FAM","0.26684656739234924","8.529815984808948E-4","JG075D_004","false"
"4","A4","12","FAM","0.26621463894844055","2.9248452704887473E-4","JG075D_004","false"
"4","A4","13","FAM","0.2658597528934479","9.029844532870243E-6","JG075D_004","false"
"4","A4","14","FAM","0.2660740315914154","2.9473991497701535E-4","JG075D_004","false"
"4","A4","15","FAM","0.26618877053260803","4.809102286463136E-4","JG075D_004","false"
"4","A4","16","FAM","0.265788733959198","1.5230502771295074E-4","JG075D_004","false"
"4","A4","17","FAM","0.26546403765678406","-1.009599022243184E-4","JG075D_004","false"
"4","A4","18","FAM","0.2649606466293335","-5.329195571982087E-4","JG075D_004","false"
"4","A4","19","FAM","0.26404815912246704","-0.0013739756915880478","JG075D_004","false"
"4","A4","20","FAM","0.2634945213794708","-0.0018561820621075923","JG075D_004","false"
"4","A4","21","FAM","0.2632225453853607","-0.0020567266837410287","JG075D_004","false"
"4","A4","22","FAM","0.2634466886520386","-0.0017611520445865007","JG075D_004","false"
"4","A4","23","FAM","0.2641105353832245","-0.0010258739409239163","JG075D_004","false"
"4","A4","24","FAM","0.26428458094596863","-7.8039700570316E-4","JG075D_004","false"
"4","A4","25","FAM","0.2663344442844391","0.0013408977052439704","JG075D_004","false"
"4","A4","26","FAM","0.2696540951728821","0.004731979966163635","JG075D_004","false"
"4","A4","27","FAM","0.2761489748954773","0.01129829106123552","JG075D_004","false"
"4","A4","28","FAM","0.28807827830314636","0.02329902584138126","JG075D_004","false"
"4","A4","29","FAM","0.30884185433387756","0.044134033244589074","JG075D_004","false"
"4","A4","30","FAM","0.33989977836608887","0.07526338864927705","JG075D_004","false"
"4","A4","31","FAM","0.38005515933036804","0.1154902009860329","JG075D_004","false"
"4","A4","32","FAM","0.4263324439525604","0.16183891698070196","JG075D_004","false"
"4","A4","33","FAM","0.4721917510032654","0.2077696554038836","JG075D_004","false"
"4","A4","34","FAM","0.5134243369102478","0.24907367268334263","JG075D_004","false"
"4","A4","35","FAM","0.5465192198753357","0.2822399870209072","JG075D_004","false"
"4","A4","36","FAM","0.5723679065704346","0.30816010508848274","JG075D_004","false"
"4","A4","37","FAM","0.5934151411056519","0.3292787709961767","JG075D_004","false"
"4","A4","38","FAM","0.6097880601882935","0.34572312145129497","JG075D_004","false"
"4","A4","39","FAM","0.6217812299728394","0.35778772260831754","JG075D_004","false"
"4","A4","40","FAM","0.6296083927154541","0.3656863167234089","JG075D_004","false"
"4","A4","41","FAM","0.6375036239624023","0.3736529793428338","JG075D_004","false"
"4","A4","42","FAM","0.6442927122116089","0.380513498964517","JG075D_004","false"
"4","A4","43","FAM","0.649239182472229","0.3855314005976138","JG075D_004","false"
"4","A4","44","FAM","0.6519336104393005","0.388297259937162","JG075D_004","false"
"4","A4","45","FAM","0.6555953025817871","0.3920303834521252","JG075D_004","false"
"4","A4","46","FAM","0.6591551303863525","0.3956616426291673","JG075D_004","false"
"4","A4","47","FAM","0.6619006991386414","0.3984786427539328","JG075D_004","false"
"4","A4","48","FAM","0.663771390914917","0.4004207659026851","JG075D_004","false"
"4","A4","49","FAM","0.665863573551178","0.40258437991142276","JG075D_004","false"
"4","A4","50","FAM","0.6668799519538879","0.40367218968660934","JG075D_004","false"
"4","A4","51","FAM","0.6691001653671265","0.40596383447232454","JG075D_004","false"
"4","A4","52","FAM","0.6719021797180176","0.4088372801956923","JG075D_004","false"
"4","A4","53","FAM","0.6740297079086304","0.4110362397587818","JG075D_004","false"
"4","A4","54","FAM","0.6759516596794128","0.4130296229020409","JG075D_004","false"
"4","A4","55","FAM","0.6777338981628418","0.4148832927579465","JG075D_004","false"
"4","A4","56","FAM","0.6789418458938599","0.41616267186144124","JG075D_004","false"
"4","A4","57","FAM","0.6806693077087402","0.4179615650487983","JG075D_004","false"
"4","A4","58","FAM","0.6816850900650024","0.41904877877753716","JG075D_004","false"
"4","A4","59","FAM","0.6826878190040588","0.4201229390890702","JG075D_004","false"
"4","A4","60","FAM","0.6845047473907471","0.42201129884823513","JG075D_004","false"
"4","A4","1","HEX","0.17096145451068878","4.0639593051018384E-5","JG075D_004","false"
"4","A4","2","HEX","0.1714126169681549","3.994098305702254E-4","JG075D_004","false"
"4","A4","3","HEX","0.1715887486934662","4.8314933593455843E-4","JG075D_004","false"
"4","A4","4","HEX","0.17137840390205383","1.8041232457528643E-4","JG075D_004","false"
"4","A4","5","HEX","0.17182500660419464","5.346228067691483E-4","JG075D_004","false"
"4","A4","6","HEX","0.17203354835510254","6.507723377301278E-4","JG075D_004","false"
"4","A4","7","HEX","0.17232832312583923","8.531548885198759E-4","JG075D_004","false"
"4","A4","8","HEX","0.1730787307024002","0.0015111702451339037","JG075D_004","false"
"4","A4","9","HEX","0.17295466363430023","0.0012947109570870096","JG075D_004","false"
"4","A4","10","HEX","0.17175252735614777","1.8245898759760963E-7","JG075D_004","false"
"4","A4","11","HEX","0.1713969111442566","-4.478259728504952E-4","JG075D_004","false"
"4","A4","12","HEX","0.1713183969259262","-6.187324111278247E-4","JG075D_004","false"
"4","A4","13","HEX","0.17121252417564392","-8.169973813570585E-4","JG075D_004","false"
"4","A4","14","HEX","0.1711985468864441","-9.233668905038061E-4","JG075D_004","false"
"4","A4","15","HEX","0.17122450470924377","-9.898012876510699E-4","JG075D_004","false"
"4","A4","16","HEX","0.17118093371391296","-0.0011257645029287989","JG075D_004","false"
"4","A4","17","HEX","0.17125317454338074","-0.0011459158934079717","JG075D_004","false"
"4","A4","18","HEX","0.17115509510040283","-0.0013363875563327954","JG075D_004","false"
"4","A4","19","HEX","0.17112760245800018","-0.0014562724186823906","JG075D_004","false"
"4","A4","20","HEX","0.17173656821250916","-9.396988841203646E-4","JG075D_004","false"
"4","A4","21","HEX","0.17186789214611053","-9.007671704659037E-4","JG075D_004","false"
"4","A4","22","HEX","0.17248347401618958","-3.7757752033380944E-4","JG075D_004","false"
"4","A4","23","HEX","0.17282269895076752","-1.3074480570278603E-4","JG075D_004","false"
"4","A4","24","HEX","0.17337794601917267","3.321100427554191E-4","JG075D_004","false"
"4","A4","25","HEX","0.17353862524032593","4.0039704396173213E-4","JG075D_004","false"
"4","A4","26","HEX","0.17485642433166504","0.001625803915353925","JG075D_004","false"
"4","A4","27","HEX","0.17666637897491455","0.0033433663386564904","JG075D_004","false"
"4","A4","28","HEX","0.18140488862991333","0.007989483773708351","JG075D_004","false"
"4","A4","29","HEX","0.18737000226974487","0.013862205193592948","JG075D_004","false"
"4","A4","30","HEX","0.19790467619895935","0.02430448690286051","JG075D_004","false"
"4","A4","31","HEX","0.21452273428440094","0.04083015276835515","JG075D_004","false"
"4","A4","32","HEX","0.23588493466377258","0.06209996092777985","JG075D_004","false"
"4","A4","33","HEX","0.26246118545532227","0.08858381949938261","JG075D_004","false"
"4","A4","34","HEX","0.2939576208591461","0.11998786268325952","JG075D_004","false"
"4","A4","35","HEX","0.32638096809387207","0.15231881769803854","JG075D_004","false"
"4","A4","36","HEX","0.3581300377845764","0.18397549516879594","JG075D_004","false"
"4","A4","37","HEX","0.3876504600048065","0.2134035251690791","JG075D_004","false"
"4","A4","38","HEX","0.4156976044178009","0.24135827736212656","JG075D_004","false"
"4","A4","39","HEX","0.4419095516204834","0.2674778323448621","JG075D_004","false"
"4","A4","40","HEX","0.46440404653549194","0.28987993503992376","JG075D_004","false"
"4","A4","41","HEX","0.48453614115715027","0.30991963744163514","JG075D_004","false"
"4","A4","42","HEX","0.5002280473709106","0.32551915143544863","JG075D_004","false"
"4","A4","43","HEX","0.5124855041503906","0.33768421599498166","JG075D_004","false"
"4","A4","44","HEX","0.526748538017273","0.35185485764191704","JG075D_004","false"
"4","A4","45","HEX","0.5393653512001038","0.3643792786048009","JG075D_004","false"
"4","A4","46","HEX","0.5489124655723572","0.3738340007571074","JG075D_004","false"
"4","A4","47","HEX","0.55748051404953","0.3823096570143333","JG075D_004","false"
"4","A4","48","HEX","0.5656981468200684","0.39043489756492467","JG075D_004","false"
"4","A4","49","HEX","0.5734365582466125","0.39808091677152196","JG075D_004","false"
"4","A4","50","HEX","0.581231415271759","0.4057833815767215","JG075D_004","false"
"4","A4","51","HEX","0.5889841318130493","0.41344370589806484","JG075D_004","false"
"4","A4","52","HEX","0.5958689451217651","0.42023612698683377","JG075D_004","false"
"4","A4","53","HEX","0.6023710370063782","0.42664582665149986","JG075D_004","false"
"4","A4","54","HEX","0.6098775863647461","0.43405998378992083","JG075D_004","false"
"4","A4","55","HEX","0.6162207126617432","0.44031071786697096","JG075D_004","false"
"4","A4","56","HEX","0.6218396425247192","0.4458372555100001","JG075D_004","false"
"4","A4","57","HEX","0.6299253702163696","0.45383059098170353","JG075D_004","false"
"4","A4","58","HEX","0.6358322501182556","0.45964507866364257","JG075D_004","false"
"4","A4","59","HEX","0.643028199672699","0.46674863599813904","JG075D_004","false"
"4","A4","60","HEX","0.6484813690185547","0.4721094131240478","JG075D_004","false"
"5","A5","1","FAM","0.2382487952709198","0.0029524237123638177","JG075D_005","false"
"5","A5","2","FAM","0.2381076067686081","0.0026734556134039313","JG075D_005","false"
"5","A5","3","FAM","0.2374815195798874","0.0019095888280350206","JG075D_005","false"
"5","A5","4","FAM","0.2363443672657013","6.346569172007167E-4","JG075D_005","false"
"5","A5","5","FAM","0.23588643968105316","3.8949735904404535E-5","JG075D_005","false"
"5","A5","6","FAM","0.23657751083374023","5.922412919432697E-4","JG075D_005","false"
"5","A5","7","FAM","0.2365451604127884","4.2211127434324655E-4","JG075D_005","false"
"5","A5","8","FAM","0.23569339513778687","-5.674335973064869E-4","JG075D_005","false"
"5","A5","9","FAM","0.23554666340351105","-8.519449282305124E-4","JG075D_005","false"
"5","A5","10","FAM","0.23609305918216705","-4.433287462226864E-4","JG075D_005","false"
"5","A5","11","FAM","0.23633456230163574","-3.3960522340220503E-4","JG075D_005","false"
"5","A5","12","FAM","0.23625575006008148","-5.561970616046729E-4","JG075D_005","false"
"5","A5","13","FAM","0.236348956823349","-6.007698949853356E-4","JG075D_005","false"
"5","A5","14","FAM","0.23651209473609924","-5.754115788832991E-4","JG075D_005","false"
"5","A5","15","FAM","0.236684188246727","-5.410976649037324E-4","JG075D_005","false"
"5","A5","16","FAM","0.23682090640068054","-5.421591075983877E-4","JG075D_005","false"
"5","A5","17","FAM","0.23703494668006897","-4.658984248581676E-4","JG075D_005","false"
"5","A5","18","FAM","0.23705515265464783","-5.8347204692749E-4","JG075D_005","false"
"5","A5","19","FAM","0.23725508153438568","-5.213227638378436E-4","JG075D_005","false"
"5","A5","20","FAM","0.23806652426719666","1.5234037232492292E-4","JG075D_005","false"
"5","A5","21","FAM","0.23812152445316315","6.956096164323477E-5","JG075D_005","false"
"5","A5","22","FAM","0.2383112609386444","1.2151785047628938E-4","JG075D_005","false"
"5","A5","23","FAM","0.2382640689611435","-6.345372367283375E-5","JG075D_005","false"
"5","A5","24","FAM","0.23890043795108795","4.351356696234444E-4","JG075D_005","false"
"5","A5","25","FAM","0.24087907373905182","0.002275991860939104","JG075D_005","false"
"5","A5","26","FAM","0.24505016207695007","0.006309300602189178","JG075D_005","false"
"5","A5","27","FAM","0.25167790055274963","0.012799259481340532","JG075D_005","false"
"5","A5","28","FAM","0.2620883584022522","0.023071937734194886","JG075D_005","false"
"5","A5","29","FAM","0.2789270877838135","0.039772887519107986","JG075D_005","false"
"5","A5","30","FAM","0.303521990776062","0.06423001091470831","JG075D_005","false"
"5","A5","31","FAM","0.3338853120803833","0.0944555526223814","JG075D_005","false"
"5","A5","32","FAM","0.36569511890411377","0.12612757984946368","JG075D_005","false"
"5","A5","33","FAM","0.3948543965816498","0.1551490779303515","JG075D_005","false"
"5","A5","34","FAM","0.4215548634529114","0.1817117652049649","JG075D_005","false"
"5","A5","35","FAM","0.4431874454021454","0.2032065675575507","JG075D_005","false"
"5","A5","36","FAM","0.4603927433490753","0.22027408590783243","JG075D_005","false"
"5","A5","37","FAM","0.4738655388355255","0.23360910179763444","JG075D_005","false"
"5","A5","38","FAM","0.48588308691978455","0.24548887028524527","JG075D_005","false"
"5","A5","39","FAM","0.49492448568344116","0.2543924894522537","JG075D_005","false"
"5","A5","40","FAM","0.5033011436462402","0.26263136781840457","JG075D_005","false"
"5","A5","41","FAM","0.5099334120750427","0.2691258566505589","JG075D_005","false"
"5","A5","42","FAM","0.5142472386360168","0.27330190361488477","JG075D_005","false"
"5","A5","43","FAM","0.5178214311599731","0.2767383165421929","JG075D_005","false"
"5","A5","44","FAM","0.52213054895401","0.2809096547395815","JG075D_005","false"
