# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063A Competitor Concentration Sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-21 10:54:05 AM EDT
# Run End Date/Time: 2021-09-21 12:49:29 PM EDT
# Run Duration: 115 minutes 23 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:48:24 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:29 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"23","A23","81","35793.785","174551.94","174022.06"
"23","A23","82","35673.26","178281.31","173937.52"
"23","A23","83","35391.832","182737.66","174221.75"
"23","A23","84","35181.613","186928.05","174136.2"
"23","A23","85","35216.54","190799.17","174367.2"
"23","A23","86","35497.715","194850.56","174753.97"
"23","A23","87","35437.027","197987.39","174631.64"
"23","A23","88","35287.836","200459.27","174608.22"
"23","A23","89","35229.9","203336.22","174452.95"
"23","A23","90","35207.23","205605.42","174186.89"
"25","B1","1","42577.31","18550.42","174303.02"
"25","B1","2","42742.4","18591.697","174510.89"
"25","B1","3","42881.16","18596.123","174645.5"
"25","B1","4","42916.684","18586.816","175053.81"
"25","B1","5","43171.477","18656.29","175322.08"
"25","B1","6","43342.535","18698.95","175384.6"
"25","B1","7","43621.77","18701.68","175900.34"
"25","B1","8","43896.742","18825.479","176428.52"
"25","B1","9","44086.65","18898.635","176525.7"
"25","B1","10","44044.043","18864.45","176558.61"
"25","B1","11","44124.58","18869.832","177122.38"
"25","B1","12","44179.96","18983.988","177140.97"
"25","B1","13","44151.812","19059.412","177139.11"
"25","B1","14","44188.38","18971.215","176847.83"
"25","B1","15","43937.273","18804.82","175746.97"
"25","B1","16","43967.28","18801.645","175958.16"
"25","B1","17","44720.367","19047.078","178212.92"
"25","B1","18","44869.824","18960.16","178589.8"
"25","B1","19","44783.75","18841.484","178390.72"
"25","B1","20","44808.188","18832.365","178243.08"
"25","B1","21","44895.633","19038.3","178357.61"
"25","B1","22","45094.336","19105.264","178702.1"
"25","B1","23","45274.574","19204.877","178638.38"
"25","B1","24","45387.82","19560.34","178803.81"
"25","B1","25","45358.527","20326.422","179251.73"
"25","B1","26","45227.457","21500.152","179247.88"
"25","B1","27","45116.86","23508.912","179229.12"
"25","B1","28","45036.594","26752.828","179124.88"
"25","B1","29","44870.035","31404.707","178968.62"
"25","B1","30","44704.125","37945.74","179064.88"
"25","B1","31","44559.39","45775.49","178988.66"
"25","B1","32","44521.17","54255.242","179154.83"
"25","B1","33","44440.57","61923.023","179173.86"
"25","B1","34","44537.703","69674.12","179849.34"
"25","B1","35","44488.87","76550.77","180508.12"
"25","B1","36","44333.35","82052.055","180383.44"
"25","B1","37","44285.13","86912.68","180186.11"
"25","B1","38","44540.71","90654.9","180343.2"
"25","B1","39","44533.703","93930.33","180169.23"
"25","B1","40","44522.21","96214.28","179992.77"
"25","B1","41","44594.188","98487.234","180146.1"
"25","B1","42","44285.76","99916.71","179777.84"
"25","B1","43","44193.098","101414.05","179569.3"
"25","B1","44","44531.01","102380.94","179819.3"
"25","B1","45","44590.11","103099.664","179824.56"
"25","B1","46","44903.94","103954.586","180209.72"
"25","B1","47","45052.605","104692.88","180122.23"
"25","B1","48","45339.867","105172.086","180240.1"
"25","B1","49","45604.176","106212.75","180860.2"
"25","B1","50","45728.098","106418.45","180822.98"
"25","B1","51","45636.496","107028.914","180871.11"
"25","B1","52","45759.168","107443.73","181016.1"
"25","B1","53","45982.973","107837.87","180990.2"
"25","B1","54","46146.227","108027.54","181031.14"
"25","B1","55","46023.195","108700.66","180869.45"
"25","B1","56","46059.832","108844.71","180859.48"
"25","B1","57","46373.785","108686.3","180535.36"
"25","B1","58","46379.273","109184.79","180309.2"
"25","B1","59","46543.92","109512.92","180453.58"
"25","B1","60","46626.21","109704.65","180289.19"
"25","B1","61","46510.844","109932.28","180054.7"
"25","B1","62","46571.27","110677.664","180014.72"
"25","B1","63","46449.465","110409.13","179792.56"
"25","B1","64","46448.945","110436.08","179695.83"
"25","B1","65","46549.766","111112.67","180230.69"
"25","B1","66","47035.38","112039.37","181078.72"
"25","B1","67","47078.348","112383.92","181072.67"
"25","B1","68","47161.707","112471.516","181012.6"
"25","B1","69","47095.656","112642.6","180679.95"
"25","B1","70","47121.414","113198.66","180491.0"
"25","B1","71","47290.254","113490.9","180818.19"
"25","B1","72","47208.832","113789.2","180899.89"
"25","B1","73","47404.625","114137.64","181082.36"
"25","B1","74","47621.094","114632.14","181222.75"
"25","B1","75","47645.574","115057.71","181331.95"
"25","B1","76","47670.582","115255.67","181359.52"
"25","B1","77","47677.977","115499.164","181288.5"
"25","B1","78","48030.23","116482.42","181703.19"
"25","B1","79","47798.863","116565.54","181425.84"
"25","B1","80","47590.703","116802.586","181201.97"
"25","B1","81","47726.9","117482.016","181454.02"
"25","B1","82","47612.76","117776.74","181335.27"
"25","B1","83","47675.598","118159.19","181353.03"
"25","B1","84","47740.812","118365.02","181365.1"
"25","B1","85","47634.14","118789.72","181555.38"
"25","B1","86","47863.332","119430.055","182112.16"
"25","B1","87","47986.91","119633.266","181776.83"
"25","B1","88","47929.855","120354.97","181494.84"
"25","B1","89","47877.895","120983.52","181628.58"
"25","B1","90","47682.168","121308.71","181519.16"
"26","B2","1","34717.883","19236.312","159971.6"
"26","B2","2","34855.445","19221.18","159919.38"
"26","B2","3","34870.39","19232.314","159526.28"
"26","B2","4","34911.918","19173.986","159539.02"
"26","B2","5","35043.21","19115.033","159969.66"
"26","B2","6","35254.668","19040.434","160027.92"
"26","B2","7","35220.996","19041.28","160182.84"
"26","B2","8","35238.098","19115.879","160686.19"
"26","B2","9","35602.24","19119.299","160758.48"
"26","B2","10","35663.05","19154.37","160710.92"
"26","B2","11","35662.65","19189.412","160986.28"
"26","B2","12","35745.562","19185.342","161356.77"
"26","B2","13","35720.45","19279.934","161286.34"
"26","B2","14","35764.945","19391.795","161012.9"
"26","B2","15","35470.46","19384.291","160436.14"
"26","B2","16","35390.207","19506.93","160588.3"
"26","B2","17","36008.117","19895.344","162016.2"
"26","B2","18","36229.832","20413.0","162346.17"
"26","B2","19","36233.418","21170.207","162282.22"
"26","B2","20","36082.79","22603.92","162303.42"
"26","B2","21","35973.297","25000.857","162453.47"
"26","B2","22","35883.44","28857.762","162657.67"
"26","B2","23","35679.96","34242.55","162752.33"
"26","B2","24","35400.47","41033.08","163073.14"
"26","B2","25","35043.066","48711.773","163475.77"
"26","B2","26","34763.785","56739.27","163480.78"
"26","B2","27","34438.78","64461.516","163708.88"
"26","B2","28","34034.445","71155.63","163696.45"
"26","B2","29","33694.617","76673.09","163500.25"
"26","B2","30","33163.78","81368.945","163351.75"
"26","B2","31","32966.008","85381.44","163239.64"
"26","B2","32","33027.023","89098.37","163429.72"
"26","B2","33","32948.7","91440.81","163514.53"
"26","B2","34","32948.34","93855.71","164241.81"
"26","B2","35","32967.973","96174.47","164477.94"
"26","B2","36","32855.91","97296.3","164312.81"
"26","B2","37","32791.316","98454.53","164266.56"
"26","B2","38","32825.12","99429.12","164272.69"
"26","B2","39","32689.994","100034.08","164072.28"
"26","B2","40","32458.422","100413.15","163871.6"
"26","B2","41","32347.148","101431.49","163858.95"
"26","B2","42","32415.896","101910.55","163661.97"
"26","B2","43","32386.814","102106.68","163543.0"
"26","B2","44","32191.535","102469.59","163825.03"
"26","B2","45","32096.354","102740.234","163800.1"
"26","B2","46","32162.72","103524.09","163956.05"
"26","B2","47","32107.854","103709.66","163830.67"
"26","B2","48","32153.492","104095.95","163847.94"
"26","B2","49","32372.107","104809.89","164390.23"
"26","B2","50","32179.99","105129.81","164531.08"
"26","B2","51","32078.154","105205.02","164576.95"
"26","B2","52","32219.244","105477.69","164587.33"
"26","B2","53","32335.963","105661.67","164519.28"
"26","B2","54","32370.2","105958.266","164402.97"
"26","B2","55","32316.703","106234.47","164603.92"
"26","B2","56","32331.225","106498.77","164393.12"
"26","B2","57","32242.371","106716.375","164151.73"
"26","B2","58","32137.502","106683.375","164106.0"
"26","B2","59","31987.764","107117.92","164015.17"
"26","B2","60","31726.229","107133.39","163692.55"
"26","B2","61","31627.004","107384.15","163507.27"
"26","B2","62","31646.896","107769.8","163632.38"
"26","B2","63","31616.027","107557.07","163477.66"
"26","B2","64","31655.275","107644.44","163317.03"
"26","B2","65","31733.344","108228.945","163571.12"
"26","B2","66","31901.434","109061.375","164273.88"
"26","B2","67","31992.457","109180.18","164234.7"
"26","B2","68","31960.566","109310.64","164115.44"
"26","B2","69","32008.422","109311.54","164275.1"
"26","B2","70","31919.535","109470.05","164159.1"
"26","B2","71","31831.85","109944.33","164072.89"
"26","B2","72","31829.277","110059.516","164265.52"
"26","B2","73","31863.713","110558.86","164519.62"
"26","B2","74","31909.111","110989.37","164766.45"
"26","B2","75","31858.537","111175.516","164649.25"
"26","B2","76","31764.543","111286.88","164256.45"
"26","B2","77","31735.66","111732.15","164201.55"
"26","B2","78","31908.562","112508.67","164869.56"
"26","B2","79","31934.246","112614.01","164550.61"
"26","B2","80","31865.223","112604.86","164297.36"
"26","B2","81","31827.125","113240.445","164408.16"
"26","B2","82","31721.518","113540.61","164318.28"
"26","B2","83","31658.803","113878.06","164439.16"
"26","B2","84","31695.326","114254.89","164400.48"
"26","B2","85","31671.725","114975.43","164462.83"
"26","B2","86","31695.78","116261.22","164957.8"
"26","B2","87","31576.453","117761.11","164881.94"
"26","B2","88","31451.78","119319.32","164704.36"
"26","B2","89","31246.277","121483.76","164833.28"
"26","B2","90","31195.691","123589.4","164690.66"
"27","B3","1","35166.48","18243.195","152568.77"
"27","B3","2","35461.29","18206.055","152478.4"
"27","B3","3","35737.824","18204.885","152151.67"
"27","B3","4","35759.312","18271.521","152127.45"
"27","B3","5","35812.973","18241.281","152324.88"
"27","B3","6","35926.426","18248.977","152403.08"
"27","B3","7","36043.73","18393.295","152732.14"
"27","B3","8","36327.504","18468.545","152981.4"
"27","B3","9","36439.188","18433.28","152761.62"
"27","B3","10","36388.027","18431.885","152745.98"
"27","B3","11","36575.773","18589.297","153203.31"
"27","B3","12","36583.668","18751.98","153380.98"
"27","B3","13","36674.465","18939.438","153342.38"
"27","B3","14","36620.52","19225.447","153090.27"
"27","B3","15","36502.348","19563.799","152440.61"
"27","B3","16","36499.902","20329.994","152603.95"
"27","B3","17","37020.535","22127.805","153993.83"
"27","B3","18","36991.46","24827.086","154227.6"
"27","B3","19","36817.465","28858.188","154199.1"
"27","B3","20","36638.86","34214.508","154675.58"
"27","B3","21","36401.363","41026.715","155018.78"
"27","B3","22","36041.39","48627.383","155203.31"
"27","B3","23","35829.58","56075.24","155420.42"
"27","B3","24","35656.76","63093.492","155679.25"
"27","B3","25","35378.207","69485.51","156033.23"
"27","B3","26","35217.547","75026.16","156059.77"
"27","B3","27","35118.297","79315.45","156147.62"
"27","B3","28","34900.496","82899.94","156109.95"
"27","B3","29","34696.047","85671.805","155933.12"
"27","B3","30","34344.242","87809.72","155832.22"
"27","B3","31","34222.66","89688.05","155722.3"
"27","B3","32","34215.51","91486.91","155864.31"
"27","B3","33","34247.633","92667.25","155863.52"
"27","B3","34","34525.266","93864.69","156334.8"
"27","B3","35","34559.027","94970.414","156759.12"
"27","B3","36","34374.47","95496.19","156736.62"
"27","B3","37","34293.875","96205.09","156550.48"
"27","B3","38","34308.395","96726.16","156465.27"
"27","B3","39","34213.56","97144.32","156151.0"
"27","B3","40","34154.67","97493.7","156034.89"
"27","B3","41","34155.64","98041.164","156403.67"
"27","B3","42","34110.277","98266.78","156203.92"
"27","B3","43","34082.91","98389.0","156005.23"
"27","B3","44","34141.57","98662.805","156085.3"
"27","B3","45","34172.01","98774.75","156035.19"
"27","B3","46","34162.348","99375.7","156015.3"
"27","B3","47","34190.76","99639.805","155949.39"
"27","B3","48","34337.81","100028.414","156346.5"
"27","B3","49","34450.23","100595.04","156807.88"
"27","B3","50","34572.45","100826.64","156953.81"
"27","B3","51","34583.74","100883.06","156818.12"
"27","B3","52","34467.97","100976.984","156882.56"
"27","B3","53","34389.938","101404.3","156954.39"
"27","B3","54","34425.824","101696.83","156845.19"
"27","B3","55","34515.496","101959.8","156930.08"
"27","B3","56","34381.59","102253.16","156835.86"
"27","B3","57","34320.95","102292.305","156853.72"
"27","B3","58","34400.33","102526.6","156732.1"
"27","B3","59","34319.082","102880.83","156793.28"
"27","B3","60","34190.348","102927.53","156654.03"
"27","B3","61","34095.133","103088.414","156427.31"
"27","B3","62","33952.535","103468.31","156267.19"
"27","B3","63","33920.473","103274.28","156117.8"
"27","B3","64","33931.516","103431.73","156212.53"
"27","B3","65","34011.99","103748.5","156361.44"
"27","B3","66","34330.066","104444.32","157040.69"
"27","B3","67","34304.133","104594.336","157133.02"
"27","B3","68","34223.12","105014.01","157022.66"
"27","B3","69","34168.668","105211.1","157052.72"
"27","B3","70","34170.24","105350.4","157128.98"
"27","B3","71","34266.844","105611.305","156996.47"
"27","B3","72","34274.33","105888.96","157037.78"
"27","B3","73","34383.297","106103.72","157455.84"
"27","B3","74","34439.82","106531.62","157599.8"
"27","B3","75","34393.33","106891.73","157612.4"
"27","B3","76","34306.617","107166.91","157599.8"
"27","B3","77","34308.797","107152.91","157579.25"
"27","B3","78","34505.77","107748.69","157994.22"
"27","B3","79","34327.773","107918.1","157650.27"
"27","B3","80","34237.758","107987.16","157467.8"
"27","B3","81","34269.69","108507.06","157850.39"
"27","B3","82","34246.824","108751.516","157782.05"
"27","B3","83","34308.227","109062.195","157782.5"
"27","B3","84","34438.04","109436.05","157770.33"
"27","B3","85","34449.324","110124.984","157860.58"
"27","B3","86","34349.273","111339.234","158207.97"
"27","B3","87","34065.7","112245.57","158092.78"
"27","B3","88","33998.613","113550.72","158068.31"
"27","B3","89","34067.98","115281.055","158257.55"
"27","B3","90","34056.51","116888.164","158205.56"
"28","B4","1","24565.031","19350.936","157131.81"
"28","B4","2","24726.297","19347.781","157127.42"
"28","B4","3","24842.95","19345.385","157002.05"
"28","B4","4","24903.92","19344.389","156956.12"
"28","B4","5","25014.64","19349.457","157043.22"
"28","B4","6","25123.73","19347.914","157106.78"
"28","B4","7","25270.287","19375.428","157368.7"
"28","B4","8","25533.111","19504.957","157900.73"
"28","B4","9","25630.367","19691.414","157950.39"
"28","B4","10","25614.158","19745.271","157871.92"
"28","B4","11","25824.918","19956.777","157996.42"
"28","B4","12","25846.53","20498.402","158207.38"
"28","B4","13","25742.154","21583.26","158203.22"
"28","B4","14","25427.361","23360.523","157792.11"
"28","B4","15","24728.559","26035.252","156908.27"
"28","B4","16","24303.639","30191.5","157123.36"
"28","B4","17","24184.271","36347.938","158782.78"
"28","B4","18","23291.154","43867.008","158962.5"
"28","B4","19","22295.652","52205.918","158851.1"
"28","B4","20","21233.297","60613.47","159125.89"
"28","B4","21","20488.791","68090.73","159400.89"
"28","B4","22","19996.31","74856.4","159536.52"
"28","B4","23","19460.816","80981.96","159769.95"
"28","B4","24","19026.81","86066.21","159947.89"
"28","B4","25","18601.81","90403.664","160126.0"
"28","B4","26","18276.902","93730.74","160121.03"
"28","B4","27","18105.357","96251.62","160244.2"
"28","B4","28","17715.611","98195.88","160301.86"
