# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_ed1\data\JG075F L-MMMMx blocker tripartite competition matrix.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-05-04 11:29:00 AM EDT
# Run End Date/Time: 2022-05-04 12:48:19 PM EDT
# Run Duration: 79 minutes 18 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:39:38 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:39:44 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"66","C18","23","33491.98","26409.871","139258.1"
"66","C18","24","33671.887","26449.744","139243.48"
"66","C18","25","33934.664","26448.576","139355.16"
"66","C18","26","34619.062","26481.893","139350.86"
"66","C18","27","35582.293","26757.42","139345.44"
"66","C18","28","37252.145","27412.07","139326.58"
"66","C18","29","40208.195","28314.562","139382.61"
"66","C18","30","44792.246","29847.072","139474.45"
"66","C18","31","51128.258","32237.793","139703.42"
"66","C18","32","58698.82","35650.344","139965.56"
"66","C18","33","66846.664","39822.78","139898.67"
"66","C18","34","74468.45","44236.594","139817.56"
"66","C18","35","81010.305","48853.38","139864.27"
"66","C18","36","86547.375","53435.56","139870.34"
"66","C18","37","90961.11","57503.74","139873.81"
"66","C18","38","94213.08","61240.543","140186.84"
"66","C18","39","96658.88","64387.62","140425.5"
"66","C18","40","98545.31","67229.3","140414.69"
"66","C18","41","100092.81","69530.67","140421.83"
"66","C18","42","101285.945","71427.73","140356.66"
"66","C18","43","102235.836","73077.59","140325.02"
"66","C18","44","102973.98","74492.78","140435.94"
"66","C18","45","103640.2","75826.68","140407.88"
"66","C18","46","104296.234","77099.79","140479.97"
"66","C18","47","104928.46","78455.055","140454.22"
"66","C18","48","105415.625","79660.09","140598.33"
"66","C18","49","105926.79","80825.45","140648.83"
"66","C18","50","106365.695","82048.59","140578.36"
"66","C18","51","106556.445","82964.39","140529.16"
"66","C18","52","106991.914","83917.26","140789.97"
"66","C18","53","107496.58","84790.16","140979.58"
"66","C18","54","107681.11","85808.81","140926.19"
"66","C18","55","108000.28","87031.72","140953.17"
"66","C18","56","108188.9","87858.586","140921.81"
"66","C18","57","108592.16","88770.805","141129.33"
"66","C18","58","108980.25","89791.45","141218.2"
"66","C18","59","109167.625","90529.47","141104.61"
"66","C18","60","109370.57","91268.664","140963.1"
"67","C19","1","36368.85","27317.566","152880.55"
"67","C19","2","36306.254","27204.1","151978.66"
"67","C19","3","36017.645","26965.969","150185.98"
"67","C19","4","35619.445","26799.54","148590.0"
"67","C19","5","35500.297","26657.814","147501.23"
"67","C19","6","35540.66","26587.123","146974.66"
"67","C19","7","35605.09","26724.375","146619.81"
"67","C19","8","35599.18","26702.39","145847.17"
"67","C19","9","35523.613","26387.492","144037.42"
"67","C19","10","35448.46","25962.223","142829.19"
"67","C19","11","35345.33","25829.152","141843.31"
"67","C19","12","35239.758","25775.672","141293.81"
"67","C19","13","35226.6","25538.105","141207.72"
"67","C19","14","35276.723","25497.812","141291.39"
"67","C19","15","35358.81","25580.014","141322.83"
"67","C19","16","35548.293","25616.639","141306.56"
"67","C19","17","35553.836","25760.121","141312.64"
"67","C19","18","35529.45","25732.68","141467.45"
"67","C19","19","35632.62","25679.746","141514.9"
"67","C19","20","35689.047","25685.547","141512.42"
"67","C19","21","35774.89","25812.268","141595.88"
"67","C19","22","35781.742","26031.137","141562.4"
"67","C19","23","35773.234","26027.004","141517.08"
"67","C19","24","36020.043","26025.412","141442.36"
"67","C19","25","36368.332","26098.062","141311.62"
"67","C19","26","36881.56","26443.111","141173.34"
"67","C19","27","37904.223","26698.477","141186.47"
"67","C19","28","39505.703","27391.928","141369.98"
"67","C19","29","42137.8","28477.373","141424.83"
"67","C19","30","46365.637","30065.646","141423.83"
"67","C19","31","52174.832","32599.498","141542.98"
"67","C19","32","59258.39","36140.234","141576.22"
"67","C19","33","66729.664","40504.83","141758.78"
"67","C19","34","73811.84","45081.72","141802.69"
"67","C19","35","79926.56","49703.742","141905.22"
"67","C19","36","85020.24","54200.09","142066.97"
"67","C19","37","89032.87","58226.605","142137.45"
"67","C19","38","91750.65","61805.797","142115.56"
"67","C19","39","94029.04","65200.08","142076.67"
"67","C19","40","96045.016","68002.71","142242.88"
"67","C19","41","97229.69","70502.81","142308.12"
"67","C19","42","98401.695","72487.305","142317.02"
"67","C19","43","99288.68","73921.51","142646.45"
"67","C19","44","99930.59","75354.29","142738.39"
"67","C19","45","100643.39","77146.46","142680.66"
"67","C19","46","101162.87","78520.586","142660.22"
"67","C19","47","101850.62","79606.94","142733.56"
"67","C19","48","102134.3","80629.91","142694.02"
"67","C19","49","102449.6","81568.31","142702.33"
"67","C19","50","102776.8","82814.06","142823.94"
"67","C19","51","103223.17","83910.016","142813.72"
"67","C19","52","103452.79","84942.38","142818.28"
"67","C19","53","103820.19","85928.83","142730.27"
"67","C19","54","104198.445","86871.03","142788.75"
"67","C19","55","104681.56","87732.5","143061.23"
"67","C19","56","104956.26","88726.164","143231.4"
"67","C19","57","105062.695","89546.52","143192.48"
"67","C19","58","105357.27","90557.64","143195.03"
"67","C19","59","105472.52","91460.945","143318.27"
"67","C19","60","105623.41","92465.41","143468.75"
"68","C20","1","31249.02","25816.98","147022.86"
"68","C20","2","31190.129","25755.393","146238.97"
"68","C20","3","31002.053","25594.875","144454.25"
"68","C20","4","30758.762","25351.828","142954.61"
"68","C20","5","30642.57","25106.414","142006.06"
"68","C20","6","30617.303","25062.828","141682.88"
"68","C20","7","30537.283","25283.879","141376.05"
"68","C20","8","30399.732","25032.334","139525.03"
"68","C20","9","30154.086","24641.541","137910.56"
"68","C20","10","30019.713","24450.682","137028.14"
"68","C20","11","29965.832","24368.043","136374.69"
"68","C20","12","29984.375","24264.498","136093.36"
"68","C20","13","30096.803","24241.527","136060.66"
"68","C20","14","30120.047","24295.812","136126.02"
"68","C20","15","30217.0","24459.744","136204.53"
"68","C20","16","30277.857","24440.514","136472.81"
"68","C20","17","30362.262","24336.787","136445.28"
"68","C20","18","30462.053","24318.162","136342.12"
"68","C20","19","30459.963","24398.426","136176.81"
"68","C20","20","30522.88","24389.215","136049.4"
"68","C20","21","30537.316","24417.732","136097.38"
"68","C20","22","30697.756","24582.203","136369.23"
"68","C20","23","30888.0","24705.398","136324.28"
"68","C20","24","30945.984","24804.72","136288.38"
"68","C20","25","31165.316","24809.291","136391.72"
"68","C20","26","31702.516","24808.947","136358.92"
"68","C20","27","32596.729","25166.223","136332.22"
"68","C20","28","34008.254","25819.541","136467.12"
"68","C20","29","36546.812","26503.646","136575.7"
"68","C20","30","40215.586","28082.541","136576.12"
"68","C20","31","45238.633","30265.625","136696.0"
"68","C20","32","51237.586","33273.484","136700.5"
"68","C20","33","57323.95","36925.418","136902.17"
"68","C20","34","62951.36","41241.535","137244.1"
"68","C20","35","67634.53","45878.105","137263.47"
"68","C20","36","71553.79","50302.08","137262.1"
"68","C20","37","74588.76","54699.88","137222.83"
"68","C20","38","76846.625","58656.77","137185.89"
"68","C20","39","78783.7","62302.086","137434.7"
"68","C20","40","80134.305","65513.133","137631.39"
"68","C20","41","81346.875","68472.086","137604.47"
"68","C20","42","82283.15","71017.445","137765.12"
"68","C20","43","83110.27","73155.945","137954.03"
"68","C20","44","83748.3","74778.31","137949.03"
"68","C20","45","84281.07","76414.79","137879.64"
"68","C20","46","84957.32","77921.92","138011.17"
"68","C20","47","85387.24","79310.43","138147.5"
"68","C20","48","85560.23","80544.45","138202.81"
"68","C20","49","86009.14","81830.27","138377.47"
"68","C20","50","86442.016","82770.93","138338.23"
"68","C20","51","86925.44","83656.164","138288.08"
"68","C20","52","87375.836","84783.17","138219.0"
"68","C20","53","87674.67","86014.32","138340.97"
"68","C20","54","87833.21","86896.55","138340.44"
"68","C20","55","88119.53","87862.64","138317.67"
"68","C20","56","88306.8","88913.24","138333.62"
"68","C20","57","88720.5","89637.41","138307.81"
"68","C20","58","88907.03","90786.836","138500.97"
"68","C20","59","89293.02","91623.14","138588.17"
"68","C20","60","89507.875","92482.44","138561.42"
"69","C21","1","32324.525","25890.361","145235.94"
"69","C21","2","32266.252","25828.406","144392.23"
"69","C21","3","32064.982","25691.084","142952.14"
"69","C21","4","31823.68","25390.979","141706.89"
"69","C21","5","31747.238","25220.127","141124.88"
"69","C21","6","31883.662","25134.256","140713.47"
"69","C21","7","31923.986","25042.996","139809.81"
"69","C21","8","31708.334","24874.457","138019.81"
"69","C21","9","31443.725","24544.902","136204.88"
"69","C21","10","31319.896","24394.094","135313.38"
"69","C21","11","31175.79","24278.129","134775.55"
"69","C21","12","31152.49","24056.295","134667.39"
"69","C21","13","31207.754","24044.098","134686.69"
"69","C21","14","31261.363","24225.504","134784.53"
"69","C21","15","31345.215","24315.021","134880.73"
"69","C21","16","31429.625","24333.28","134924.11"
"69","C21","17","31687.283","24350.982","135031.4"
"69","C21","18","31713.607","24423.422","135040.06"
"69","C21","19","31676.361","24423.32","135156.48"
"69","C21","20","31660.004","24445.197","135234.89"
"69","C21","21","31750.027","24504.193","135186.95"
"69","C21","22","31941.93","24514.156","135188.81"
"69","C21","23","32029.02","24678.672","135298.08"
"69","C21","24","32199.062","24758.77","135225.86"
"69","C21","25","32388.025","24759.21","135039.23"
"69","C21","26","32884.453","25043.967","135006.05"
"69","C21","27","33581.074","25425.66","135255.62"
"69","C21","28","34804.742","25792.445","135509.73"
"69","C21","29","36875.168","26795.424","135474.06"
"69","C21","30","39961.6","28135.016","135392.48"
"69","C21","31","43802.688","30209.73","135443.19"
"69","C21","32","47804.414","33233.73","135598.05"
"69","C21","33","51894.62","36919.89","135583.67"
"69","C21","34","55392.72","41293.53","135603.11"
"69","C21","35","58196.42","46202.566","136038.47"
"69","C21","36","60737.566","50936.098","136249.16"
"69","C21","37","62659.125","55693.92","136192.23"
"69","C21","38","64260.586","60313.477","136282.23"
"69","C21","39","65494.664","64582.867","136504.53"
"69","C21","40","66727.836","68423.46","136396.83"
"69","C21","41","67546.484","71483.086","136364.33"
"69","C21","42","68069.43","74022.16","136767.75"
"69","C21","43","68630.1","76349.93","136848.38"
"69","C21","44","69065.64","78098.64","136905.33"
"69","C21","45","69525.92","79536.79","137019.75"
"69","C21","46","69780.93","80730.164","136988.45"
"69","C21","47","70152.13","81807.35","137202.47"
"69","C21","48","70403.2","82785.35","137224.7"
"69","C21","49","70838.086","83901.82","137119.81"
"69","C21","50","71139.266","84759.46","137167.05"
"69","C21","51","71505.086","85612.84","137092.73"
"69","C21","52","71640.23","86363.97","137201.72"
"69","C21","53","71793.07","87138.71","137309.08"
"69","C21","54","72072.15","88216.75","137256.03"
"69","C21","55","72278.5","89172.34","137364.92"
"69","C21","56","72672.734","89644.83","137345.08"
"69","C21","57","72773.445","90352.016","137581.05"
"69","C21","58","72881.12","91187.23","137534.67"
"69","C21","59","73185.484","91956.375","137464.0"
"69","C21","60","73475.5","92418.67","137484.38"
"70","C22","1","31828.463","26087.357","146388.58"
"70","C22","2","31761.871","25909.95","145536.72"
"70","C22","3","31480.908","25693.486","143917.53"
"70","C22","4","31147.672","25543.74","142434.97"
"70","C22","5","31039.412","25406.896","141816.0"
"70","C22","6","31193.086","25292.254","141598.69"
"70","C22","7","31199.416","25264.121","141468.36"
"70","C22","8","30799.299","25228.902","139817.27"
"70","C22","9","30596.338","24967.945","137798.89"
"70","C22","10","30407.623","24593.83","136839.5"
"70","C22","11","30316.557","24403.535","136251.78"
"70","C22","12","30269.932","24301.176","135835.44"
"70","C22","13","30214.215","24171.31","135639.75"
"70","C22","14","30088.045","24140.182","135357.56"
"70","C22","15","30081.842","24164.102","135356.22"
"70","C22","16","30187.043","24247.791","135642.64"
"70","C22","17","30196.566","24264.71","135751.45"
"70","C22","18","30137.898","24350.95","135723.27"
"70","C22","19","30142.395","24388.816","135791.52"
"70","C22","20","30303.547","24384.29","135913.27"
"70","C22","21","30425.488","24499.69","135891.72"
"70","C22","22","30485.545","24583.3","135917.14"
"70","C22","23","30564.797","24598.533","135888.14"
"70","C22","24","30691.674","24609.621","135889.61"
"70","C22","25","30902.572","24865.355","136163.14"
"70","C22","26","31332.404","25063.244","136253.97"
"70","C22","27","32084.078","25312.318","136202.77"
"70","C22","28","33284.848","25699.54","136261.61"
"70","C22","29","34944.992","26424.533","136353.34"
"70","C22","30","36721.97","27756.332","136539.19"
"70","C22","31","39027.594","29556.436","136581.22"
"70","C22","32","41289.418","31965.193","136767.34"
"70","C22","33","43418.004","35338.08","136782.4"
"70","C22","34","45409.492","39842.11","136945.5"
"70","C22","35","47061.785","44463.9","137070.77"
"70","C22","36","48604.145","49471.883","137026.17"
"70","C22","37","49985.95","54728.867","137150.48"
"70","C22","38","51023.508","59964.477","137414.39"
"70","C22","39","52083.21","65097.965","137384.23"
"70","C22","40","52971.977","69646.375","137511.95"
"70","C22","41","53655.605","73830.38","137768.44"
"70","C22","42","54144.254","77652.586","137756.94"
"70","C22","43","54650.414","80827.18","137862.12"
"70","C22","44","55152.53","83739.1","137905.11"
"70","C22","45","55576.727","86258.516","138083.95"
"70","C22","46","55740.26","88468.42","138161.81"
"70","C22","47","56117.383","90530.03","138329.88"
"70","C22","48","56283.42","91908.58","138507.61"
"70","C22","49","56483.625","93388.664","138397.61"
"70","C22","50","56839.152","94561.82","138386.8"
"70","C22","51","57065.12","95636.945","138621.48"
"70","C22","52","57415.16","96749.63","138725.64"
"70","C22","53","57484.79","97739.04","138543.84"
"70","C22","54","57616.977","98656.26","138449.06"
"70","C22","55","58006.99","99505.055","138785.3"
"70","C22","56","58404.95","99890.63","138870.47"
"70","C22","57","58694.297","100578.8","138916.2"
"70","C22","58","59044.332","101447.52","138827.22"
"70","C22","59","59701.047","102205.195","138989.47"
"70","C22","60","60379.84","102596.1","139106.8"
"71","C23","1","34114.6","26658.023","151396.9"
"71","C23","2","34092.63","26361.068","150446.61"
"71","C23","3","33720.27","26143.193","148659.62"
"71","C23","4","33515.965","26194.738","147143.83"
"71","C23","5","33396.293","26097.607","146660.47"
"71","C23","6","33286.87","25964.332","146545.81"
"71","C23","7","33201.45","25796.54","145426.22"
"71","C23","8","32886.984","25576.59","143428.94"
"71","C23","9","32445.682","25181.719","141531.38"
"71","C23","10","32204.463","25011.762","140377.88"
"71","C23","11","32153.908","24881.207","140056.02"
"71","C23","12","32168.748","24782.062","139790.45"
"71","C23","13","32265.797","24634.885","139755.42"
"71","C23","14","32337.104","24673.305","139917.67"
"71","C23","15","32322.336","24967.84","140122.52"
"71","C23","16","32318.55","25024.902","140150.66"
"71","C23","17","32259.338","25085.955","140125.22"
"71","C23","18","32248.094","25122.223","140181.75"
"71","C23","19","32340.373","25021.723","140104.2"
"71","C23","20","32384.438","24960.293","140031.6"
"71","C23","21","32528.434","24989.902","140058.11"
"71","C23","22","32475.705","25013.396","140288.62"
"71","C23","23","32431.297","25220.156","140420.47"
"71","C23","24","32486.863","25353.639","140570.69"
"71","C23","25","32568.166","25293.637","140552.64"
"71","C23","26","33007.05","25291.336","140585.11"
"71","C23","27","33233.355","25635.734","140502.95"
"71","C23","28","33657.477","26098.799","140422.25"
"71","C23","29","34311.953","27011.389","140499.44"
