# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_6\data\JG074D_L2_500_like_competitor_sweep.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-04-06 12:12:16 PM EDT
# Run End Date/Time: 2022-04-06 02:06:43 PM EDT
# Run Duration: 114 minutes 26 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:45:00 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:45:13 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"128","F8","35","184289.45","174551.77","135270.33"
"128","F8","36","187943.42","178443.97","135413.62"
"128","F8","37","191602.55","182129.53","135546.36"
"128","F8","38","195080.47","185882.22","135681.8"
"128","F8","39","198503.16","189170.72","135690.98"
"128","F8","40","201885.3","192607.08","135600.56"
"128","F8","41","205115.08","196022.69","135737.52"
"128","F8","42","208424.4","198967.89","135660.5"
"128","F8","43","211780.8","201712.45","135771.33"
"128","F8","44","215183.02","204694.38","136052.45"
"128","F8","45","218437.22","207659.03","136036.48"
"128","F8","46","221567.61","210563.98","135942.69"
"128","F8","47","224540.94","213765.47","136154.42"
"128","F8","48","227721.44","216424.7","136078.1"
"128","F8","49","230912.52","219236.56","136145.27"
"128","F8","50","233915.58","222280.83","136383.4"
"128","F8","51","236889.81","224815.31","136351.45"
"128","F8","52","239664.44","227498.62","136350.36"
"128","F8","53","242352.53","230557.89","136278.47"
"128","F8","54","245605.81","233474.88","136427.84"
"128","F8","55","248382.62","236334.0","136584.61"
"128","F8","56","251469.12","239450.16","136773.75"
"128","F8","57","254612.55","242643.47","136699.77"
"128","F8","58","256929.16","245943.77","136718.44"
"128","F8","59","259711.22","249038.27","136829.84"
"128","F8","60","262192.1","252497.92","136846.55"
"128","F8","61","265305.6","256018.14","136875.72"
"128","F8","62","268397.16","259625.08","137037.03"
"128","F8","63","271728.78","263330.38","137097.97"
"128","F8","64","273852.66","267174.3","136990.73"
"128","F8","65","276627.4","270957.56","137155.02"
"128","F8","66","280285.62","274646.47","137336.06"
"128","F8","67","283692.34","278428.3","137515.62"
"128","F8","68","286714.53","282549.12","137420.31"
"128","F8","69","290609.1","286277.5","137561.39"
"128","F8","70","294250.84","290064.0","137702.33"
"128","F8","71","297181.56","294043.0","137711.45"
"128","F8","72","300614.4","298003.9","137700.55"
"128","F8","73","304664.1","301822.1","137755.45"
"128","F8","74","309059.7","305497.03","137879.94"
"128","F8","75","312174.84","309530.6","137801.38"
"128","F8","76","315122.88","313431.47","137800.5"
"128","F8","77","318679.94","317070.53","137705.61"
"128","F8","78","322984.06","320881.84","138013.42"
"128","F8","79","327524.12","324889.62","138289.75"
"128","F8","80","332125.2","328755.9","138324.6"
"128","F8","81","336610.47","332482.44","138215.58"
"128","F8","82","340404.78","336557.97","138320.5"
"128","F8","83","344497.97","340114.97","138364.72"
"128","F8","84","349190.75","343652.25","138414.58"
"128","F8","85","354228.47","347466.22","138618.02"
"128","F8","86","358805.47","351085.6","138597.56"
"128","F8","87","363392.44","354781.34","138600.62"
"128","F8","88","367512.9","358334.0","138711.25"
"128","F8","89","371377.56","361592.25","138771.52"
"128","F8","90","375822.94","364368.16","138668.14"
"129","F9","1","56825.113","48416.95","131302.77"
"129","F9","2","56809.266","48268.598","131034.91"
"129","F9","3","56814.91","48199.414","130432.57"
"129","F9","4","56894.312","48249.184","130292.836"
"129","F9","5","56996.477","48355.184","130283.07"
"129","F9","6","57179.6","48326.992","130269.19"
"129","F9","7","57536.902","48353.113","130261.43"
"129","F9","8","57730.01","48585.94","130250.266"
"129","F9","9","57835.875","48560.05","130295.31"
"129","F9","10","58197.977","48542.65","130469.84"
"129","F9","11","58504.004","48735.535","130401.62"
"129","F9","12","58951.844","48871.33","130406.22"
"129","F9","13","59525.96","49118.4","130624.21"
"129","F9","14","60670.465","49424.324","130632.984"
"129","F9","15","62330.28","49593.855","130619.71"
"129","F9","16","65054.215","50129.832","130596.35"
"129","F9","17","69607.77","51326.297","130619.52"
"129","F9","18","76586.22","53209.04","130658.03"
"129","F9","19","86225.586","56250.707","130759.95"
"129","F9","20","98780.74","60957.312","130726.125"
"129","F9","21","112786.93","68144.25","130733.914"
"129","F9","22","127133.016","76534.805","131007.05"
"129","F9","23","140929.1","85726.4","131129.02"
"129","F9","24","153230.98","94749.98","131473.5"
"129","F9","25","164214.34","102714.76","131490.11"
"129","F9","26","173658.8","109816.97","131484.81"
"129","F9","27","182115.02","116372.5","131483.1"
"129","F9","28","190027.52","122175.15","131755.33"
"129","F9","29","196807.97","127671.4","131747.5"
"129","F9","30","202964.28","132711.3","131809.6"
"129","F9","31","208719.16","137536.14","131894.77"
"129","F9","32","214358.36","142342.4","131771.1"
"129","F9","33","219558.86","146869.45","131766.06"
"129","F9","34","224547.02","150799.02","132216.94"
"129","F9","35","229060.39","154889.83","132258.42"
"129","F9","36","233014.94","158806.12","132340.95"
"129","F9","37","237566.16","162632.48","132255.05"
"129","F9","38","242319.39","166321.28","132228.84"
"129","F9","39","246934.75","169712.03","132292.39"
"129","F9","40","250559.97","173320.25","132438.53"
"129","F9","41","254196.78","176773.84","132569.56"
"129","F9","42","258215.7","179939.52","132492.92"
"129","F9","43","262373.62","183137.8","132573.38"
"129","F9","44","266044.97","186741.88","132763.4"
"129","F9","45","269858.06","189833.03","132668.69"
"129","F9","46","273122.72","192865.1","132578.4"
"129","F9","47","277000.22","195660.55","132791.62"
"129","F9","48","279991.3","198961.02","132829.23"
"129","F9","49","283878.38","202177.17","132964.56"
"129","F9","50","287162.5","205000.38","132950.94"
"129","F9","51","290229.94","207863.92","132895.22"
"129","F9","52","294274.6","211108.78","133165.23"
"129","F9","53","297649.1","214347.94","133097.06"
"129","F9","54","300637.03","216920.81","133043.53"
"129","F9","55","303799.06","220344.05","133165.0"
"129","F9","56","307859.03","223530.36","133347.36"
"129","F9","57","310947.16","226727.28","133301.6"
"129","F9","58","314018.94","229735.25","133435.62"
"129","F9","59","317591.03","233099.27","133364.9"
"129","F9","60","319956.94","236245.23","133398.05"
"129","F9","61","323430.38","239724.81","133360.88"
"129","F9","62","326984.28","242973.4","133623.03"
"129","F9","63","330358.5","246558.02","133590.66"
"129","F9","64","333676.28","250253.25","133691.83"
"129","F9","65","336885.97","254037.78","133662.83"
"129","F9","66","339676.03","257519.47","133621.92"
"129","F9","67","343466.53","261318.08","133739.7"
"129","F9","68","347560.6","264757.38","133802.81"
"129","F9","69","351168.53","268436.8","133831.33"
"129","F9","70","354513.03","272624.8","133971.16"
"129","F9","71","359388.94","276285.75","133988.19"
"129","F9","72","363119.06","279880.12","134096.72"
"129","F9","73","367189.6","283432.66","134227.95"
"129","F9","74","371940.06","286571.88","134118.77"
"129","F9","75","376543.84","290393.03","134155.92"
"129","F9","76","380924.12","294047.28","134231.69"
"129","F9","77","385688.56","297500.94","134410.58"
"129","F9","78","390494.5","301301.4","134415.17"
"129","F9","79","395503.62","305254.94","134393.34"
"129","F9","80","400840.72","309115.25","134610.52"
"129","F9","81","406137.12","313049.66","134693.77"
"129","F9","82","411010.7","316679.6","134644.19"
"129","F9","83","415670.84","320896.3","134689.86"
"129","F9","84","420597.22","325003.03","134639.56"
"129","F9","85","426265.5","328846.9","134612.12"
"129","F9","86","432564.2","332442.94","134612.94"
"129","F9","87","437613.1","336234.75","134655.89"
"129","F9","88","443213.25","340294.78","134866.42"
"129","F9","89","448698.06","344497.5","134975.27"
"129","F9","90","453482.97","347960.97","135069.22"
"130","F10","1","55413.03","49940.207","133800.25"
"130","F10","2","55574.047","49910.26","133525.84"
"130","F10","3","55617.14","49885.41","133093.38"
"130","F10","4","55699.957","49763.047","132762.36"
"130","F10","5","55900.82","49472.04","132656.73"
"130","F10","6","56219.516","49501.137","132658.16"
"130","F10","7","56498.676","49890.773","132628.92"
"130","F10","8","56939.96","49925.484","132664.31"
"130","F10","9","57565.41","49878.016","132680.28"
"130","F10","10","58558.445","49870.434","132607.88"
"130","F10","11","60269.47","50047.367","132515.34"
"130","F10","12","63083.285","50165.41","132359.94"
"130","F10","13","67697.46","50707.28","132394.66"
"130","F10","14","74923.53","51009.793","132661.88"
"130","F10","15","84637.266","51524.66","132610.92"
"130","F10","16","96198.0","52225.19","132558.28"
"130","F10","17","108967.04","53031.266","132638.97"
"130","F10","18","121791.52","54409.992","132755.05"
"130","F10","19","134406.4","56652.707","132686.16"
"130","F10","20","146680.48","59968.508","132623.0"
"130","F10","21","158489.53","64932.023","132617.64"
"130","F10","22","170041.95","71663.07","132633.22"
"130","F10","23","181315.38","79542.14","132825.72"
"130","F10","24","191141.6","87734.81","132816.77"
"130","F10","25","199402.2","94710.734","132875.1"
"130","F10","26","206021.12","99760.03","133207.69"
"130","F10","27","211786.9","103567.555","133208.11"
"130","F10","28","216849.53","106107.81","133216.44"
"130","F10","29","220979.94","108344.06","133461.8"
"130","F10","30","224812.77","109915.53","133548.83"
"130","F10","31","228543.9","111525.07","133561.8"
"130","F10","32","231667.06","113058.61","133500.89"
"130","F10","33","235030.55","114590.1","133446.17"
"130","F10","34","238173.28","116097.914","133401.56"
"130","F10","35","241318.94","117109.94","133554.9"
"130","F10","36","244348.56","118158.66","133580.98"
"130","F10","37","247200.98","119442.73","133608.48"
"130","F10","38","250103.06","120798.805","133548.88"
"130","F10","39","252721.39","121733.36","133576.9"
"130","F10","40","255075.0","122984.17","133594.61"
"130","F10","41","257321.84","123956.23","133877.34"
"130","F10","42","260186.0","124889.48","133695.22"
"130","F10","43","262317.84","126033.28","133578.2"
"130","F10","44","265181.56","127093.15","133726.64"
"130","F10","45","267769.2","127995.94","133850.47"
"130","F10","46","270355.66","128946.82","133878.25"
"130","F10","47","272616.22","130165.73","133790.7"
"130","F10","48","274558.4","130959.64","133738.23"
"130","F10","49","277070.9","132274.48","133999.83"
"130","F10","50","279829.47","133635.9","134169.33"
"130","F10","51","281939.06","134861.02","134106.36"
"130","F10","52","283723.3","135798.6","134153.28"
"130","F10","53","285874.8","136947.44","134200.03"
"130","F10","54","287630.12","138514.11","134113.34"
"130","F10","55","290176.12","140071.81","133973.38"
"130","F10","56","292555.56","141827.89","133866.08"
"130","F10","57","295990.9","143374.61","133837.12"
"130","F10","58","299745.12","145136.95","134176.56"
"130","F10","59","303271.78","146807.7","134342.81"
"130","F10","60","306099.0","148497.11","134340.34"
"130","F10","61","309172.72","150668.89","134283.78"
"130","F10","62","312676.94","152669.75","134458.83"
"130","F10","63","316521.1","154577.89","134411.39"
"130","F10","64","321048.0","156408.0","134461.02"
"130","F10","65","325144.03","158273.36","134521.42"
"130","F10","66","329778.7","159776.38","134500.16"
"130","F10","67","334988.7","161119.39","134602.55"
"130","F10","68","339310.72","162739.89","134531.28"
"130","F10","69","344551.44","164243.31","134534.22"
"130","F10","70","348982.7","165839.42","134491.64"
"130","F10","71","354028.94","167225.94","134691.72"
"130","F10","72","358922.94","168313.84","134634.06"
"130","F10","73","363758.9","169184.05","134538.58"
"130","F10","74","368927.12","170447.61","134446.64"
"130","F10","75","373809.06","171603.56","134472.23"
"130","F10","76","378918.6","172979.77","134629.44"
"130","F10","77","383511.47","173817.39","134615.58"
"130","F10","78","389720.2","175013.11","134712.28"
"130","F10","79","394940.84","176397.64","134613.1"
"130","F10","80","400459.22","177951.61","134535.86"
"130","F10","81","405609.12","179537.12","134533.12"
"130","F10","82","412180.1","180922.23","134673.98"
"130","F10","83","418739.4","182216.95","134626.36"
"130","F10","84","424385.0","183541.25","134517.72"
"130","F10","85","430303.1","184985.61","134575.12"
"130","F10","86","436799.1","185749.73","134449.45"
"130","F10","87","443135.0","186778.81","134239.95"
"130","F10","88","448713.9","187522.2","133951.36"
"130","F10","89","453341.88","188292.31","133684.84"
"130","F10","90","456690.72","188687.98","133542.36"
"131","F11","1","53074.895","49303.91","133424.89"
"131","F11","2","53191.62","49144.062","133254.56"
"131","F11","3","53338.395","49077.496","132585.27"
"131","F11","4","53345.65","49184.363","132377.38"
"131","F11","5","53373.562","49395.215","132298.73"
"131","F11","6","53552.293","49408.77","132246.16"
"131","F11","7","54008.453","49426.0","132202.62"
"131","F11","8","54118.777","49417.105","132157.64"
"131","F11","9","54276.062","49546.055","132123.97"
"131","F11","10","54558.434","49686.387","132165.03"
"131","F11","11","54769.09","49804.934","132340.34"
"131","F11","12","54936.887","50020.33","132278.38"
"131","F11","13","55409.78","49950.09","132233.67"
"131","F11","14","56247.5","49898.15","132324.94"
"131","F11","15","57223.703","50230.93","132574.2"
"131","F11","16","58981.63","50999.883","132598.12"
"131","F11","17","61700.855","51906.742","132641.92"
"131","F11","18","65810.62","53873.523","132628.27"
"131","F11","19","71954.9","57324.11","132706.53"
"131","F11","20","79738.25","62794.414","132668.23"
"131","F11","21","87999.34","70986.734","132696.17"
"131","F11","22","96235.06","81829.13","132957.31"
"131","F11","23","103098.0","94464.57","133261.67"
"131","F11","24","108716.055","107397.61","133620.39"
"131","F11","25","112882.945","119379.89","133805.16"
"131","F11","26","116167.625","130060.41","133805.45"
"131","F11","27","118891.35","139386.64","133916.39"
"131","F11","28","121318.32","147670.14","134090.4"
"131","F11","29","123381.48","155278.45","134357.9"
"131","F11","30","125457.15","161681.61","134474.34"
"131","F11","31","127555.19","167248.78","134465.16"
"131","F11","32","129556.05","172423.67","134498.45"
"131","F11","33","131478.2","176814.12","134613.0"
"131","F11","34","133606.39","180772.5","134785.86"
"131","F11","35","135604.25","184269.39","134700.83"
"131","F11","36","137707.7","187414.36","134555.27"
"131","F11","37","139376.3","190247.25","134621.98"
"131","F11","38","141228.42","193034.36","134905.66"
"131","F11","39","143123.06","195726.08","135069.86"
"131","F11","40","145070.31","198206.8","135037.31"
"131","F11","41","147168.86","200862.14","135086.66"
"131","F11","42","148828.8","203560.23","135144.45"
"131","F11","43","150505.88","205637.56","135101.48"
"131","F11","44","152308.55","207711.77","135364.39"
"131","F11","45","153988.33","210096.98","135301.9"
"131","F11","46","155905.36","212274.05","135183.14"
"131","F11","47","157430.31","214846.47","135331.81"
"131","F11","48","159170.11","216783.25","135328.16"
"131","F11","49","161072.1","218908.67","135577.81"
"131","F11","50","162452.62","221399.61","135579.77"
"131","F11","51","164130.22","223900.9","135576.53"
"131","F11","52","165747.28","226381.48","135698.94"
"131","F11","53","167281.38","228705.81","135843.03"
"131","F11","54","169115.56","231687.7","135871.14"
"131","F11","55","170898.69","234789.12","135882.1"
"131","F11","56","172470.47","238038.53","136024.92"
"131","F11","57","174189.89","241316.11","135999.98"
"131","F11","58","176062.3","244803.94","135899.95"
"131","F11","59","177723.0","248205.42","135787.0"
"131","F11","60","179688.08","251820.53","136075.88"
"131","F11","61","181700.17","255538.23","136487.78"
