# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"356","O20","75","34293.758","147780.16","157950.08"
"356","O20","76","34086.348","150358.4","157893.7"
"356","O20","77","33879.57","153896.23","157828.03"
"356","O20","78","33728.066","157932.73","158038.7"
"356","O20","79","33471.008","162344.42","158302.17"
"356","O20","80","33194.973","167649.14","158287.84"
"356","O20","81","32934.86","173236.38","158444.8"
"356","O20","82","32657.318","178639.2","158640.55"
"356","O20","83","32446.223","184589.64","158602.55"
"356","O20","84","32250.07","190274.6","158731.06"
"356","O20","85","31978.783","195511.44","158672.84"
"356","O20","86","31757.979","200506.44","158675.9"
"356","O20","87","31486.086","205622.36","158895.17"
"356","O20","88","31142.238","210322.38","158929.97"
"356","O20","89","31038.852","214560.1","158950.81"
"356","O20","90","31028.75","218156.84","158824.52"
"357","O21","1","11718.073","3879.212","157234.53"
"357","O21","2","11619.889","3909.8892","156999.5"
"357","O21","3","11420.867","3996.0322","156767.12"
"357","O21","4","11322.106","4113.908","156909.66"
"357","O21","5","11168.694","4070.4463","156811.08"
"357","O21","6","11030.445","4048.1746","155803.75"
"357","O21","7","11095.574","4159.412","154468.27"
"357","O21","8","11341.55","4158.4595","153333.2"
"357","O21","9","11539.082","4014.089","153051.53"
"357","O21","10","11619.568","3991.0923","152976.89"
"357","O21","11","11782.22","4153.894","152901.8"
"357","O21","12","11800.156","4233.1426","152783.67"
"357","O21","13","11795.599","4232.431","152837.72"
"357","O21","14","11889.839","4221.058","153173.97"
"357","O21","15","11950.1","4370.373","153238.28"
"357","O21","16","11812.186","4873.143","153249.31"
"357","O21","17","11825.981","5627.9883","153489.33"
"357","O21","18","11836.792","6896.7627","153479.95"
"357","O21","19","11516.86","9027.066","153434.64"
"357","O21","20","10980.452","12443.446","153388.47"
"357","O21","21","10560.096","17301.48","153327.25"
"357","O21","22","10237.943","22689.037","153353.61"
"357","O21","23","9757.281","27758.69","153745.72"
"357","O21","24","9434.328","31755.959","153944.88"
"357","O21","25","9218.758","34739.49","153986.81"
"357","O21","26","9116.128","36454.875","153797.33"
"357","O21","27","9160.945","37420.14","153700.19"
"357","O21","28","8978.892","37947.84","153780.78"
"357","O21","29","8869.143","38416.688","153721.03"
"357","O21","30","8918.879","38552.062","153660.89"
"357","O21","31","8895.124","38523.73","153772.45"
"357","O21","32","9011.448","38773.984","153810.38"
"357","O21","33","8995.131","38700.164","153976.52"
"357","O21","34","9089.174","38587.297","153966.55"
"357","O21","35","9034.557","38735.63","154053.2"
"357","O21","36","9027.327","38660.96","153981.25"
"357","O21","37","9008.409","38791.04","153830.94"
"357","O21","38","8938.701","38774.55","153718.88"
"357","O21","39","8972.767","38811.71","153670.72"
"357","O21","40","8899.927","39079.797","153666.86"
"357","O21","41","8882.545","39171.727","153966.31"
"357","O21","42","8948.194","39217.508","154072.75"
"357","O21","43","8893.978","39179.125","153944.5"
"357","O21","44","8803.434","39310.75","153843.94"
"357","O21","45","8789.177","39245.973","153944.89"
"357","O21","46","8713.969","39217.324","154163.22"
"357","O21","47","8724.841","39661.023","154113.11"
"357","O21","48","8875.959","39666.562","154034.28"
"357","O21","49","8914.381","39520.07","153955.72"
"357","O21","50","8888.365","39482.95","153993.81"
"357","O21","51","8926.908","39443.082","153919.39"
"357","O21","52","8857.902","39495.582","153859.03"
"357","O21","53","8755.252","39742.746","153838.75"
"357","O21","54","8647.226","39823.266","154070.98"
"357","O21","55","8554.781","39886.93","154060.67"
"357","O21","56","8520.971","39835.543","154080.94"
"357","O21","57","8688.152","39894.863","154036.98"
"357","O21","58","8667.207","39886.105","154139.08"
"357","O21","59","8592.818","39898.04","154132.75"
"357","O21","60","8607.643","39861.07","154126.02"
"357","O21","61","8536.754","39711.164","154168.86"
"357","O21","62","8464.301","39869.543","154170.39"
"357","O21","63","8477.907","39963.02","154147.34"
"357","O21","64","8430.144","40093.066","154017.58"
"357","O21","65","8429.027","40165.746","153916.52"
"357","O21","66","8387.3545","39950.645","153937.14"
"357","O21","67","8365.523","39915.47","153910.14"
"357","O21","68","8285.499","40023.094","154070.88"
"357","O21","69","8094.006","40105.457","154142.14"
"357","O21","70","8084.081","40229.43","154063.69"
"357","O21","71","8334.712","40381.285","154034.48"
"357","O21","72","8281.82","40356.848","153976.48"
"357","O21","73","8212.35","40220.17","154089.1"
"357","O21","74","8230.054","40493.145","154199.56"
"357","O21","75","8212.659","40424.605","154249.94"
"357","O21","76","8262.111","40506.055","154159.7"
"357","O21","77","8138.2456","40561.766","154147.42"
"357","O21","78","8098.7754","40474.492","154264.27"
"357","O21","79","8232.297","40487.21","154212.06"
"357","O21","80","8234.625","40716.434","154006.44"
"357","O21","81","8180.32","41075.8","153965.31"
"357","O21","82","8159.976","41178.086","154315.36"
"357","O21","83","8083.0396","41100.047","154457.05"
"357","O21","84","8030.182","41080.277","154526.42"
"357","O21","85","8074.5435","41236.73","154348.67"
"357","O21","86","8163.035","41399.773","154264.98"
"357","O21","87","7905.718","41512.695","154462.8"
"357","O21","88","7809.2334","41603.96","154404.8"
"357","O21","89","7844.7954","41673.94","154324.4"
"357","O21","90","8027.2925","41795.215","154281.5"
"358","O22","1","16577.64","6944.9717","150699.36"
"358","O22","2","16584.299","6922.134","150361.75"
"358","O22","3","16555.035","6966.329","150087.12"
"358","O22","4","16490.486","7009.762","150116.17"
"358","O22","5","16707.97","6961.0225","149325.89"
"358","O22","6","16848.883","6952.9434","147674.7"
"358","O22","7","16836.297","7026.608","146678.19"
"358","O22","8","16896.102","6956.2812","146359.3"
"358","O22","9","16926.293","6591.8364","146199.56"
"358","O22","10","17051.71","6584.293","146226.67"
"358","O22","11","17009.592","6954.7734","146446.92"
"358","O22","12","17062.314","7167.857","146395.73"
"358","O22","13","17038.447","7291.5176","146375.05"
"358","O22","14","17193.791","7398.4077","146513.03"
"358","O22","15","17263.428","7584.67","146515.72"
"358","O22","16","17343.47","8214.965","146514.97"
"358","O22","17","17297.602","9192.086","146369.3"
"358","O22","18","17247.795","11130.605","146366.8"
"358","O22","19","17029.607","14507.565","146610.22"
"358","O22","20","16596.203","20127.305","146693.6"
"358","O22","21","16153.449","28332.33","146940.03"
"358","O22","22","15682.446","37876.91","147020.97"
"358","O22","23","15180.111","47076.86","147353.11"
"358","O22","24","14985.497","54908.598","147431.52"
"358","O22","25","14866.966","60650.04","147384.78"
"358","O22","26","14786.974","64347.516","147503.17"
"358","O22","27","14729.412","66769.69","147602.02"
"358","O22","28","14668.966","68241.5","147672.05"
"358","O22","29","14634.252","68987.92","147756.17"
"358","O22","30","14659.786","69301.88","147896.39"
"358","O22","31","14619.41","69539.35","147800.95"
"358","O22","32","14596.989","69922.38","147643.08"
"358","O22","33","14656.724","70069.81","147533.03"
"358","O22","34","14647.883","70193.6","147548.97"
"358","O22","35","14678.856","70517.6","147472.52"
"358","O22","36","14704.629","70748.664","147416.2"
"358","O22","37","14704.902","70785.336","147591.16"
"358","O22","38","14649.918","70862.37","147602.22"
"358","O22","39","14642.036","71280.664","147623.11"
"358","O22","40","14773.848","71393.31","147564.58"
"358","O22","41","14778.25","71370.15","147682.27"
"358","O22","42","14811.622","71722.91","147858.97"
"358","O22","43","14771.316","71987.76","147857.3"
"358","O22","44","14726.773","71847.04","147809.14"
"358","O22","45","14687.67","71786.805","147645.56"
"358","O22","46","14661.652","72117.375","147556.17"
"358","O22","47","14631.975","72187.234","147683.06"
"358","O22","48","14657.177","72145.54","147619.77"
"358","O22","49","14682.914","72239.36","147548.4"
"358","O22","50","14709.643","72258.25","147709.39"
"358","O22","51","14625.752","72496.03","147768.14"
"358","O22","52","14606.134","72804.72","147802.73"
"358","O22","53","14730.913","72900.79","147752.61"
"358","O22","54","14767.836","72857.21","147873.48"
"358","O22","55","14748.563","73220.25","147858.25"
"358","O22","56","14684.639","73114.78","147854.6"
"358","O22","57","14492.38","73010.75","147953.75"
"358","O22","58","14455.013","73081.32","147903.83"
"358","O22","59","14523.611","73135.74","147964.06"
"358","O22","60","14631.648","73383.26","147886.98"
"358","O22","61","14686.684","73407.08","147786.62"
"358","O22","62","14674.585","73387.46","147692.08"
"358","O22","63","14755.337","73539.266","147727.78"
"358","O22","64","14876.016","73488.81","147663.88"
"358","O22","65","14878.82","73676.69","147719.44"
"358","O22","66","14825.435","73894.31","147752.05"
"358","O22","67","14804.604","73991.85","147601.28"
"358","O22","68","14757.43","73773.414","147558.45"
"358","O22","69","14744.468","73926.88","147861.88"
"358","O22","70","14758.286","74028.836","147811.22"
"358","O22","71","14778.187","74185.336","147640.94"
"358","O22","72","14819.779","74325.664","147552.05"
"358","O22","73","14750.663","74383.47","147691.69"
"358","O22","74","14715.541","74295.305","147743.9"
"358","O22","75","14792.521","74350.766","147654.88"
"358","O22","76","14777.483","74569.5","147675.11"
"358","O22","77","14803.321","74533.39","147779.47"
"358","O22","78","14819.507","74514.695","147744.7"
"358","O22","79","14772.154","74772.375","147867.34"
"358","O22","80","14737.511","75174.43","147889.25"
"358","O22","81","14738.376","75600.26","147888.86"
"358","O22","82","14834.799","75797.31","147805.95"
"358","O22","83","14800.538","75911.05","147890.53"
"358","O22","84","14742.287","76081.61","148121.97"
"358","O22","85","14748.085","76443.43","148280.31"
"358","O22","86","14813.9375","76593.45","148236.84"
"358","O22","87","14813.967","76889.21","148130.94"
"358","O22","88","14825.051","77131.45","148163.86"
"358","O22","89","14948.45","77244.09","148142.77"
"358","O22","90","14962.878","77370.1","148414.39"
"359","O23","1","24085.701","14188.419","157949.66"
"359","O23","2","24040.555","14179.127","157851.84"
"359","O23","3","23796.393","14274.119","157630.97"
"359","O23","4","23759.93","14236.693","157046.5"
"359","O23","5","23898.723","14084.108","155831.28"
"359","O23","6","23992.523","13953.098","154339.97"
"359","O23","7","23911.756","13967.506","153741.86"
"359","O23","8","23859.715","14162.821","153625.94"
"359","O23","9","23847.492","14303.312","153579.84"
"359","O23","10","23834.117","14284.812","153522.78"
"359","O23","11","23859.596","14191.896","153575.42"
"359","O23","12","24149.48","14136.269","153854.61"
"359","O23","13","24291.164","14220.532","153975.56"
"359","O23","14","24347.729","14589.643","154108.75"
"359","O23","15","24476.904","14860.917","154143.98"
"359","O23","16","24327.379","15636.364","154149.66"
"359","O23","17","24097.84","17214.584","154376.92"
"359","O23","18","23875.729","20223.938","154367.38"
"359","O23","19","23017.932","25008.86","154349.89"
"359","O23","20","21815.54","33015.312","154458.0"
"359","O23","21","20311.223","44867.555","154474.25"
"359","O23","22","18599.652","59560.992","154629.08"
"359","O23","23","17125.443","75317.83","155070.03"
"359","O23","24","15971.746","89309.484","155234.75"
"359","O23","25","15163.718","100597.37","155444.73"
"359","O23","26","14737.089","108811.5","155510.05"
"359","O23","27","14457.954","114030.04","155560.42"
"359","O23","28","14117.65","117670.17","155599.8"
"359","O23","29","13844.616","119906.03","155525.66"
"359","O23","30","13685.607","121262.26","155586.25"
"359","O23","31","13712.674","122221.97","155517.42"
"359","O23","32","13679.188","122712.914","155581.4"
"359","O23","33","13609.698","123441.164","155669.44"
"359","O23","34","13700.017","123888.87","155803.67"
"359","O23","35","13495.193","124692.266","155986.31"
"359","O23","36","13343.356","125063.68","156054.47"
"359","O23","37","13378.424","125464.914","155970.52"
"359","O23","38","13291.396","126102.1","156029.84"
"359","O23","39","13273.34","126665.85","156050.78"
"359","O23","40","13208.944","127174.94","156083.56"
"359","O23","41","13346.191","127566.9","156148.48"
"359","O23","42","13311.436","127912.45","156036.06"
"359","O23","43","13069.307","128538.52","156030.39"
"359","O23","44","12967.411","129018.17","156180.77"
"359","O23","45","13149.736","129409.64","156220.83"
"359","O23","46","13102.907","129635.57","156146.97"
"359","O23","47","13107.8","129932.41","156086.53"
"359","O23","48","13100.852","130196.65","156062.23"
"359","O23","49","13094.535","130716.836","156030.77"
"359","O23","50","13070.197","130871.06","156113.95"
"359","O23","51","13062.214","131256.58","156056.77"
"359","O23","52","13011.97","131608.16","155955.8"
"359","O23","53","13002.953","131841.77","156050.42"
"359","O23","54","12947.423","132372.44","156021.23"
"359","O23","55","12870.452","132979.5","156212.05"
"359","O23","56","12982.704","133125.97","156167.19"
"359","O23","57","12946.251","133181.62","156224.9"
"359","O23","58","12843.66","133544.58","156208.45"
"359","O23","59","12760.502","133905.95","156054.62"
"359","O23","60","12708.698","134290.55","155921.94"
"359","O23","61","12892.248","134370.17","155997.86"
"359","O23","62","12822.669","134621.39","156072.61"
"359","O23","63","12703.879","135066.98","156270.05"
"359","O23","64","12649.629","135511.22","156290.45"
"359","O23","65","12639.409","135688.33","156125.5"
"359","O23","66","12595.508","135881.86","156017.28"
"359","O23","67","12505.925","136379.9","156216.6"
"359","O23","68","12530.301","136463.66","156252.97"
"359","O23","69","12594.648","136511.64","156102.61"
"359","O23","70","12714.826","136998.66","156025.3"
"359","O23","71","12716.082","137422.3","156153.78"
"359","O23","72","12653.742","137709.97","156289.42"
"359","O23","73","12392.444","138006.08","156183.25"
"359","O23","74","12254.393","138626.92","156090.17"
"359","O23","75","12261.271","139177.78","156292.34"
"359","O23","76","12253.436","139941.67","156245.45"
"359","O23","77","12199.262","140983.48","156278.61"
"359","O23","78","12219.937","141882.77","156198.8"
"359","O23","79","11968.773","143113.05","156298.4"
"359","O23","80","11840.017","144366.28","156308.75"
"359","O23","81","11800.89","145254.97","156228.61"
"359","O23","82","11674.2705","146585.4","156420.86"
"359","O23","83","11597.67","147613.14","156486.42"
"359","O23","84","11594.97","147999.25","156430.02"
"359","O23","85","11531.828","148780.47","156426.28"
"359","O23","86","11286.047","149633.47","156507.03"
"359","O23","87","11251.025","150629.02","156714.5"
"359","O23","88","11373.078","150920.95","156452.19"
"359","O23","89","11440.932","151286.1","156311.17"
"359","O23","90","11452.101","151840.45","156572.66"
"360","O24","1","35503.96","27597.246","147809.19"
"360","O24","2","35426.03","27507.102","147539.56"
