# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063I Primer Probe Sweep 5 logs.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-10 11:07:51 AM EST
# Run End Date/Time: 2022-02-10 01:03:51 PM EST
# Run Duration: 115 minutes 59 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:16 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:47:35 PM EDT
"Well","Well Position","Sample","Quantity","Target","Dye","Task","Reporter","Quencher","Amp Status","Cq","Cq Mean","Cq Confidence","Cq SD","Quantity Mean","Quantity SD","Auto Threshold","Threshold","Auto Baseline","Baseline Start","Baseline End","Tm1","Tm2","Tm3","Tm4","Y-Intercept","R2","Slope","Efficiency","Standard Deviation","Standard Error","Omit"
"146","G2","10+25 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"147","G3","10+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"147","G3","10+50 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"148","G4","10+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"148","G4","10+100 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"149","G5","10+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"149","G5","10+200 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"150","G6","25+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"150","G6","25+10 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"151","G7","25+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","27.423858923681994","26.810559449040436","0.23087249684606137","0.5808387791725286","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"151","G7","25+25 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"152","G8","25+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","25.32644462774622","24.89374170760339","0.36207605683309735","0.2884251654832981","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"152","G8","25+50 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","26.859726295750225","27.178018285860738","0.1858188374919316","0.4501328492091444","","","true","0.03999999910593033","true","3","20","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"153","G9","25+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","24.76900771988334","24.48679208212136","0.39708818481854835","0.2298266872697244","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"153","G9","25+100 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","26.687796949770735","26.687796949770735","0.1890489651063653","","","","true","0.03999999910593033","true","3","22","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"154","G10","25+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","24.443884579181404","24.264238698331404","0.45176518394562537","0.13883990941952537","","","true","0.03999999910593033","true","3","21","","","","","","","","","","","false"
"154","G10","25+200 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","26.970243823532652","26.9072384888805","0.16508088300251705","0.08910299876611853","","","true","0.03999999910593033","true","3","22","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"155","G11","50+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","28.992561628509876","24.71428067093976","0.0722498539117165","1.5874113040258648","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"155","G11","50+10 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","29.769094397067576","29.769094397067576","0.09268363189475308","","","","true","0.03999999910593033","true","3","18","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"156","G12","50+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","21.321350324493963","21.06166084182602","0.4964697580516261","0.1459256153737627","","","true","0.03999999910593033","true","3","18","","","","","","","","","","","false"
"156","G12","50+25 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","22.44187832897849","22.547003164706666","0.2552116146120628","0.14866896842897054","","","true","0.03999999910593033","true","3","18","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"157","G13","50+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","20.423574525482522","20.702701860297182","0.5943094741936096","0.9595834535117648","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"157","G13","50+50 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","21.400202073657915","21.395786543676138","0.30410264070760124","0.006244502399843779","","","true","0.03999999910593033","true","3","18","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"158","G14","50+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.8936421324222","20.100302601543383","0.5896802324849524","0.5551988166083441","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"158","G14","50+100 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","20.746476206449223","20.83612208658987","0.34906531048558576","0.12677841950591393","","","true","0.03999999910593033","true","3","17","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"159","G15","50+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.969620965945317","20.06918422907603","0.5020640085453828","0.4666646644866738","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"159","G15","50+200 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","21.001620990311537","21.06999807090668","0.28902470183238205","0.09669979473306217","","","true","0.03999999910593033","true","3","17","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"160","G16","100+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","21.967689665452866","21.662091144692553","0.24298603443214756","0.18275472948705837","","","true","0.03999999910593033","true","3","17","","","","","","","","","","","false"
"160","G16","100+10 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","22.01127621027748","22.1695282950854","0.23791947137241962","0.22380224460956769","","","true","0.03999999910593033","true","3","17","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"161","G17","100+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Inconclusive","19.57047115611434","19.846105083213573","0.8717094908711787","0.5863557727815816","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"161","G17","100+25 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","20.111661595466853","20.096471033001365","0.4883543557023608","0.021482699456247492","","","true","0.03999999910593033","true","3","17","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"162","G18","100+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.302355945380654","18.788810086182362","0.9102938104054565","0.27412888415842174","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"162","G18","100+50 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.795737665953503","18.970627474956693","0.6471745721773","0.24733153981318856","","","true","0.03999999910593033","true","3","16","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"163","G19","100+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.280486932316954","18.977780676328145","0.834823010913831","1.532895676196734","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"163","G19","100+100 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","18.799435193266298","18.87730596207363","0.5923674781236637","0.11012589736008921","","","true","0.03999999910593033","true","3","16","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"164","G20","100+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.2088797655705","18.493470204768734","0.6799307378461589","0.590709726164303","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"164","G20","100+200 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","18.79396127554567","18.75147543220651","0.4764865821387383","0.060084055858684995","","","true","0.03999999910593033","true","3","16","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"165","G21","200+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","19.48591871719195","19.5726018583919","0.90348627655869","0.2911909853849332","","","true","0.03999999910593033","true","3","16","","","","","","","","","","","false"
"165","G21","200+25 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Inconclusive","19.9819942356421","20.042330481554245","0.848522294601874","0.08532833727114505","","","true","0.03999999910593033","true","3","17","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"166","G22","200+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.616227694623156","18.622910177531544","0.9533159122062825","0.2054834010015152","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"166","G22","200+50 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","19.102505565844353","19.160347854259697","0.9459235087584685","0.08180134875609832","","","true","0.03999999910593033","true","3","16","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"167","G23","200+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","18.110310753857163","17.812026958669","0.9712615778582375","0.7641552351810565","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"167","G23","200+100 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.57958950199047","18.76676424185432","0.8226446559261097","0.26470505564911606","","","true","0.03999999910593033","true","3","15","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"168","G24","200+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","Amp","17.99135419224247","17.325104261149683","0.9425908659248388","1.3179951774276435","","","true","0.03999999910593033","true","3","15","","","","","","","","","","","false"
"168","G24","200+200 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","Amp","18.696450035742316","18.673707606365767","0.695531677409233","0.032162652065169314","","","true","0.03999999910593033","true","3","16","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"169","H1","10+10 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"169","H1","10+10 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"170","H2","10+25 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"170","H2","10+25 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"171","H3","10+50 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"171","H3","10+50 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"172","H4","10+100 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
"172","H4","10+100 primer+probe","100000.0","S056.1.12","FAM","STANDARD","FAM","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","45.0559","0.4732421499273475","-4.4509","67.75425800022386","6.266203592962794","0.37840031242593314","false"
"173","H5","10+200 primer+probe","100000.0","S056.1.1","HEX","STANDARD","HEX","NFQ-MGB","No Amp","Undetermined","","0.0","","","","true","0.03999999910593033","true","3","89","","","","","","","","","","","false"
