# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_5\data\JG071B Tripartite sweep GBP6.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2022-02-14 12:19:33 PM EST
# Run End Date/Time: 2022-02-14 02:15:46 PM EST
# Run Duration: 116 minutes 12 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:46:39 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:46:51 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"177","H9","30","62884.777","81106.375","174597.17"
"177","H9","31","68046.27","87919.48","174730.31"
"177","H9","32","72454.36","94115.08","174753.39"
"177","H9","33","76064.31","99826.16","175064.23"
"177","H9","34","79163.56","104679.56","175066.86"
"177","H9","35","81730.22","109186.555","174984.34"
"177","H9","36","83866.4","113084.56","175120.0"
"177","H9","37","85680.98","116839.34","175129.22"
"177","H9","38","87121.58","119731.86","175355.88"
"177","H9","39","88137.47","122401.56","175363.6"
"177","H9","40","89183.64","124545.336","175258.86"
"177","H9","41","90135.65","126439.12","175302.06"
"177","H9","42","90974.414","128195.09","175201.95"
"177","H9","43","91696.2","129734.336","175202.92"
"177","H9","44","92517.49","131012.94","175349.08"
"177","H9","45","93246.26","132066.6","175357.83"
"177","H9","46","93764.8","133203.42","175488.1"
"177","H9","47","94120.83","134648.72","175424.11"
"177","H9","48","94642.01","135628.42","175474.64"
"177","H9","49","94996.945","136644.12","175481.69"
"177","H9","50","95528.586","137750.4","175389.61"
"177","H9","51","95964.55","139027.8","175243.52"
"177","H9","52","96368.695","140053.61","175257.7"
"177","H9","53","96852.62","140932.83","175500.6"
"177","H9","54","97112.15","141801.78","175468.19"
"177","H9","55","97325.2","142926.3","175547.11"
"177","H9","56","97551.4","143995.47","175615.8"
"177","H9","57","97897.266","144718.92","175593.92"
"177","H9","58","98235.87","145678.45","175511.39"
"177","H9","59","98657.88","146711.33","175337.53"
"177","H9","60","98651.336","147745.67","175202.36"
"177","H9","61","99006.31","148463.05","175260.31"
"177","H9","62","99458.67","149455.6","175303.2"
"177","H9","63","99502.27","150450.47","175307.27"
"177","H9","64","99546.94","150781.62","175271.64"
"177","H9","65","99866.49","151492.77","175182.36"
"177","H9","66","100135.16","152680.53","175289.38"
"177","H9","67","100242.16","153170.81","175262.27"
"177","H9","68","100622.68","154136.19","174990.53"
"177","H9","69","101170.52","154996.05","174860.39"
"177","H9","70","101949.24","155975.23","175031.77"
"177","H9","71","102960.695","156621.05","175162.19"
"177","H9","72","104123.516","157420.05","175060.95"
"177","H9","73","105875.97","158165.75","175008.94"
"177","H9","74","107803.94","158796.25","175054.66"
"177","H9","75","109649.34","159911.33","174990.92"
"177","H9","76","111629.25","160574.08","175060.45"
"177","H9","77","113524.75","161245.12","174979.84"
"177","H9","78","115499.414","162061.02","174955.97"
"177","H9","79","117477.61","162619.42","174877.12"
"177","H9","80","119287.266","163415.98","174800.1"
"177","H9","81","121021.91","164064.84","174933.67"
"177","H9","82","122956.16","164859.31","174888.64"
"177","H9","83","124692.85","165762.72","174920.47"
"177","H9","84","126531.2","166452.73","174850.52"
"177","H9","85","128247.62","167144.9","174914.17"
"177","H9","86","129848.516","168029.0","174962.78"
"177","H9","87","131426.0","168466.17","174943.4"
"177","H9","88","133082.08","169105.42","174894.97"
"177","H9","89","134834.03","169714.14","174879.55"
"177","H9","90","136448.72","170473.14","174956.69"
"178","H10","1","38273.68","32950.906","163125.08"
"178","H10","2","38246.027","32970.074","163048.19"
"178","H10","3","38377.895","33145.113","162944.5"
"178","H10","4","38502.96","33027.18","162377.34"
"178","H10","5","38487.945","32984.84","161241.2"
"178","H10","6","38487.254","33095.42","160330.62"
"178","H10","7","38419.19","33308.746","159975.38"
"178","H10","8","38396.766","33538.47","159847.67"
"178","H10","9","38371.473","34190.035","159675.3"
"178","H10","10","38403.57","35220.81","159715.69"
"178","H10","11","38600.316","37031.96","160036.9"
"178","H10","12","38658.21","39868.227","160071.17"
"178","H10","13","38557.227","43981.234","160156.72"
"178","H10","14","38440.945","49415.746","160494.9"
"178","H10","15","38266.35","56114.19","160687.66"
"178","H10","16","38142.58","63586.24","160775.83"
"178","H10","17","38062.082","72269.93","161236.25"
"178","H10","18","37933.973","80760.086","161667.38"
"178","H10","19","37688.133","88936.93","161769.06"
"178","H10","20","37484.74","96656.03","161723.14"
"178","H10","21","37397.773","103897.65","161900.66"
"178","H10","22","37308.277","110636.22","162197.8"
"178","H10","23","37359.64","117221.45","162478.47"
"178","H10","24","37742.82","123086.59","162405.27"
"178","H10","25","38327.8","128052.33","162331.6"
"178","H10","26","39271.875","132890.23","162386.44"
"178","H10","27","40378.06","137150.95","162554.95"
"178","H10","28","41892.15","140990.1","162624.72"
"178","H10","29","43700.41","144297.5","162739.5"
"178","H10","30","45771.36","147462.88","162783.5"
"178","H10","31","48090.58","150243.97","162880.72"
"178","H10","32","50010.504","152809.16","162822.0"
"178","H10","33","51833.637","154554.39","162996.48"
"178","H10","34","53536.49","156208.19","163056.56"
"178","H10","35","55234.598","157568.33","163295.45"
"178","H10","36","56550.66","158997.78","163338.95"
"178","H10","37","57695.066","159989.67","163264.66"
"178","H10","38","58778.832","160682.77","163109.72"
"178","H10","39","59766.336","161503.98","163177.28"
"178","H10","40","60536.023","162467.69","163415.77"
"178","H10","41","61373.945","163329.73","163254.58"
"178","H10","42","61828.113","163944.16","162911.62"
"178","H10","43","62442.332","164697.94","162725.77"
"178","H10","44","63084.38","165121.62","162763.98"
"178","H10","45","63712.855","165685.98","162769.84"
"178","H10","46","64160.36","166110.36","163195.64"
"178","H10","47","64553.703","166599.98","163113.72"
"178","H10","48","65051.67","167302.11","162975.08"
"178","H10","49","65385.09","168054.7","163149.67"
"178","H10","50","65891.54","168558.8","163144.11"
"178","H10","51","66423.3","168823.03","163131.55"
"178","H10","52","66808.5","169496.64","163251.69"
"178","H10","53","67156.34","169896.36","163189.08"
"178","H10","54","67623.305","170441.84","163236.9"
"178","H10","55","68089.125","171067.33","163244.22"
"178","H10","56","68488.6","171418.2","163081.97"
"178","H10","57","68672.836","172294.77","163014.67"
"178","H10","58","68985.04","172823.64","163086.27"
"178","H10","59","69463.3","173232.6","163126.14"
"178","H10","60","69772.32","173793.9","163292.6"
"178","H10","61","70152.37","174617.27","163257.34"
"178","H10","62","70445.94","175155.84","163169.72"
"178","H10","63","70994.62","175620.31","162867.39"
"178","H10","64","71371.25","176489.08","162723.2"
"178","H10","65","71581.69","177276.03","162942.48"
"178","H10","66","72027.11","178314.7","162960.0"
"178","H10","67","72154.29","179060.25","163008.61"
"178","H10","68","72532.81","179702.94","162894.64"
"178","H10","69","72990.54","181158.89","162868.19"
"178","H10","70","73311.6","182819.97","162770.22"
"178","H10","71","73799.89","184842.48","162885.16"
"178","H10","72","74283.71","187316.62","162929.67"
"178","H10","73","74765.58","190351.02","163001.66"
"178","H10","74","75305.93","193495.61","162987.22"
"178","H10","75","75785.42","197198.17","163036.97"
"178","H10","76","76159.97","201539.14","163296.23"
"178","H10","77","76696.4","205610.03","163353.06"
"178","H10","78","77498.04","209982.17","163643.17"
"178","H10","79","78092.85","214468.2","163753.78"
"178","H10","80","78607.18","219087.36","163790.92"
"178","H10","81","79465.09","223720.64","163727.34"
"178","H10","82","80338.945","228219.31","163838.8"
"178","H10","83","81137.49","232940.31","164048.69"
"178","H10","84","82202.94","237482.78","164182.6"
"178","H10","85","83121.11","242367.14","164229.75"
"178","H10","86","84106.695","246788.61","164650.39"
"178","H10","87","85072.81","251559.06","164623.98"
"178","H10","88","86204.37","255888.06","164690.08"
"178","H10","89","87468.99","259928.05","164507.25"
"178","H10","90","88655.234","263193.03","164314.48"
"179","H11","1","37953.992","34864.977","168939.8"
"179","H11","2","37960.793","34714.266","168691.88"
"179","H11","3","38093.188","34710.29","168515.38"
"179","H11","4","38311.4","34997.63","168623.6"
"179","H11","5","38380.28","34993.73","168165.34"
"179","H11","6","38384.633","34728.816","167879.61"
"179","H11","7","38508.36","34672.754","167565.33"
"179","H11","8","38527.72","34778.297","167189.22"
"179","H11","9","38611.145","34921.13","167023.66"
"179","H11","10","38647.01","34927.824","166962.48"
"179","H11","11","38796.098","34973.438","166950.42"
"179","H11","12","38785.348","34963.016","166773.05"
"179","H11","13","38865.06","35015.812","166651.4"
"179","H11","14","38964.29","34985.703","166542.62"
"179","H11","15","39094.1","34963.137","166537.97"
"179","H11","16","39116.746","34952.867","166864.36"
"179","H11","17","39422.633","35065.125","167281.1"
"179","H11","18","39583.035","35099.6","167281.12"
"179","H11","19","39642.33","35258.44","167147.48"
"179","H11","20","39915.633","35112.184","166978.38"
"179","H11","21","40480.074","35051.797","166922.7"
"179","H11","22","41234.53","35224.465","167073.03"
"179","H11","23","42637.51","35451.816","166993.36"
"179","H11","24","45036.86","35687.508","166764.0"
"179","H11","25","48745.918","35796.277","166718.19"
"179","H11","26","54318.938","36059.85","166852.86"
"179","H11","27","61446.137","36568.633","166526.67"
"179","H11","28","69772.94","37060.31","166431.3"
"179","H11","29","78315.93","37276.32","166592.6"
"179","H11","30","86277.38","37696.375","166750.98"
"179","H11","31","93724.69","38409.67","166723.84"
"179","H11","32","100048.64","38947.285","166300.31"
"179","H11","33","105529.36","39708.152","166219.77"
"179","H11","34","110099.86","40646.258","166412.45"
"179","H11","35","113931.97","42294.6","166673.48"
"179","H11","36","117339.35","44869.9","166489.45"
"179","H11","37","120153.85","47839.74","166449.14"
"179","H11","38","122692.5","51693.113","166661.77"
"179","H11","39","124594.39","56348.516","166647.05"
"179","H11","40","126375.25","61337.277","166540.38"
"179","H11","41","128109.484","66409.9","166538.25"
"179","H11","42","129380.305","71906.42","166820.61"
"179","H11","43","130375.0","77355.64","167023.98"
"179","H11","44","131338.61","82330.055","166994.52"
"179","H11","45","132338.33","86649.22","166982.61"
"179","H11","46","132866.56","90732.27","166947.38"
"179","H11","47","133457.67","94516.4","167073.77"
"179","H11","48","134371.95","97920.17","167118.5"
"179","H11","49","134860.83","101010.54","166821.02"
"179","H11","50","135243.27","103924.3","166820.42"
"179","H11","51","135719.34","106150.914","167314.28"
"179","H11","52","136234.67","108457.16","167295.56"
"179","H11","53","136840.05","110377.74","167177.19"
"179","H11","54","137287.61","112651.32","167157.4"
"179","H11","55","137762.2","114825.1","167220.11"
"179","H11","56","138009.9","116909.82","167382.95"
"179","H11","57","138382.64","118758.54","167627.05"
"179","H11","58","138994.9","120520.02","167506.1"
"179","H11","59","139231.67","122434.234","167080.69"
"179","H11","60","139603.77","124376.25","166987.6"
"179","H11","61","140209.53","126337.58","167247.14"
"179","H11","62","140456.98","128037.88","167283.16"
"179","H11","63","141037.83","130228.91","167445.39"
"179","H11","64","141710.25","131570.72","167452.48"
"179","H11","65","142531.06","133116.05","167455.83"
"179","H11","66","143885.17","134486.39","167461.56"
"179","H11","67","145826.14","135895.73","167339.97"
"179","H11","68","148621.2","137180.64","167171.36"
"179","H11","69","152181.02","138437.53","167078.36"
"179","H11","70","155454.98","139577.11","167183.61"
"179","H11","71","158669.56","140666.02","167417.0"
"179","H11","72","161505.33","141615.78","167377.8"
"179","H11","73","164366.94","142738.62","167245.16"
"179","H11","74","166747.8","143769.5","166889.75"
"179","H11","75","168861.9","144840.05","166770.17"
"179","H11","76","171350.67","145296.53","166906.97"
"179","H11","77","173584.02","146206.95","167150.92"
"179","H11","78","175757.89","147109.16","167236.67"
"179","H11","79","177997.9","147826.55","167152.8"
"179","H11","80","180066.3","148727.5","167054.56"
"179","H11","81","181978.7","149671.97","166973.78"
"179","H11","82","183713.34","150558.77","166969.12"
"179","H11","83","185559.28","151531.14","166907.66"
"179","H11","84","187550.4","152148.7","166923.98"
"179","H11","85","189316.55","152645.4","167017.19"
"179","H11","86","191366.89","153409.14","166977.86"
"179","H11","87","192846.4","154624.23","167017.8"
"179","H11","88","194275.36","155651.1","167153.02"
"179","H11","89","196345.45","156433.25","167252.44"
"179","H11","90","198163.73","156954.45","167309.92"
"180","H12","1","32285.186","32520.352","169275.05"
"180","H12","2","32302.244","32505.535","168778.69"
"180","H12","3","32510.705","32529.574","168532.11"
"180","H12","4","32656.64","32470.186","168727.22"
"180","H12","5","32848.5","32330.227","168161.23"
"180","H12","6","32959.887","32296.928","167765.48"
"180","H12","7","33007.094","32348.758","167506.97"
"180","H12","8","33099.47","32492.15","167093.95"
"180","H12","9","33196.418","32352.102","167090.61"
"180","H12","10","33242.586","32426.453","167489.64"
"180","H12","11","33347.324","32941.305","167679.61"
"180","H12","12","33361.477","33023.82","167787.4"
"180","H12","13","33526.07","32738.81","167740.33"
"180","H12","14","33745.773","32632.307","167757.67"
"180","H12","15","33777.27","32650.31","167927.11"
"180","H12","16","33891.582","32647.97","168113.92"
"180","H12","17","34061.895","32801.715","168650.1"
"180","H12","18","34125.824","32913.234","168662.48"
"180","H12","19","34526.887","32809.004","168487.4"
"180","H12","20","35090.293","32794.973","168136.8"
"180","H12","21","35962.473","33083.383","168068.66"
"180","H12","22","37484.11","33216.46","168407.78"
"180","H12","23","40128.105","33244.707","168403.22"
"180","H12","24","44112.695","33610.688","168188.58"
"180","H12","25","50091.08","34032.797","168094.61"
"180","H12","26","57492.926","34999.03","168238.89"
"180","H12","27","65401.574","36254.812","168316.48"
"180","H12","28","73890.05","37805.168","168263.94"
"180","H12","29","81555.21","39917.348","168319.42"
"180","H12","30","88321.08","43194.82","168340.95"
"180","H12","31","94244.48","46885.246","168656.39"
"180","H12","32","98645.59","51636.46","168717.75"
"180","H12","33","102306.47","56471.8","169026.95"
"180","H12","34","105268.984","61395.914","169147.25"
"180","H12","35","107609.2","66257.914","169038.17"
"180","H12","36","109674.13","70952.28","168983.34"
"180","H12","37","111331.336","75867.484","169012.7"
"180","H12","38","112675.445","79859.96","169115.25"
"180","H12","39","113759.516","83519.95","169052.1"
"180","H12","40","114876.18","86745.445","169180.55"
"180","H12","41","115618.164","89857.914","169394.89"
"180","H12","42","116383.9","92325.65","169208.56"
"180","H12","43","117226.71","94557.91","169108.5"
"180","H12","44","117920.766","96372.91","169344.89"
"180","H12","45","118636.555","98320.33","169304.28"
"180","H12","46","119089.19","100300.77","169295.31"
"180","H12","47","119927.805","102012.49","169296.8"
"180","H12","48","120465.8","103504.15","169687.77"
"180","H12","49","120876.89","105086.54","169631.92"
"180","H12","50","121363.08","106785.02","169501.16"
"180","H12","51","121946.66","108309.336","169555.06"
"180","H12","52","122185.164","109797.11","169477.28"
"180","H12","53","122411.34","111390.91","169597.08"
"180","H12","54","122821.33","112969.56","169810.66"
"180","H12","55","123403.83","114585.52","169753.33"
"180","H12","56","123546.04","115998.59","169626.62"
