# File Name: \\wsl.localhost\Ubuntu\home\john\projects\CAN_paper\fig_4\data\JG063B Competitor concentration sweep 2.eds
# Comment: 
# Operator: DEFAULT
# Barcode: 
# Instrument Type: QuantStudio™ 6 System
# Block Type: 384-Well Block
# Instrument Name: 278860576
# Instrument Serial Number: 278860576
# Heated Cover Serial Number: 278154452
# Block Serial Number: 278033142
# Run Start Date/Time: 2021-09-24 11:41:26 AM EDT
# Run End Date/Time: 2021-09-24 01:36:56 PM EDT
# Run Duration: 115 minutes 29 seconds
# Sample Volume: 10.0
# Cover Temperature: 105.0
# Passive Reference: ROX
# PCR Stage/Step Number: Stage 2 Step 2
# Quantification Cycle Method: CT
# Analysis Date/Time: 2023-10-26 01:47:53 PM EDT
# Software Name and Version: Design & Analysis Software v2.6.0
# Plugin Name and Version: Primary Analysis v1.7.0, Standard Curve v1.6.0
# Exported On: 2023-10-26 01:48:10 PM EDT
"Well","Well Position","Cycle Number","FAM","HEX","ROX"
"331","N19","64","223878.56","34108.5","168312.02"
"331","N19","65","224369.77","34374.035","168165.2"
"331","N19","66","224695.34","34273.637","167986.89"
"331","N19","67","225598.12","34049.44","167936.75"
"331","N19","68","226453.31","34270.035","167963.77"
"331","N19","69","227191.45","34448.04","167951.11"
"331","N19","70","228346.83","34362.543","168383.25"
"331","N19","71","229570.4","34643.91","168708.33"
"331","N19","72","230603.36","34704.676","168892.73"
"331","N19","73","231161.45","34679.78","168795.45"
"331","N19","74","231594.73","34758.723","168667.03"
"331","N19","75","232265.03","34963.016","168485.69"
"331","N19","76","232393.14","34780.74","168122.62"
"331","N19","77","233405.27","34688.92","167308.45"
"331","N19","78","232953.48","34985.906","167265.23"
"331","N19","79","234473.11","35086.9","168174.7"
"331","N19","80","235801.33","34811.156","168062.84"
"331","N19","81","236128.27","34727.793","167961.25"
"331","N19","82","237179.34","35023.113","168366.58"
"331","N19","83","237887.6","35096.49","168356.55"
"331","N19","84","238750.08","35283.297","168172.12"
"331","N19","85","240098.0","35158.496","168000.34"
"331","N19","86","240968.47","35152.23","167723.77"
"331","N19","87","242128.58","35259.9","167490.7"
"331","N19","88","243950.72","35500.844","167222.06"
"331","N19","89","246022.8","35432.348","167255.39"
"331","N19","90","249113.22","35579.83","168040.45"
"332","N20","1","35533.965","24644.035","163072.69"
"332","N20","2","35538.875","24645.107","162963.97"
"332","N20","3","35645.176","24695.248","162821.1"
"332","N20","4","35814.207","24795.084","162689.47"
"332","N20","5","35798.645","24805.453","162542.66"
"332","N20","6","35761.26","24912.76","162255.98"
"332","N20","7","35973.652","25128.229","162320.8"
"332","N20","8","36746.875","25228.127","162943.84"
"332","N20","9","37486.438","25242.02","163531.3"
"332","N20","10","38904.273","25378.014","164132.0"
"332","N20","11","41317.13","25563.547","164019.64"
"332","N20","12","45451.26","25810.05","163439.8"
"332","N20","13","52405.65","26043.994","163312.77"
"332","N20","14","64225.617","26603.205","163642.66"
"332","N20","15","80831.27","27555.912","163690.34"
"332","N20","16","100439.45","28851.979","163562.6"
"332","N20","17","119976.55","29800.805","163067.42"
"332","N20","18","136815.97","30744.734","163104.12"
"332","N20","19","152084.66","32011.31","163965.42"
"332","N20","20","162715.55","32776.95","163999.27"
"332","N20","21","170310.69","33277.56","163659.45"
"332","N20","22","175121.48","33530.64","163494.95"
"332","N20","23","178730.84","33901.93","163457.7"
"332","N20","24","181136.14","34078.668","163355.31"
"332","N20","25","182956.75","34184.715","163258.16"
"332","N20","26","184640.62","34119.785","163216.23"
"332","N20","27","186438.17","34523.4","163426.92"
"332","N20","28","187931.23","34898.45","163728.94"
"332","N20","29","190192.1","35035.496","164593.7"
"332","N20","30","191566.6","35135.617","164978.47"
"332","N20","31","192609.27","35294.246","165056.53"
"332","N20","32","193574.47","35454.195","164925.83"
"332","N20","33","194205.25","35698.3","164750.3"
"332","N20","34","194845.77","35673.305","164586.0"
"332","N20","35","195512.48","35473.07","164577.84"
"332","N20","36","196172.86","35761.023","164669.14"
"332","N20","37","196481.83","35947.49","164310.86"
"332","N20","38","197096.72","35897.867","164197.55"
"332","N20","39","198351.7","35952.305","164526.05"
"332","N20","40","199158.4","35749.453","164507.06"
"332","N20","41","199862.89","35917.598","164553.86"
"332","N20","42","200697.98","36223.047","164645.27"
"332","N20","43","201670.42","36161.82","164667.36"
"332","N20","44","202713.84","36393.773","165100.53"
"332","N20","45","203333.61","36866.63","165046.06"
"332","N20","46","204023.33","36804.527","164922.17"
"332","N20","47","204720.7","36790.297","165067.02"
"332","N20","48","205154.52","36782.59","164866.28"
"332","N20","49","205584.3","36892.953","164059.56"
"332","N20","50","205000.12","37028.254","163360.88"
"332","N20","51","205166.3","36874.914","163279.86"
"332","N20","52","206670.55","37070.836","163827.72"
"332","N20","53","207688.27","37174.465","164108.47"
"332","N20","54","208472.67","37271.266","163972.11"
"332","N20","55","209356.66","37341.855","163937.73"
"332","N20","56","211203.98","37444.727","164428.06"
"332","N20","57","212116.27","37708.875","164765.9"
"332","N20","58","212629.39","37784.023","164765.55"
"332","N20","59","213221.94","37803.7","164977.12"
"332","N20","60","213907.06","38091.758","164935.62"
"332","N20","61","214644.06","38303.61","164981.84"
"332","N20","62","215369.58","38230.0","164789.88"
"332","N20","63","216321.33","38335.176","164393.05"
"332","N20","64","217207.81","38473.684","164220.4"
"332","N20","65","217800.72","38497.293","164278.06"
"332","N20","66","218092.72","38617.86","164223.94"
"332","N20","67","219421.17","38640.723","164310.5"
"332","N20","68","220750.27","38670.78","164282.3"
"332","N20","69","222199.22","39020.445","164547.23"
"332","N20","70","223974.95","39278.4","164871.8"
"332","N20","71","226361.0","39581.516","164922.17"
"332","N20","72","229129.94","39789.383","164952.56"
"332","N20","73","232036.67","40052.195","164753.72"
"332","N20","74","236189.47","40396.934","164476.36"
"332","N20","75","241658.69","40866.36","164010.06"
"332","N20","76","246852.94","41622.04","163755.0"
"332","N20","77","254668.47","42320.785","163514.12"
"332","N20","78","261958.89","43120.574","163545.98"
"332","N20","79","271846.56","44003.73","164112.25"
"332","N20","80","280980.4","44974.43","163846.58"
"332","N20","81","289717.8","45755.65","163744.88"
"332","N20","82","298644.0","46793.758","164088.45"
"332","N20","83","307545.7","47361.996","163995.61"
"332","N20","84","315445.47","48199.203","163812.48"
"332","N20","85","322752.2","49278.523","163626.61"
"332","N20","86","329638.78","49919.24","163490.89"
"332","N20","87","336246.03","50477.973","163420.1"
"332","N20","88","342310.94","51083.695","163307.31"
"332","N20","89","347937.06","51994.484","163315.38"
"332","N20","90","354502.0","52742.375","163710.75"
"333","N21","1","33214.965","24410.037","159682.55"
"333","N21","2","33376.86","24396.861","159675.55"
"333","N21","3","33495.824","24387.09","159824.72"
"333","N21","4","33834.656","24373.756","159837.61"
"333","N21","5","34084.426","24345.516","159798.38"
"333","N21","6","34383.695","24310.457","159428.67"
"333","N21","7","34671.984","24362.604","159428.84"
"333","N21","8","35298.008","24614.928","159940.61"
"333","N21","9","36309.19","24796.346","160668.05"
"333","N21","10","38158.5","25226.824","161385.67"
"333","N21","11","40536.367","25207.682","161110.56"
"333","N21","12","44813.137","25247.514","160209.19"
"333","N21","13","51771.562","25974.4","160122.52"
"333","N21","14","63788.375","26960.627","160855.38"
"333","N21","15","80132.68","28065.95","160985.86"
"333","N21","16","99869.984","29605.652","160498.9"
"333","N21","17","118452.086","31409.621","159793.78"
"333","N21","18","134569.27","33039.582","159910.73"
"333","N21","19","149180.67","34391.85","161164.4"
"333","N21","20","159443.19","35537.99","161451.38"
"333","N21","21","166135.81","36386.38","161212.2"
"333","N21","22","170547.08","36721.79","161073.6"
"333","N21","23","173954.2","37015.03","161115.44"
"333","N21","24","176625.48","37724.52","160973.83"
"333","N21","25","178401.22","37850.3","160829.05"
"333","N21","26","179909.83","38038.023","160859.44"
"333","N21","27","181710.25","38122.887","161159.94"
"333","N21","28","183142.55","38405.656","161341.12"
"333","N21","29","185267.88","38714.195","162133.64"
"333","N21","30","186548.27","39024.594","162226.03"
"333","N21","31","187529.95","39423.496","162326.25"
"333","N21","32","188458.47","39631.54","162630.45"
"333","N21","33","189351.55","39686.87","162688.77"
"333","N21","34","189734.06","39809.016","162609.08"
"333","N21","35","190693.36","39884.43","162536.02"
"333","N21","36","191402.69","40172.598","162305.08"
"333","N21","37","191828.4","40091.562","162057.9"
"333","N21","38","192393.08","40227.332","161946.31"
"333","N21","39","194054.42","40369.938","162142.81"
"333","N21","40","194688.17","40353.55","162106.3"
"333","N21","41","195409.3","40594.695","162233.94"
"333","N21","42","196119.94","40886.297","162543.83"
"333","N21","43","196862.42","41127.11","162546.55"
"333","N21","44","198182.19","41506.074","162598.33"
"333","N21","45","198910.44","41755.93","162505.2"
"333","N21","46","199441.75","41722.375","162406.23"
"333","N21","47","200040.92","41951.496","162463.84"
"333","N21","48","200943.55","41951.434","162270.5"
"333","N21","49","201410.23","42054.625","161797.44"
"333","N21","50","200663.72","41928.887","161183.5"
"333","N21","51","200459.02","42074.914","161144.0"
"333","N21","52","202237.86","42406.45","161867.42"
"333","N21","53","203433.06","42540.844","161840.27"
"333","N21","54","203973.95","42595.04","161433.0"
"333","N21","55","204819.17","42861.39","161523.42"
"333","N21","56","206376.56","43274.207","162633.94"
"333","N21","57","207612.73","43302.336","162726.22"
"333","N21","58","208485.39","43762.117","162557.86"
"333","N21","59","209236.16","44034.598","162610.1"
"333","N21","60","209861.61","44133.797","162653.39"
"333","N21","61","210581.06","43946.855","162764.48"
"333","N21","62","211436.9","44152.387","162833.95"
"333","N21","63","212008.1","44607.06","162836.8"
"333","N21","64","212461.47","44917.742","162765.47"
"333","N21","65","213712.33","45041.477","162747.16"
"333","N21","66","214281.62","45174.695","162601.8"
"333","N21","67","214752.77","45607.46","162473.89"
"333","N21","68","216181.98","45810.855","162489.25"
"333","N21","69","217713.39","46235.91","162672.55"
"333","N21","70","219450.25","46370.88","162800.72"
"333","N21","71","221361.45","46763.31","163198.27"
"333","N21","72","223310.64","47546.2","163092.12"
"333","N21","73","225217.78","48431.316","162882.12"
"333","N21","74","227786.78","49404.16","162808.48"
"333","N21","75","231135.64","50584.13","162743.03"
"333","N21","76","234375.36","51835.902","162470.98"
"333","N21","77","239457.81","53501.492","161935.97"
"333","N21","78","244161.72","55207.426","161890.14"
"333","N21","79","251982.17","57398.91","162637.56"
"333","N21","80","259275.05","59419.79","162713.97"
"333","N21","81","266826.78","61614.375","162630.02"
"333","N21","82","275614.1","63761.496","162803.1"
"333","N21","83","283801.7","66096.13","162743.47"
"333","N21","84","291932.16","68165.59","162576.9"
"333","N21","85","300265.03","70299.42","162578.7"
"333","N21","86","307029.8","72363.445","162716.08"
"333","N21","87","313959.84","74287.64","162812.95"
"333","N21","88","320985.7","76197.51","162475.25"
"333","N21","89","328476.38","77927.12","162338.33"
"333","N21","90","335930.2","79549.945","162680.6"
"334","N22","1","33206.97","23789.783","155231.33"
"334","N22","2","33213.562","23780.297","154967.19"
"334","N22","3","33310.88","23778.287","154809.55"
"334","N22","4","33379.414","23754.87","154910.31"
"334","N22","5","33377.3","23778.354","154971.45"
"334","N22","6","33431.535","23897.182","154639.81"
"334","N22","7","33580.098","23763.16","154647.73"
"334","N22","8","34406.656","23779.922","155169.92"
"334","N22","9","35480.414","24146.314","155508.64"
"334","N22","10","37180.87","24650.94","155961.69"
"334","N22","11","39794.516","24786.684","155760.88"
"334","N22","12","44777.1","25373.67","154675.1"
"334","N22","13","52276.94","26515.98","154628.95"
"334","N22","14","64891.316","28270.287","155570.53"
"334","N22","15","81430.69","30711.371","155887.05"
"334","N22","16","99614.35","33155.06","155425.31"
"334","N22","17","116023.305","35578.81","154632.36"
"334","N22","18","129529.71","37457.777","154669.44"
"334","N22","19","141571.62","39627.195","155663.67"
"334","N22","20","149728.97","40973.613","156114.53"
"334","N22","21","155147.95","42048.29","155791.8"
"334","N22","22","158835.0","42600.406","155586.27"
"334","N22","23","161596.58","43173.43","155519.45"
"334","N22","24","163629.25","43709.137","155631.52"
"334","N22","25","164902.4","43924.113","155573.75"
"334","N22","26","166021.69","44151.41","155467.66"
"334","N22","27","167375.84","44653.508","155467.17"
"334","N22","28","168862.52","45033.96","155772.94"
"334","N22","29","170905.5","45507.023","156629.6"
"334","N22","30","171968.81","45935.51","156887.52"
"334","N22","31","172980.34","46194.676","156645.38"
"334","N22","32","173897.84","46354.26","156524.58"
"334","N22","33","174860.81","46660.504","156702.92"
"334","N22","34","175362.02","46651.37","156599.12"
"334","N22","35","176055.9","47003.66","156473.53"
"334","N22","36","176878.72","47102.887","156443.48"
"334","N22","37","177080.38","47273.92","155994.86"
"334","N22","38","177680.34","47596.4","155883.38"
"334","N22","39","178741.9","47807.082","156263.98"
"334","N22","40","179488.56","48100.47","156367.66"
"334","N22","41","180389.88","48271.207","156350.75"
"334","N22","42","180984.25","48674.324","156508.84"
"334","N22","43","181893.67","48599.54","156555.8"
"334","N22","44","183067.1","48895.48","156769.44"
"334","N22","45","183800.98","49278.13","156531.8"
"334","N22","46","184342.58","49525.523","156386.38"
"334","N22","47","184750.77","49682.85","156519.95"
"334","N22","48","185544.9","49906.73","156383.58"
"334","N22","49","186220.62","50070.824","155675.61"
"334","N22","50","185838.92","49829.03","155181.42"
"334","N22","51","185769.42","50261.19","155134.66"
"334","N22","52","187275.38","50458.35","155535.36"
"334","N22","53","188229.9","50706.914","155648.39"
"334","N22","54","188708.22","51267.58","155468.0"
"334","N22","55","189601.27","51506.875","155587.92"
"334","N22","56","191432.47","52005.41","156493.66"
"334","N22","57","192649.08","52298.934","156460.55"
"334","N22","58","193251.67","52468.67","156335.28"
"334","N22","59","193907.61","52830.87","156485.06"
"334","N22","60","195008.81","53185.8","156394.03"
"334","N22","61","195578.02","53492.945","156243.6"
"334","N22","62","196029.05","53669.01","156155.06"
"334","N22","63","197354.14","54249.31","156333.31"
"334","N22","64","198494.9","54978.152","156412.56"
"334","N22","65","199627.72","55698.055","156127.19"
"334","N22","66","200915.98","56200.707","155959.17"
"334","N22","67","202661.31","57417.49","156033.95"
"334","N22","68","205180.36","59218.277","156304.72"
"334","N22","69","208222.53","61097.777","156334.2"
"334","N22","70","211486.25","63408.414","156597.14"
"334","N22","71","215377.7","66073.875","156753.5"
"334","N22","72","219993.9","68922.414","157026.73"
"334","N22","73","225043.6","71633.05","156871.84"
"334","N22","74","230703.33","74769.95","156662.31"
"334","N22","75","237296.7","77895.63","156472.28"
"334","N22","76","243631.9","80905.33","156211.73"
"334","N22","77","251228.58","84217.7","155707.97"
"334","N22","78","257684.31","86884.6","155698.19"
"334","N22","79","265897.62","90182.4","156431.34"
